,user_id,intime,outtime,aeneas,tocloud,getobject,rawaeneas,TPT,FET,Queue time,scenario
83,301,2023-03-27 21:02:41.134104,2023-03-27 21:03:15.678,6.49,0.050,0.133,0.021,34.543896,6.694,27.849895999999998,no+k8shpa
84,303,2023-03-27 21:02:42.140482,2023-03-27 21:03:10.887,2.92,0.041,0.269,0.009,28.746518,3.239,25.507517999999997,no+k8shpa
85,305,2023-03-27 21:02:43.145511,2023-03-27 21:03:12.783,2.83,0.080,0.445,0.018,29.637489,3.3729999999999998,26.264488999999998,no+k8shpa
86,306,2023-03-27 21:02:43.147057,2023-03-27 21:03:06.905,2.96,0.054,0.042,0.058,23.757943,3.1139999999999994,20.643943,no+k8shpa
87,307,2023-03-27 21:02:44.150370,2023-03-27 21:03:07.188,26.1,0.037,0.107,0.014,23.03763,26.258,-3.220369999999999,no+k8shpa
88,308,2023-03-27 21:02:44.151947,2023-03-27 21:02:47.369,24.4,0.038,0.062,0.028,3.217053,24.528,-21.310947,no+k8shpa
89,309,2023-03-27 21:02:45.155603,2023-03-27 21:02:48.009,27.0,0.037,0.239,0.009,2.853397,27.285,-24.431603,no+k8shpa
90,310,2023-03-27 21:02:45.157128,2023-03-27 21:03:19.606,6.57,0.040,0.077,0.010,34.448872,6.697,27.751872000000002,no+k8shpa
91,311,2023-03-27 21:02:46.160985,2023-03-27 21:02:50.996,6.77,0.036,0.096,0.012,4.835015,6.913999999999999,-2.0789849999999985,no+k8shpa
92,312,2023-03-27 21:02:46.162577,2023-03-27 21:02:51.689,26.9,0.045,0.104,0.033,5.526423,27.082,-21.555577,no+k8shpa
93,313,2023-03-27 21:02:47.166777,2023-03-27 21:03:06.763,2.98,0.041,0.109,0.007,19.596223,3.137,16.459222999999998,no+k8shpa
94,314,2023-03-27 21:02:47.168294,2023-03-27 21:02:53.220,4.86,0.048,0.138,0.023,6.051706,5.069,0.9827060000000003,no+k8shpa
95,315,2023-03-27 21:02:48.172548,2023-03-27 21:03:15.587,29.5,0.034,0.309,0.007,27.414452,29.85,-2.4355480000000007,no+k8shpa
96,316,2023-03-27 21:02:48.174122,2023-03-27 21:03:15.230,2.88,0.050,0.040,0.012,27.055878,2.9819999999999998,24.073878,no+k8shpa
97,317,2023-03-27 21:02:49.178391,2023-03-27 21:03:23.283,29.2,0.043,0.042,0.010,34.104609,29.295,4.809609000000002,no+k8shpa
98,318,2023-03-27 21:02:49.179988,2023-03-27 21:03:19.924,29.7,0.034,0.086,0.020,30.744012,29.839999999999996,0.9040120000000051,no+k8shpa
99,320,2023-03-27 21:02:50.186412,2023-03-27 21:02:55.271,29.7,0.062,0.132,0.008,5.084588,29.902,-24.817412,no+k8shpa
100,321,2023-03-27 21:02:51.190280,2023-03-27 21:02:56.797,18.5,0.047,0.044,0.029,5.60672,18.62,-13.013280000000002,no+k8shpa
101,322,2023-03-27 21:02:51.191828,2023-03-27 21:02:56.079,23.6,0.060,0.066,0.017,4.887172,23.743,-18.855828,no+k8shpa
102,323,2023-03-27 21:02:52.196209,2023-03-27 21:03:17.139,22.8,0.053,0.289,0.015,24.942791,23.157000000000004,1.7857909999999961,no+k8shpa
103,324,2023-03-27 21:02:52.197835,2023-03-27 21:03:00.710,38.4,0.062,0.078,0.012,8.512165,38.552,-30.039835,no+k8shpa
104,327,2023-03-27 21:02:54.207872,2023-03-27 21:03:00.855,37.6,0.468,0.036,0.023,6.647128,38.12700000000001,-31.479872000000007,no+k8shpa
105,329,2023-03-27 21:02:55.214061,2023-03-27 21:02:58.395,26.2,2.593,0.049,0.026,3.180939,28.868,-25.687061,no+k8shpa
106,330,2023-03-27 21:02:55.215584,2023-03-27 21:03:22.060,25.2,1.861,0.087,0.009,26.844416,27.157,-0.3125840000000011,no+k8shpa
107,331,2023-03-27 21:02:56.219442,2023-03-27 21:03:20.561,6.44,1.594,0.057,0.014,24.341558,8.105,16.236558,no+k8shpa
108,332,2023-03-27 21:02:56.220966,2023-03-27 21:03:23.176,4.29,0.059,0.037,0.013,26.955034,4.399,22.556034,no+k8shpa
109,333,2023-03-27 21:02:57.225311,2023-03-27 21:03:04.096,3.65,0.193,0.050,0.009,6.870689,3.9019999999999997,2.968689,no+k8shpa
110,334,2023-03-27 21:02:57.226877,2023-03-27 21:03:03.991,5.84,0.053,0.089,0.009,6.764123,5.9910000000000005,0.7731229999999991,no+k8shpa
111,335,2023-03-27 21:02:58.230188,2023-03-27 21:03:01.407,4.94,0.047,0.094,0.017,3.176812,5.098000000000001,-1.9211880000000008,no+k8shpa
112,336,2023-03-27 21:02:58.231692,2023-03-27 21:03:01.502,22.1,0.037,0.113,0.033,3.270308,22.283,-19.012692,no+k8shpa
113,337,2023-03-27 21:02:59.236039,2023-03-27 21:03:02.379,11.3,0.061,0.154,0.022,3.142961,11.537,-8.394039000000001,no+k8shpa
114,338,2023-03-27 21:02:59.237733,2023-03-27 21:03:15.307,6.77,0.039,0.192,0.016,16.069267,7.0169999999999995,9.052267,no+k8shpa
115,339,2023-03-27 21:03:00.242772,2023-03-27 21:03:17.065,5.02,0.038,0.073,0.010,16.822228,5.141,11.681227999999999,no+k8shpa
116,340,2023-03-27 21:03:00.244326,2023-03-27 21:03:05.633,25.3,0.060,0.092,0.011,5.388674,25.462999999999997,-20.074326,no+k8shpa
117,341,2023-03-27 21:03:01.248171,2023-03-27 21:03:26.652,32.3,0.038,0.125,0.008,25.403829,32.471,-7.067170999999995,no+k8shpa
118,342,2023-03-27 21:03:01.249786,2023-03-27 21:03:20.845,4.32,0.035,0.295,0.058,19.595214,4.708,14.887213999999998,no+k8shpa
119,343,2023-03-27 21:03:02.254180,2023-03-27 21:03:14.411,4.67,0.071,0.390,0.012,12.15682,5.142999999999999,7.013820000000001,no+k8shpa
120,344,2023-03-27 21:03:02.255707,2023-03-27 21:03:05.491,7.37,0.055,0.054,0.012,3.235293,7.491,-4.255706999999999,no+k8shpa
121,345,2023-03-27 21:03:03.260044,2023-03-27 21:03:22.628,7.80,0.047,0.042,0.008,19.367956,7.896999999999999,11.470956000000001,no+k8shpa
122,346,2023-03-27 21:03:03.261662,2023-03-27 21:03:06.350,16.2,0.066,0.100,0.011,3.088338,16.377,-13.288661999999999,no+k8shpa
123,347,2023-03-27 21:03:04.265881,2023-03-27 21:03:36.163,24.7,0.056,0.120,0.011,31.897119,24.887,7.0101189999999995,no+k8shpa
124,348,2023-03-27 21:03:04.267469,2023-03-27 21:03:14.984,2.85,0.043,0.060,0.043,10.716531,2.9960000000000004,7.720530999999999,no+k8shpa
125,349,2023-03-27 21:03:05.271966,2023-03-27 21:03:15.393,32.2,0.041,0.053,0.008,10.121034,32.302,-22.180965999999998,no+k8shpa
126,350,2023-03-27 21:03:05.273582,2023-03-27 21:03:14.508,30.3,0.040,0.107,0.010,9.234418,30.457,-21.222582000000003,no+k8shpa
127,351,2023-03-27 21:03:06.277387,2023-03-27 21:03:14.778,24.1,0.040,0.383,0.008,8.500613,24.531,-16.030386999999997,no+k8shpa
128,352,2023-03-27 21:03:06.278969,2023-03-27 21:03:15.096,3.01,0.036,0.035,0.009,8.817031,3.09,5.727031,no+k8shpa
129,353,2023-03-27 21:03:07.283278,2023-03-27 21:03:33.093,19.3,0.038,0.040,0.007,25.809722,19.385,6.424721999999999,no+k8shpa
130,354,2023-03-27 21:03:07.284790,2023-03-27 21:03:15.492,26.6,0.073,0.138,0.047,8.20721,26.858000000000004,-18.650790000000004,no+k8shpa
131,355,2023-03-27 21:03:08.289103,2023-03-27 21:03:16.302,19.2,0.047,0.086,0.009,8.012897,19.342,-11.329102999999998,no+k8shpa
132,356,2023-03-27 21:03:08.290674,2023-03-27 21:03:16.002,8.21,0.040,0.042,0.007,7.711326,8.299,-0.5876739999999998,no+k8shpa
133,357,2023-03-27 21:03:09.294929,2023-03-27 21:03:15.808,26.7,0.038,0.049,0.016,6.513071,26.802999999999997,-20.289928999999997,no+k8shpa
134,358,2023-03-27 21:03:09.296526,2023-03-27 21:03:15.922,33.7,0.050,0.188,0.008,6.625474,33.946000000000005,-27.320526000000005,no+k8shpa
135,359,2023-03-27 21:03:10.301023,2023-03-27 21:03:33.304,12.4,0.053,0.110,0.011,23.002977,12.574,10.428977000000001,no+k8shpa
136,360,2023-03-27 21:03:10.302596,2023-03-27 21:03:36.892,9.80,0.052,0.037,0.030,26.589404,9.919,16.670403999999998,no+k8shpa
137,361,2023-03-27 21:03:11.306362,2023-03-27 21:03:24.600,12.0,0.043,0.137,0.028,13.293638,12.208,1.0856379999999994,no+k8shpa
138,362,2023-03-27 21:03:11.307899,2023-03-27 21:03:24.189,12.9,0.049,0.036,0.023,12.881101,13.008,-0.12689899999999987,no+k8shpa
139,363,2023-03-27 21:03:12.312737,2023-03-27 21:03:24.517,2.80,0.048,0.102,0.020,12.204263,2.9699999999999998,9.234262999999999,no+k8shpa
140,364,2023-03-27 21:03:12.314365,2023-03-27 21:03:25.780,9.11,0.050,0.067,0.010,13.465635,9.237,4.228635000000001,no+k8shpa
141,365,2023-03-27 21:03:13.318652,2023-03-27 21:03:33.578,13.0,0.094,0.087,0.012,20.259348,13.193,7.066348,no+k8shpa
142,366,2023-03-27 21:03:13.320178,2023-03-27 21:03:33.893,25.1,0.091,0.041,0.015,20.572822,25.247000000000003,-4.674178000000005,no+k8shpa
143,367,2023-03-27 21:03:14.324524,2023-03-27 21:03:24.285,3.11,0.041,0.034,0.012,9.960476,3.1969999999999996,6.763476000000001,no+k8shpa
144,368,2023-03-27 21:03:14.326179,2023-03-27 21:03:22.746,4.40,0.040,0.069,0.013,8.419821,4.522,3.8978210000000004,no+k8shpa
145,371,2023-03-27 21:03:16.335873,2023-03-27 21:03:25.660,4.31,0.046,0.034,0.023,9.324127,4.412999999999999,4.911127000000001,no+k8shpa
146,372,2023-03-27 21:03:16.337406,2023-03-27 21:03:19.329,5.64,0.061,0.072,0.008,2.991594,5.781,-2.7894059999999996,no+k8shpa
147,373,2023-03-27 21:03:17.341736,2023-03-27 21:03:36.695,9.07,0.044,0.094,0.021,19.353264,9.229000000000001,10.124263999999998,no+k8shpa
