,user_id,intime,outtime,aeneas,tocloud,getobject,rawaeneas,TPT,FET,Queue time,scenario
2527,3003,2023-03-29 10:28:00.619486,2023-03-29 10:28:24.133,40.3,0.073,0.057,0.038,23.513514,40.467999999999996,-16.954485999999996,keda+keda
2528,3004,2023-03-29 10:28:00.755581,2023-03-29 10:28:24.811,11.3,0.075,0.085,0.016,24.055419,11.476,12.579419,keda+keda
2529,3005,2023-03-29 10:28:01.151690,2023-03-29 10:28:25.166,41.9,0.042,0.040,0.014,24.01431,41.996,-17.981690000000004,keda+keda
2530,3006,2023-03-29 10:28:01.623418,2023-03-29 10:28:10.445,14.3,0.074,0.081,0.016,8.821582,14.471,-5.649418000000001,keda+keda
2531,3008,2023-03-29 10:28:02.155418,2023-03-29 10:28:05.153,13.3,0.178,0.061,0.085,2.997582,13.624000000000002,-10.626418000000003,keda+keda
2532,3010,2023-03-29 10:28:02.762308,2023-03-29 10:28:23.890,24.7,0.100,0.533,0.071,21.127692,25.404000000000003,-4.276308000000004,keda+keda
2533,3011,2023-03-29 10:28:03.159279,2023-03-29 10:28:15.612,2.88,0.192,0.064,0.019,12.452721,3.1550000000000002,9.297721,keda+keda
2534,3012,2023-03-29 10:28:03.629889,2023-03-29 10:28:15.476,29.3,0.161,0.087,0.012,11.846111,29.560000000000002,-17.713889,keda+keda
2535,3013,2023-03-29 10:28:03.765720,2023-03-29 10:28:15.748,19.6,0.165,0.108,0.022,11.98228,19.895,-7.91272,keda+keda
2536,3014,2023-03-29 10:28:04.162779,2023-03-29 10:28:16.690,21.7,0.089,0.166,0.012,12.527221,21.967,-9.439778999999998,keda+keda
2537,3015,2023-03-29 10:28:04.633234,2023-03-29 10:28:30.988,24.7,0.112,0.135,0.023,26.354766,24.97,1.3847660000000026,keda+keda
2538,3017,2023-03-29 10:28:05.166100,2023-03-29 10:28:34.608,14.9,0.183,0.093,0.021,29.4419,15.197000000000001,14.2449,keda+keda
2539,3018,2023-03-29 10:28:05.636561,2023-03-29 10:28:10.583,21.8,0.064,0.038,0.008,4.946439,21.91,-16.963561,keda+keda
2540,3019,2023-03-29 10:28:05.772440,2023-03-29 10:28:10.190,23.9,0.166,0.103,0.013,4.41756,24.182000000000002,-19.76444,keda+keda
2541,3021,2023-03-29 10:28:06.640047,2023-03-29 10:28:21.800,21.6,0.055,0.081,0.022,15.159953,21.758,-6.598046999999999,keda+keda
2542,3023,2023-03-29 10:28:07.173231,2023-03-29 10:28:34.738,7.94,0.043,0.147,0.008,27.564769,8.138,19.426769,keda+keda
2543,3024,2023-03-29 10:28:07.643258,2023-03-29 10:28:24.701,10.7,0.078,0.104,0.009,17.057742,10.890999999999998,6.166742000000003,keda+keda
2544,3025,2023-03-29 10:28:07.779772,2023-03-29 10:28:22.080,9.71,0.051,0.048,0.009,14.300228,9.818000000000001,4.482227999999999,keda+keda
2545,3027,2023-03-29 10:28:08.646404,2023-03-29 10:28:20.976,3.52,0.071,0.103,0.022,12.329596,3.716,8.613596000000001,keda+keda
2546,3028,2023-03-29 10:28:08.783192,2023-03-29 10:28:35.290,8.37,0.034,0.059,0.011,26.506808,8.473999999999998,18.032808000000003,keda+keda
2547,3029,2023-03-29 10:28:09.180393,2023-03-29 10:28:21.330,14.7,0.182,0.267,0.015,12.149607,15.164,-3.014393,keda+keda
2548,3030,2023-03-29 10:28:09.649981,2023-03-29 10:28:48.952,14.7,0.104,0.319,0.019,39.302019,15.142,24.160019000000002,keda+keda
2549,3031,2023-03-29 10:28:09.786813,2023-03-29 10:28:37.284,13.2,0.087,0.221,0.021,27.497187,13.529,13.968187,keda+keda
2550,3032,2023-03-29 10:28:10.183814,2023-03-29 10:28:36.399,11.7,0.075,0.174,0.022,26.215186,11.970999999999998,14.244186000000001,keda+keda
2551,3035,2023-03-29 10:28:11.187228,2023-03-29 10:28:38.060,26.2,0.674,0.099,0.015,26.872772,26.988,-0.11522799999999833,keda+keda
2552,3036,2023-03-29 10:28:11.656708,2023-03-29 10:28:26.572,3.68,0.473,0.148,0.013,14.915292,4.314,10.601292,keda+keda
2553,3037,2023-03-29 10:28:11.793638,2023-03-29 10:28:28.130,9.22,1.530,0.044,0.017,16.336362,10.811,5.525362000000001,keda+keda
2554,3038,2023-03-29 10:28:12.190790,2023-03-29 10:28:37.675,15.2,0.118,0.089,0.008,25.48421,15.415,10.069210000000002,keda+keda
2555,3039,2023-03-29 10:28:12.659928,2023-03-29 10:28:37.870,27.8,0.048,0.145,0.008,25.210072,28.000999999999998,-2.7909279999999974,keda+keda
2556,3040,2023-03-29 10:28:12.796825,2023-03-29 10:28:48.014,26.1,0.075,0.060,0.009,35.217175,26.244,8.973174999999998,keda+keda
2557,3041,2023-03-29 10:28:13.193906,2023-03-29 10:28:25.370,7.55,0.103,0.099,0.018,12.176094,7.77,4.406094000000001,keda+keda
2558,3042,2023-03-29 10:28:13.663347,2023-03-29 10:28:17.298,25.8,0.053,0.101,0.016,3.634653,25.97,-22.335347,keda+keda
2559,3043,2023-03-29 10:28:13.800259,2023-03-29 10:28:48.391,14.4,0.044,0.087,0.027,34.590741,14.558,20.032741,keda+keda
2560,3044,2023-03-29 10:28:14.197400,2023-03-29 10:28:25.445,26.0,0.051,0.353,0.016,11.2476,26.419999999999998,-15.172399999999998,keda+keda
2561,3045,2023-03-29 10:28:14.667061,2023-03-29 10:28:36.615,21.0,0.065,0.116,0.007,21.947939,21.188000000000002,0.7599389999999993,keda+keda
2562,3046,2023-03-29 10:28:14.803138,2023-03-29 10:28:37.167,21.7,0.073,0.119,0.011,22.363862,21.903,0.4608620000000023,keda+keda
2563,3047,2023-03-29 10:28:15.201239,2023-03-29 10:28:36.517,17.7,0.076,0.309,0.022,21.315761,18.107,3.208760999999999,keda+keda
2564,3048,2023-03-29 10:28:15.670783,2023-03-29 10:28:29.118,14.6,0.059,0.053,0.014,13.447217,14.725999999999999,-1.278782999999999,keda+keda
2565,3049,2023-03-29 10:28:15.806612,2023-03-29 10:28:25.248,21.7,0.041,0.054,0.010,9.441388,21.805,-12.363612,keda+keda
2566,3051,2023-03-29 10:28:16.674236,2023-03-29 10:28:25.650,26.7,0.064,0.095,0.047,8.975764,26.906,-17.930236,keda+keda
2567,3053,2023-03-29 10:28:17.207941,2023-03-29 10:28:34.430,10.8,0.074,0.111,0.123,17.222059,11.108,6.114059000000001,keda+keda
2568,3054,2023-03-29 10:28:17.677265,2023-03-29 10:28:50.867,24.7,0.050,0.128,0.087,33.189735,24.965,8.224734999999999,keda+keda
2569,3055,2023-03-29 10:28:17.813085,2023-03-29 10:28:29.716,24.3,0.113,0.455,0.017,11.902915,24.884999999999998,-12.982084999999998,keda+keda
2570,3056,2023-03-29 10:28:18.212146,2023-03-29 10:28:52.722,25.8,0.046,1.416,0.023,34.509854,27.285,7.224853999999997,keda+keda
2571,3057,2023-03-29 10:28:18.680760,2023-03-29 10:28:36.918,2.74,0.078,0.073,0.020,18.23724,2.911,15.32624,keda+keda
2572,3059,2023-03-29 10:28:19.215692,2023-03-29 10:28:22.799,10.8,0.330,0.217,0.027,3.583308,11.374,-7.790692,keda+keda
2573,3062,2023-03-29 10:28:20.219165,2023-03-29 10:28:48.529,10.9,0.139,0.042,0.089,28.309835,11.17,17.139834999999998,keda+keda
2574,3064,2023-03-29 10:28:20.823518,2023-03-29 10:28:35.530,9.78,0.060,0.109,0.023,14.706482,9.972,4.734482,keda+keda
2575,3065,2023-03-29 10:28:21.222614,2023-03-29 10:28:25.569,54.5,0.129,0.248,0.025,4.346386,54.901999999999994,-50.55561399999999,keda+keda
2576,3066,2023-03-29 10:28:21.691154,2023-03-29 10:28:41.407,41.4,0.114,0.520,0.011,19.715846,42.045,-22.329154000000003,keda+keda
2577,3067,2023-03-29 10:28:21.827081,2023-03-29 10:28:37.044,43.3,0.080,0.458,0.015,15.216919,43.852999999999994,-28.636080999999994,keda+keda
2578,3068,2023-03-29 10:28:22.226091,2023-03-29 10:28:52.848,53.1,0.080,0.527,0.015,30.621909,53.722,-23.100091000000003,keda+keda
2579,3069,2023-03-29 10:28:22.694080,2023-03-29 10:28:41.262,6.93,0.075,0.070,0.009,18.56792,7.0840000000000005,11.483920000000001,keda+keda
2580,3071,2023-03-29 10:28:23.230028,2023-03-29 10:28:32.611,17.9,0.042,0.061,0.040,9.380972,18.043,-8.662028,keda+keda
2581,3073,2023-03-29 10:28:23.833264,2023-03-29 10:28:49.703,19.1,0.086,0.165,0.012,25.869736,19.363,6.506736,keda+keda
2582,3075,2023-03-29 10:28:24.700901,2023-03-29 10:28:49.913,7.66,0.136,0.491,0.012,25.212099,8.299,16.913099,keda+keda
2583,3076,2023-03-29 10:28:24.836743,2023-03-29 10:28:52.655,13.7,0.052,0.071,0.097,27.818257,13.919999999999998,13.898257000000001,keda+keda
2584,3077,2023-03-29 10:28:25.236833,2023-03-29 10:28:41.838,16.2,0.062,0.088,0.014,16.601167,16.364,0.23716699999999946,keda+keda
2585,3078,2023-03-29 10:28:25.704408,2023-03-29 10:29:02.304,4.81,0.058,0.038,0.010,36.599592,4.9159999999999995,31.683592,keda+keda
2586,3079,2023-03-29 10:28:25.840267,2023-03-29 10:28:37.510,11.9,0.073,0.083,0.027,11.669733,12.083,-0.4132669999999994,keda+keda
2587,3080,2023-03-29 10:28:26.240436,2023-03-29 10:28:48.818,9.11,0.083,0.133,0.024,22.577564,9.349999999999998,13.227564000000001,keda+keda
2588,3081,2023-03-29 10:28:26.708043,2023-03-29 10:28:35.102,13.5,0.090,0.080,0.010,8.393957,13.68,-5.286042999999999,keda+keda
2589,3083,2023-03-29 10:28:27.244154,2023-03-29 10:28:31.692,33.9,0.047,0.093,0.018,4.447846,34.058,-29.610154,keda+keda
2590,3084,2023-03-29 10:28:27.711343,2023-03-29 10:28:41.688,35.1,0.044,0.092,0.011,13.976657,35.247,-21.270343,keda+keda
2591,3085,2023-03-29 10:28:27.847538,2023-03-29 10:28:38.874,27.8,0.043,0.221,0.017,11.026462,28.081,-17.054538,keda+keda
2592,3086,2023-03-29 10:28:28.247756,2023-03-29 10:28:39.329,6.07,0.057,0.055,0.012,11.081244,6.194,4.887244,keda+keda
2593,3087,2023-03-29 10:28:28.715519,2023-03-29 10:28:51.210,22.4,0.063,0.113,0.009,22.494481,22.584999999999997,-0.09051899999999691,keda+keda
2594,3088,2023-03-29 10:28:28.850519,2023-03-29 10:28:51.438,39.0,0.048,0.152,0.007,22.587481,39.207,-16.619519,keda+keda
2595,3089,2023-03-29 10:28:29.251562,2023-03-29 10:28:50.616,25.6,0.059,0.055,0.024,21.364438,25.738000000000003,-4.373562000000003,keda+keda
2596,3090,2023-03-29 10:28:29.719152,2023-03-29 10:28:39.734,24.9,0.073,0.214,0.012,10.014848,25.198999999999998,-15.184151999999997,keda+keda
2597,3091,2023-03-29 10:28:29.854048,2023-03-29 10:29:02.562,4.35,0.094,0.320,0.008,32.707952,4.772,27.935952,keda+keda
2598,3093,2023-03-29 10:28:30.722842,2023-03-29 10:28:42.851,11.5,0.092,0.169,0.024,12.128158,11.785,0.34315800000000074,keda+keda
2599,3094,2023-03-29 10:28:30.857682,2023-03-29 10:29:03.051,21.0,0.107,0.072,0.013,32.193318,21.192,11.001317999999998,keda+keda
2600,3095,2023-03-29 10:28:31.258707,2023-03-29 10:28:45.045,7.02,0.067,0.089,0.008,13.786293,7.184,6.602293,keda+keda
2601,3096,2023-03-29 10:28:31.726190,2023-03-29 10:29:02.845,32.7,0.060,0.211,0.016,31.11881,32.987,-1.868190000000002,keda+keda
2602,3097,2023-03-29 10:28:31.860959,2023-03-29 10:28:52.396,22.2,0.199,0.087,0.010,20.535041,22.496000000000002,-1.9609590000000026,keda+keda
2603,3101,2023-03-29 10:28:33.265910,2023-03-29 10:28:41.574,22.4,0.038,0.090,0.081,8.30809,22.608999999999998,-14.300909999999998,keda+keda
2604,3103,2023-03-29 10:28:33.868416,2023-03-29 10:28:41.156,12.6,0.047,0.156,0.012,7.287584,12.815000000000001,-5.527416000000001,keda+keda
2605,3104,2023-03-29 10:28:34.269547,2023-03-29 10:29:00.669,12.5,0.046,0.108,0.010,26.399453,12.664,13.735453000000001,keda+keda
2606,3105,2023-03-29 10:28:34.736024,2023-03-29 10:28:52.320,14.6,0.056,0.068,0.008,17.583976,14.731999999999998,2.8519760000000023,keda+keda
2607,3106,2023-03-29 10:28:34.872011,2023-03-29 10:28:44.316,20.2,0.070,0.177,0.018,9.443989,20.465,-11.021011,keda+keda
2608,3108,2023-03-29 10:28:35.739565,2023-03-29 10:28:52.583,17.3,0.071,0.037,0.008,16.843435,17.416,-0.5725650000000009,keda+keda
2609,3109,2023-03-29 10:28:35.875470,2023-03-29 10:28:38.771,12.4,0.040,0.116,0.018,2.89553,12.574,-9.67847,keda+keda
2610,3110,2023-03-29 10:28:36.276601,2023-03-29 10:29:03.322,16.5,0.045,0.076,0.030,27.045399,16.651000000000003,10.394398999999996,keda+keda
2611,3112,2023-03-29 10:28:36.879000,2023-03-29 10:28:51.817,27.5,0.037,0.126,0.011,14.938,27.674,-12.735999999999999,keda+keda
2612,3113,2023-03-29 10:28:37.279997,2023-03-29 10:28:42.246,34.2,0.038,0.087,0.025,4.966003,34.35,-29.383997,keda+keda
2613,3115,2023-03-29 10:28:37.881944,2023-03-29 10:29:15.848,12.2,0.037,0.038,0.020,37.966056,12.295,25.671056,keda+keda
2614,3116,2023-03-29 10:28:38.283951,2023-03-29 10:28:50.509,30.2,0.038,0.064,0.054,12.225049,30.355999999999998,-18.130950999999996,keda+keda
2615,3117,2023-03-29 10:28:38.749556,2023-03-29 10:28:51.533,15.4,0.120,0.108,0.010,12.783444,15.638,-2.8545560000000005,keda+keda
2616,3118,2023-03-29 10:28:38.885519,2023-03-29 10:28:51.730,11.8,0.055,0.047,0.016,12.844481,11.918000000000001,0.926480999999999,keda+keda
2617,3120,2023-03-29 10:28:39.753238,2023-03-29 10:28:52.504,12.4,0.077,0.211,0.008,12.750762,12.696,0.0547620000000002,keda+keda
2618,3121,2023-03-29 10:28:39.889120,2023-03-29 10:28:55.650,3.21,0.095,0.193,0.014,15.76088,3.512,12.24888,keda+keda
2619,3122,2023-03-29 10:28:40.291181,2023-03-29 10:28:52.789,12.6,0.045,0.054,0.009,12.497819,12.708,-0.2101810000000004,keda+keda
2620,3123,2023-03-29 10:28:40.756728,2023-03-29 10:29:07.497,10.8,0.033,0.085,0.010,26.740272,10.928,15.812272,keda+keda
2621,3124,2023-03-29 10:28:40.892605,2023-03-29 10:29:09.094,4.76,0.039,0.088,0.009,28.201395,4.896,23.305395,keda+keda
2622,3126,2023-03-29 10:28:41.760107,2023-03-29 10:29:01.600,26.2,0.034,0.212,0.011,19.839893,26.456999999999997,-6.617106999999997,keda+keda
2623,3127,2023-03-29 10:28:41.896001,2023-03-29 10:29:08.503,17.6,0.038,0.358,0.014,26.606999,18.01,8.596998999999997,keda+keda
2624,3128,2023-03-29 10:28:42.298118,2023-03-29 10:28:48.726,19.6,0.076,0.048,0.035,6.427882,19.759,-13.331118,keda+keda
2625,3129,2023-03-29 10:28:42.763199,2023-03-29 10:29:09.816,11.5,0.115,0.209,0.008,27.052801,11.831999999999999,15.220801,keda+keda
2626,3130,2023-03-29 10:28:42.899080,2023-03-29 10:29:02.631,11.1,0.093,0.239,0.009,19.73192,11.441,8.290919999999998,keda+keda
2627,3131,2023-03-29 10:28:43.302076,2023-03-29 10:28:50.761,35.9,0.055,0.259,0.007,7.458924,36.221,-28.762075999999997,keda+keda
2628,3132,2023-03-29 10:28:43.766537,2023-03-29 10:29:01.478,10.8,0.040,0.114,0.009,17.711463,10.963000000000001,6.748462999999997,keda+keda
2629,3133,2023-03-29 10:28:43.902300,2023-03-29 10:28:56.489,32.0,0.038,0.146,0.008,12.5867,32.192,-19.6053,keda+keda
2630,3134,2023-03-29 10:28:44.305478,2023-03-29 10:28:56.419,19.0,0.032,0.173,0.012,12.113522,19.217,-7.103477999999999,keda+keda
2631,3135,2023-03-29 10:28:44.770090,2023-03-29 10:29:16.549,16.1,0.047,0.114,0.008,31.77891,16.269000000000002,15.509909999999998,keda+keda
2632,3136,2023-03-29 10:28:44.905914,2023-03-29 10:29:21.858,30.9,0.093,0.074,0.014,36.952086,31.081,5.871086000000002,keda+keda
2633,3137,2023-03-29 10:28:45.308955,2023-03-29 10:28:50.306,31.9,0.116,0.396,0.012,4.997045,32.424,-27.426955,keda+keda
2634,3138,2023-03-29 10:28:45.773631,2023-03-29 10:29:04.407,26.5,0.073,0.438,0.010,18.633369,27.021,-8.387631000000003,keda+keda
2635,3139,2023-03-29 10:28:45.909395,2023-03-29 10:29:02.711,7.58,0.175,0.270,0.019,16.801605,8.044,8.757604999999998,keda+keda
2636,3140,2023-03-29 10:28:46.312434,2023-03-29 10:29:05.068,18.1,0.112,0.082,0.024,18.755566,18.318,0.43756600000000034,keda+keda
2637,3141,2023-03-29 10:28:46.776970,2023-03-29 10:28:59.672,11.1,0.079,0.163,0.010,12.89503,11.352,1.54303,keda+keda
2638,3142,2023-03-29 10:28:46.912781,2023-03-29 10:29:10.622,17.9,0.109,0.077,0.019,23.709219,18.105,5.6042190000000005,keda+keda
2639,3145,2023-03-29 10:28:47.915776,2023-03-29 10:29:22.470,15.9,0.175,0.111,0.008,34.554224,16.194,18.360224,keda+keda
2640,3146,2023-03-29 10:28:48.319915,2023-03-29 10:29:05.337,14.3,0.184,0.042,0.007,17.017085,14.533,2.484085000000002,keda+keda
2641,3147,2023-03-29 10:28:48.783581,2023-03-29 10:29:16.695,23.9,0.218,0.088,0.013,27.911419,24.219,3.6924189999999975,keda+keda
2642,3148,2023-03-29 10:28:48.918507,2023-03-29 10:28:59.942,23.7,0.204,0.086,0.011,11.023493,24.000999999999998,-12.977506999999997,keda+keda
2643,3149,2023-03-29 10:28:49.323501,2023-03-29 10:29:10.519,24.8,0.093,0.238,0.011,21.195499,25.142,-3.946500999999998,keda+keda
2644,3150,2023-03-29 10:28:49.787214,2023-03-29 10:29:01.861,6.40,0.119,0.373,0.009,12.073786,6.901000000000001,5.172785999999999,keda+keda
2645,3151,2023-03-29 10:28:49.921101,2023-03-29 10:29:06.765,6.78,0.163,0.155,0.009,16.843899,7.107000000000001,9.736899,keda+keda
2646,3152,2023-03-29 10:28:50.327149,2023-03-29 10:29:02.204,5.97,0.092,0.208,0.008,11.876851,6.278,5.598851000000001,keda+keda
2647,3154,2023-03-29 10:28:50.924487,2023-03-29 10:29:02.475,24.8,0.078,0.093,0.009,11.550513,24.98,-13.429487,keda+keda
2648,3155,2023-03-29 10:28:51.330690,2023-03-29 10:29:17.085,6.85,0.138,0.055,0.063,25.75431,7.105999999999999,18.648310000000002,keda+keda
2649,3156,2023-03-29 10:28:51.794202,2023-03-29 10:29:17.730,20.9,0.064,0.154,0.024,25.935798,21.142,4.793797999999999,keda+keda
2650,3157,2023-03-29 10:28:51.927977,2023-03-29 10:29:17.589,18.6,0.051,0.137,0.022,25.661023,18.81,6.851023000000001,keda+keda
2651,3158,2023-03-29 10:28:52.334066,2023-03-29 10:29:13.703,8.33,0.095,0.043,0.023,21.368934,8.491,12.877934,keda+keda
2652,3160,2023-03-29 10:28:52.930962,2023-03-29 10:29:04.735,8.99,0.112,0.083,0.015,11.804038,9.200000000000001,2.604037999999999,keda+keda
2653,3161,2023-03-29 10:28:53.337959,2023-03-29 10:29:13.114,19.6,0.072,0.039,0.017,19.776041,19.728,0.04804099999999778,keda+keda
2654,3162,2023-03-29 10:28:53.800396,2023-03-29 10:28:57.234,3.39,0.087,0.063,0.017,3.433604,3.5570000000000004,-0.1233960000000005,keda+keda
2655,3165,2023-03-29 10:28:54.803924,2023-03-29 10:29:31.201,20.8,0.067,0.124,0.100,36.397076,21.091,15.306075999999997,keda+keda
2656,3167,2023-03-29 10:28:55.345228,2023-03-29 10:29:00.282,16.3,0.060,0.116,0.097,4.936772,16.573,-11.636228,keda+keda
2657,3168,2023-03-29 10:28:55.807709,2023-03-29 10:29:17.268,12.2,0.054,1.039,0.081,21.460291,13.373999999999999,8.086291000000003,keda+keda
2658,3170,2023-03-29 10:28:56.348662,2023-03-29 10:29:04.177,11.2,0.056,0.102,0.033,7.828338,11.390999999999998,-3.5626619999999987,keda+keda
2659,3171,2023-03-29 10:28:56.811151,2023-03-29 10:29:13.435,37.7,0.072,0.210,0.108,16.623849,38.09,-21.466151000000004,keda+keda
2660,3172,2023-03-29 10:28:56.944026,2023-03-29 10:29:29.902,9.06,0.079,0.184,0.165,32.957974,9.488,23.469974,keda+keda
2661,3174,2023-03-29 10:28:57.814279,2023-03-29 10:29:30.581,31.5,0.091,0.192,0.028,32.766721,31.811,0.9557209999999969,keda+keda
2662,3177,2023-03-29 10:28:58.818050,2023-03-29 10:29:23.684,27.5,0.092,0.187,0.069,24.86595,27.848,-2.9820499999999974,keda+keda
2663,3178,2023-03-29 10:28:58.950831,2023-03-29 10:29:23.224,2.99,0.082,0.085,0.051,24.273169,3.208,21.065168999999997,keda+keda
2664,3181,2023-03-29 10:28:59.954093,2023-03-29 10:29:09.296,6.58,0.062,0.263,0.068,9.341907,6.973,2.368907000000001,keda+keda
2665,3182,2023-03-29 10:29:00.362222,2023-03-29 10:29:10.353,25.5,0.068,0.084,0.189,9.990778,25.841,-15.850222,keda+keda
2666,3183,2023-03-29 10:29:00.824729,2023-03-29 10:29:10.116,21.2,0.090,0.155,0.187,9.291271,21.632,-12.340729000000001,keda+keda
2667,3184,2023-03-29 10:29:00.957636,2023-03-29 10:29:13.515,25.5,0.065,0.126,0.162,12.557364,25.853,-13.295636000000002,keda+keda
2668,3185,2023-03-29 10:29:01.365702,2023-03-29 10:29:09.626,25.7,0.050,0.156,0.197,8.260298,26.102999999999998,-17.842701999999996,keda+keda
2669,3186,2023-03-29 10:29:01.828222,2023-03-29 10:29:13.611,10.6,0.049,0.062,0.059,11.782778,10.769999999999998,1.0127780000000026,keda+keda
2670,3187,2023-03-29 10:29:01.961124,2023-03-29 10:29:10.752,13.6,0.079,0.130,0.026,8.790876,13.835,-5.044124,keda+keda
2671,3189,2023-03-29 10:29:02.831242,2023-03-29 10:29:31.066,12.1,0.055,0.055,0.100,28.234758,12.309999999999999,15.924758,keda+keda
2672,3190,2023-03-29 10:29:02.965123,2023-03-29 10:29:12.241,14.2,0.062,0.173,0.024,9.275877,14.458999999999998,-5.183122999999998,keda+keda
2673,3193,2023-03-29 10:29:03.968584,2023-03-29 10:29:26.402,11.3,0.124,0.100,0.022,22.433416,11.546000000000001,10.887416,keda+keda
2674,3194,2023-03-29 10:29:04.376693,2023-03-29 10:29:30.889,11.0,0.044,0.138,0.049,26.512307,11.231,15.281307,keda+keda
2675,3195,2023-03-29 10:29:04.838231,2023-03-29 10:29:19.366,35.7,0.091,0.264,0.007,14.527769,36.062000000000005,-21.534231000000005,keda+keda
2676,3196,2023-03-29 10:29:04.971998,2023-03-29 10:29:18.851,32.9,0.095,0.127,0.046,13.879002,33.168,-19.288998,keda+keda
2677,3198,2023-03-29 10:29:05.841728,2023-03-29 10:29:23.911,21.9,0.177,0.128,0.017,18.069272,22.221999999999998,-4.152727999999996,keda+keda
2678,3199,2023-03-29 10:29:05.975543,2023-03-29 10:29:18.992,3.01,0.057,0.120,0.008,13.016457,3.195,9.821457,keda+keda
2679,3200,2023-03-29 10:29:06.383701,2023-03-29 10:29:16.189,23.1,0.193,0.093,0.054,9.805299,23.44,-13.634701000000002,keda+keda
2680,3201,2023-03-29 10:29:06.845339,2023-03-29 10:29:18.609,7.81,0.078,0.078,0.016,11.763661,7.982,3.7816610000000006,keda+keda
2681,3203,2023-03-29 10:29:07.387240,2023-03-29 10:29:34.805,16.4,0.071,0.084,0.008,27.41776,16.563,10.854760000000002,keda+keda
2682,3204,2023-03-29 10:29:07.848347,2023-03-29 10:29:40.033,7.41,0.104,0.125,0.029,32.184653,7.668,24.516652999999998,keda+keda
2683,3205,2023-03-29 10:29:07.982201,2023-03-29 10:29:20.077,12.4,0.151,0.057,0.013,12.094799,12.621,-0.5262010000000004,keda+keda
2684,3206,2023-03-29 10:29:08.391222,2023-03-29 10:29:20.369,10.8,0.071,0.098,0.022,11.977778,10.991000000000001,0.9867779999999993,keda+keda
2685,3208,2023-03-29 10:29:08.985704,2023-03-29 10:29:34.513,4.40,0.078,0.156,0.017,25.527296,4.651000000000001,20.876296,keda+keda
2686,3209,2023-03-29 10:29:09.394741,2023-03-29 10:29:13.228,14.0,0.051,0.066,0.045,3.833259,14.162,-10.328741,keda+keda
2687,3210,2023-03-29 10:29:09.855318,2023-03-29 10:29:31.691,22.1,0.051,0.194,0.053,21.835682,22.398,-0.5623180000000012,keda+keda
2688,3211,2023-03-29 10:29:09.989191,2023-03-29 10:29:16.957,3.40,0.056,0.108,0.062,6.967809,3.626,3.341809,keda+keda
2689,3213,2023-03-29 10:29:10.858711,2023-03-29 10:29:25.335,8.93,0.059,0.100,0.052,14.476289,9.140999999999998,5.335289000000001,keda+keda
2690,3214,2023-03-29 10:29:10.992372,2023-03-29 10:29:24.754,12.9,0.105,0.082,0.033,13.761628,13.120000000000001,0.641627999999999,keda+keda
2691,3216,2023-03-29 10:29:11.864082,2023-03-29 10:29:36.759,4.87,0.071,0.196,0.038,24.894918,5.175,19.719918,keda+keda
2692,3218,2023-03-29 10:29:12.405086,2023-03-29 10:29:40.760,32.7,0.049,0.051,0.024,28.354914,32.824000000000005,-4.469086000000004,keda+keda
2693,3219,2023-03-29 10:29:12.867274,2023-03-29 10:29:24.923,5.00,0.090,0.234,0.010,12.055726,5.334,6.721726,keda+keda
2694,3220,2023-03-29 10:29:12.999169,2023-03-29 10:29:40.910,32.6,0.061,0.063,0.009,27.910831,32.733000000000004,-4.822169000000002,keda+keda
2695,3221,2023-03-29 10:29:13.408425,2023-03-29 10:29:16.846,13.4,0.041,0.064,0.009,3.437575,13.514000000000001,-10.076425,keda+keda
2696,3222,2023-03-29 10:29:13.870922,2023-03-29 10:29:32.185,26.1,0.056,0.163,0.009,18.314078,26.328000000000003,-8.013922000000004,keda+keda
2697,3223,2023-03-29 10:29:14.002691,2023-03-29 10:29:57.441,12.6,0.049,0.379,0.016,43.438309,13.043999999999999,30.394309,keda+keda
2698,3224,2023-03-29 10:29:14.411783,2023-03-29 10:29:32.826,27.8,0.040,0.513,0.012,18.414217,28.365000000000002,-9.950783000000001,keda+keda
2699,3225,2023-03-29 10:29:14.874177,2023-03-29 10:29:24.545,35.9,0.074,0.509,0.038,9.670823,36.520999999999994,-26.850176999999995,keda+keda
2700,3226,2023-03-29 10:29:15.005938,2023-03-29 10:29:28.244,3.35,0.105,0.522,0.022,13.238062,3.9989999999999997,9.239062,keda+keda
2701,3227,2023-03-29 10:29:15.415053,2023-03-29 10:29:24.275,21.5,0.139,0.191,0.027,8.859947,21.857,-12.997053,keda+keda
2702,3228,2023-03-29 10:29:15.877640,2023-03-29 10:29:58.861,14.9,0.152,0.090,0.051,42.98336,15.193,27.79036,keda+keda
2703,3229,2023-03-29 10:29:16.009565,2023-03-29 10:29:40.494,17.7,0.073,0.881,0.096,24.484435,18.75,5.734435000000001,keda+keda
2704,3230,2023-03-29 10:29:16.418732,2023-03-29 10:29:31.975,13.0,0.070,1.075,0.012,15.556268,14.157,1.3992679999999993,keda+keda
2705,3231,2023-03-29 10:29:16.881088,2023-03-29 10:29:33.817,12.9,0.090,0.205,0.105,16.935912,13.3,3.6359119999999976,keda+keda
2706,3232,2023-03-29 10:29:17.012904,2023-03-29 10:29:30.696,18.1,0.099,0.107,0.261,13.683096,18.567,-4.883903999999999,keda+keda
2707,3233,2023-03-29 10:29:17.422075,2023-03-29 10:29:43.816,16.6,0.091,0.110,0.086,26.393925,16.887,9.506924999999999,keda+keda
