,user_id,intime,outtime,aeneas,tocloud,getobject,rawaeneas,TPT,FET,Queue time,scenario
1617,1717,2023-03-27 20:14:03.868181,2023-03-27 20:14:31.618,35.9,0.036,1.100,0.010,27.749819,37.046,-9.296181,no+keda
1618,1718,2023-03-27 20:14:03.869829,2023-03-27 20:14:17.905,25.2,0.039,1.094,0.011,14.035171,26.344,-12.308829000000001,no+keda
1619,1719,2023-03-27 20:14:04.873667,2023-03-27 20:14:29.215,38.8,0.046,2.020,0.007,24.341333,40.873,-16.531667,no+keda
1620,1720,2023-03-27 20:14:04.875194,2023-03-27 20:14:30.602,22.2,0.035,2.027,0.009,25.726806,24.271,1.455805999999999,no+keda
1621,1721,2023-03-27 20:14:05.878428,2023-03-27 20:14:28.867,4.92,0.038,0.204,0.011,22.988572,5.173,17.815572000000003,no+keda
1622,1722,2023-03-27 20:14:05.879950,2023-03-27 20:14:17.981,21.0,0.049,0.181,0.007,12.10105,21.237000000000002,-9.135950000000001,no+keda
1623,1723,2023-03-27 20:14:06.882884,2023-03-27 20:14:42.587,24.1,0.082,0.061,0.009,35.704116,24.252000000000002,11.452115999999997,no+keda
1624,1724,2023-03-27 20:14:06.884462,2023-03-27 20:14:31.236,20.3,0.065,0.047,0.008,24.351538,20.42,3.9315379999999998,no+keda
1625,1725,2023-03-27 20:14:07.887823,2023-03-27 20:14:26.471,24.0,0.062,0.055,0.006,18.583177,24.123,-5.539823000000002,no+keda
1626,1726,2023-03-27 20:14:07.889349,2023-03-27 20:14:29.145,18.3,0.063,0.079,0.009,21.255651,18.451,2.804651,no+keda
1627,1727,2023-03-27 20:14:08.892735,2023-03-27 20:14:12.802,29.9,0.095,0.167,0.009,3.909265,30.171,-26.261734999999998,no+keda
1628,1728,2023-03-27 20:14:08.894401,2023-03-27 20:14:27.465,24.1,0.042,0.159,0.010,18.570599,24.311000000000003,-5.740401000000002,no+keda
1629,1729,2023-03-27 20:14:09.897741,2023-03-27 20:14:27.655,27.5,0.039,0.380,0.007,17.757259,27.926000000000002,-10.168741,no+keda
1630,1730,2023-03-27 20:14:09.899234,2023-03-27 20:14:30.407,29.5,0.046,0.056,0.008,20.507766,29.61,-9.102234,no+keda
1631,1731,2023-03-27 20:14:10.902623,2023-03-27 20:14:30.702,18.5,0.072,0.072,0.008,19.799377,18.651999999999997,1.1473770000000023,no+keda
1632,1732,2023-03-27 20:14:10.904131,2023-03-27 20:14:27.081,16.5,0.069,0.077,0.011,16.176869,16.657,-0.4801310000000001,no+keda
1633,1733,2023-03-27 20:14:11.907137,2023-03-27 20:14:15.930,18.0,0.040,0.100,0.008,4.022863,18.148,-14.125136999999999,no+keda
1634,1734,2023-03-27 20:14:11.908621,2023-03-27 20:14:41.975,21.4,0.059,0.073,0.007,30.066379,21.539,8.527379,no+keda
1635,1735,2023-03-27 20:14:12.912348,2023-03-27 20:14:46.984,14.6,0.055,0.182,0.007,34.071652,14.844,19.227652,no+keda
1636,1736,2023-03-27 20:14:12.913938,2023-03-27 20:14:31.827,19.6,0.086,0.316,0.011,18.913062,20.012999999999998,-1.099937999999998,no+keda
1637,1737,2023-03-27 20:14:13.917180,2023-03-27 20:14:23.810,2.83,0.061,0.070,0.006,9.89282,2.9669999999999996,6.925820000000001,no+keda
1638,1738,2023-03-27 20:14:13.918797,2023-03-27 20:14:42.920,25.7,0.039,0.041,0.016,29.001203,25.796,3.205203000000001,no+keda
1639,1739,2023-03-27 20:14:14.922271,2023-03-27 20:14:45.661,18.1,0.076,0.060,0.012,30.738729,18.248,12.490728999999998,no+keda
1640,1740,2023-03-27 20:14:14.923805,2023-03-27 20:14:40.868,18.4,0.084,0.046,0.010,25.944195,18.54,7.404195000000001,no+keda
1641,1741,2023-03-27 20:14:15.927057,2023-03-27 20:14:42.838,22.4,0.235,0.323,0.011,26.910943,22.968999999999998,3.941943000000002,no+keda
1642,1742,2023-03-27 20:14:15.928523,2023-03-27 20:14:37.587,29.2,0.046,0.050,0.018,21.658477,29.314,-7.655522999999999,no+keda
1643,1743,2023-03-27 20:14:16.932528,2023-03-27 20:14:33.553,18.6,0.149,0.071,0.016,16.620472,18.836000000000002,-2.2155280000000026,no+keda
1644,1744,2023-03-27 20:14:16.934098,2023-03-27 20:14:46.680,35.5,0.039,0.090,0.008,29.745902,35.63700000000001,-5.891098000000007,no+keda
1645,1745,2023-03-27 20:14:17.937317,2023-03-27 20:14:37.996,26.7,0.064,0.109,0.009,20.058683,26.882,-6.823317000000003,no+keda
1646,1746,2023-03-27 20:14:17.938889,2023-03-27 20:14:46.432,28.7,0.084,0.169,0.012,28.493111,28.965,-0.4718890000000009,no+keda
1647,1747,2023-03-27 20:14:18.942334,2023-03-27 20:14:37.142,16.6,0.061,0.090,0.007,18.199666,16.758000000000003,1.441665999999998,no+keda
1648,1748,2023-03-27 20:14:18.943902,2023-03-27 20:14:41.510,13.7,0.042,0.193,0.009,22.566098,13.943999999999999,8.622098000000001,no+keda
1649,1749,2023-03-27 20:14:19.947484,2023-03-27 20:14:23.034,2.82,0.071,0.249,0.010,3.086516,3.15,-0.06348399999999987,no+keda
1650,1750,2023-03-27 20:14:19.948997,2023-03-27 20:14:41.410,12.3,0.069,0.055,0.008,21.461003,12.432,9.029003000000001,no+keda
1651,1752,2023-03-27 20:14:20.953938,2023-03-27 20:14:37.711,6.62,0.054,0.070,0.010,16.757062,6.7540000000000004,10.003062,no+keda
1652,1753,2023-03-27 20:14:21.957686,2023-03-27 20:14:27.551,30.6,0.058,0.106,0.017,5.593314,30.781000000000002,-25.187686000000003,no+keda
1653,1754,2023-03-27 20:14:21.959143,2023-03-27 20:14:41.170,28.3,0.050,0.078,0.008,19.210857,28.436,-9.225143,no+keda
1654,1756,2023-03-27 20:14:22.964000,2023-03-27 20:14:42.477,29.6,0.036,0.047,0.010,19.513,29.693000000000005,-10.180000000000003,no+keda
1655,1757,2023-03-27 20:14:23.967443,2023-03-27 20:14:29.018,33.9,0.042,0.389,0.012,5.050557,34.343,-29.292443000000002,no+keda
1656,1760,2023-03-27 20:14:24.974500,2023-03-27 20:14:43.210,2.79,0.035,0.085,0.072,18.2355,2.982,15.253499999999999,no+keda
1657,1761,2023-03-27 20:14:25.977739,2023-03-27 20:14:57.552,7.08,0.066,0.043,0.008,31.574261,7.197,24.377261,no+keda
1658,1763,2023-03-27 20:14:26.982207,2023-03-27 20:14:56.238,2.98,0.038,0.110,0.008,29.255793,3.1359999999999997,26.119793,no+keda
1659,1764,2023-03-27 20:14:26.983670,2023-03-27 20:14:53.364,26.2,0.036,0.286,0.007,26.38033,26.529000000000003,-0.14867000000000274,no+keda
1660,1768,2023-03-27 20:14:28.993394,2023-03-27 20:14:55.942,21.8,0.052,0.043,0.012,26.948606,21.907,5.041606000000002,no+keda
1661,1770,2023-03-27 20:14:29.998651,2023-03-27 20:14:43.852,26.7,0.041,0.128,0.022,13.853349,26.891,-13.037650999999999,no+keda
1662,1771,2023-03-27 20:14:31.001795,2023-03-27 20:14:57.318,18.7,0.028,0.039,0.008,26.316205,18.775,7.5412050000000015,no+keda
1663,1773,2023-03-27 20:14:32.007132,2023-03-27 20:14:44.458,28.8,0.047,0.052,0.011,12.450868,28.91,-16.459132,no+keda
1664,1774,2023-03-27 20:14:32.008580,2023-03-27 20:14:57.464,3.06,0.041,0.172,0.010,25.45542,3.283,22.17242,no+keda
1665,1776,2023-03-27 20:14:33.013521,2023-03-27 20:14:55.259,10.2,0.066,0.064,0.011,22.245479,10.341,11.904479,no+keda
1666,1779,2023-03-27 20:14:35.021744,2023-03-27 20:14:56.921,9.48,0.061,0.200,0.009,21.899256,9.75,12.149256000000001,no+keda
1667,1780,2023-03-27 20:14:35.023229,2023-03-27 20:14:56.125,10.5,0.165,0.067,0.025,21.101771,10.757,10.344771,no+keda
1668,1781,2023-03-27 20:14:36.026580,2023-03-27 20:15:07.738,21.6,0.056,0.037,0.009,31.71142,21.702,10.009419999999999,no+keda
1669,1782,2023-03-27 20:14:36.028096,2023-03-27 20:14:40.093,19.1,0.036,0.043,0.006,4.064904,19.185000000000002,-15.120096000000002,no+keda
1670,1783,2023-03-27 20:14:37.032048,2023-03-27 20:15:12.376,3.74,0.047,0.101,0.007,35.343952,3.8950000000000005,31.448952000000002,no+keda
1671,1784,2023-03-27 20:14:37.033648,2023-03-27 20:14:57.013,19.0,0.039,0.140,0.012,19.979352,19.191000000000003,0.7883519999999962,no+keda
1672,1785,2023-03-27 20:14:38.036875,2023-03-27 20:14:57.246,26.1,0.058,0.044,0.009,19.209125,26.211000000000002,-7.001875000000002,no+keda
1673,1786,2023-03-27 20:14:38.038430,2023-03-27 20:14:44.771,25.2,0.087,0.040,0.009,6.73257,25.336,-18.60343,no+keda
1674,1787,2023-03-27 20:14:39.041686,2023-03-27 20:15:11.581,30.9,0.043,0.095,0.009,32.539314,31.046999999999997,1.4923140000000004,no+keda
1675,1788,2023-03-27 20:14:39.043266,2023-03-27 20:15:11.863,17.7,0.051,0.257,0.026,32.819734,18.034,14.785733999999998,no+keda
1676,1789,2023-03-27 20:14:40.047109,2023-03-27 20:14:47.234,3.98,0.049,0.065,0.008,7.186891,4.102,3.084891,no+keda
1677,1790,2023-03-27 20:14:40.048609,2023-03-27 20:14:57.969,4.27,0.041,0.038,0.012,17.920391,4.361,13.559390999999998,no+keda
1678,1791,2023-03-27 20:14:41.051863,2023-03-27 20:14:44.014,2.76,0.039,0.113,0.009,2.962137,2.921,0.04113699999999998,no+keda
1679,1795,2023-03-27 20:14:43.062557,2023-03-27 20:15:12.056,2.98,0.048,0.049,0.017,28.993443,3.094,25.899442999999998,no+keda
1680,1796,2023-03-27 20:14:43.064073,2023-03-27 20:15:12.489,30.2,0.101,0.057,0.011,29.424927,30.368999999999996,-0.9440729999999959,no+keda
1681,1797,2023-03-27 20:14:44.067345,2023-03-27 20:14:47.062,17.0,0.063,0.066,0.007,2.994655,17.136,-14.141345,no+keda
1682,1798,2023-03-27 20:14:44.068906,2023-03-27 20:15:11.968,13.9,0.047,0.044,0.010,27.899094,14.001000000000001,13.898094,no+keda
1683,1801,2023-03-27 20:14:46.078306,2023-03-27 20:14:56.830,12.7,0.034,0.122,0.010,10.751694,12.866,-2.114305999999999,no+keda
1684,1802,2023-03-27 20:14:46.079810,2023-03-27 20:14:56.529,14.0,0.043,0.127,0.011,10.44919,14.181,-3.7318099999999994,no+keda
1685,1803,2023-03-27 20:14:47.083713,2023-03-27 20:14:56.701,4.32,1.569,0.067,0.012,9.617287,5.968,3.6492869999999993,no+keda
1686,1805,2023-03-27 20:14:48.088531,2023-03-27 20:15:13.226,3.11,0.120,1.698,0.010,25.137469,4.938,20.199469,no+keda
1687,1806,2023-03-27 20:14:48.090140,2023-03-27 20:15:12.163,16.1,0.047,0.040,0.017,24.07286,16.204,7.868859999999998,no+keda
1688,1807,2023-03-27 20:14:49.093471,2023-03-27 20:14:52.196,32.2,0.048,0.101,0.009,3.102529,32.358000000000004,-29.255471000000004,no+keda
1689,1808,2023-03-27 20:14:49.095053,2023-03-27 20:15:09.307,18.1,0.049,0.056,0.013,20.211947,18.218000000000004,1.993946999999995,no+keda
1690,1811,2023-03-27 20:14:51.105123,2023-03-27 20:15:11.764,31.4,0.054,0.045,0.009,20.658877,31.508,-10.849122999999999,no+keda
1691,1812,2023-03-27 20:14:51.106685,2023-03-27 20:14:56.444,27.5,0.044,0.112,0.010,5.337315,27.666,-22.328685,no+keda
1692,1813,2023-03-27 20:14:52.110450,2023-03-27 20:14:57.143,28.5,0.033,0.037,0.030,5.03255,28.6,-23.56745,no+keda
1693,1814,2023-03-27 20:14:52.111956,2023-03-27 20:15:22.969,23.5,0.039,0.061,0.013,30.857044,23.613000000000003,7.244043999999995,no+keda
1694,1815,2023-03-27 20:14:53.115219,2023-03-27 20:14:59.383,17.0,0.047,0.040,0.007,6.267781,17.094,-10.826219000000002,no+keda
1695,1816,2023-03-27 20:14:53.116695,2023-03-27 20:15:12.269,34.6,0.043,0.222,0.008,19.152305,34.873000000000005,-15.720695000000006,no+keda
1696,1817,2023-03-27 20:14:54.121002,2023-03-27 20:15:11.483,29.1,0.041,0.363,0.010,17.361998,29.514000000000003,-12.152002000000003,no+keda
1697,1818,2023-03-27 20:14:54.122671,2023-03-27 20:15:09.384,3.06,0.037,0.426,0.009,15.261329,3.532,11.729329,no+keda
1698,1819,2023-03-27 20:14:55.126079,2023-03-27 20:14:59.322,24.9,0.039,6.655,0.012,4.195921,31.606,-27.410079000000003,no+keda
1699,1820,2023-03-27 20:14:55.127445,2023-03-27 20:15:10.105,2.87,0.037,2.860,0.010,14.977555,5.776999999999999,9.200555000000001,no+keda
1700,1822,2023-03-27 20:14:56.131864,2023-03-27 20:15:29.151,2.90,0.058,3.554,0.013,33.019136,6.5249999999999995,26.494136000000005,no+keda
1701,1823,2023-03-27 20:14:57.135965,2023-03-27 20:15:09.987,3.19,0.040,2.862,0.008,12.851035,6.1,6.751035,no+keda
1702,1825,2023-03-27 20:14:58.141802,2023-03-27 20:15:29.598,3.48,0.047,3.837,0.008,31.456198,7.372,24.084198,no+keda
1703,1826,2023-03-27 20:14:58.143309,2023-03-27 20:15:22.844,11.5,0.040,3.326,0.011,24.700691,14.876999999999999,9.823691,no+keda
1704,1827,2023-03-27 20:14:59.147644,2023-03-27 20:15:29.328,11.9,0.056,1.077,0.012,30.180356,13.045,17.135356,no+keda
1705,1828,2023-03-27 20:14:59.149226,2023-03-27 20:15:29.229,11.6,0.059,2.149,0.008,30.079774,13.815999999999999,16.263774,no+keda
1706,1829,2023-03-27 20:15:00.154155,2023-03-27 20:15:03.029,14.7,0.049,0.086,0.011,2.874845,14.845999999999998,-11.971154999999998,no+keda
1707,1830,2023-03-27 20:15:00.155774,2023-03-27 20:15:37.236,2.79,0.039,3.065,0.010,37.080226,5.904,31.176226000000003,no+keda
1708,1831,2023-03-27 20:15:01.160327,2023-03-27 20:15:37.328,12.6,0.058,4.137,0.009,36.167673,16.804,19.363673000000002,no+keda
1709,1833,2023-03-27 20:15:02.165773,2023-03-27 20:15:06.057,24.5,0.042,0.359,0.011,3.891227,24.912,-21.020773,no+keda
1710,1834,2023-03-27 20:15:02.167310,2023-03-27 20:15:23.432,27.8,0.196,0.417,0.009,21.26469,28.422000000000004,-7.1573100000000025,no+keda
1711,1835,2023-03-27 20:15:03.171626,2023-03-27 20:15:10.436,20.3,0.076,4.090,0.034,7.264374,24.5,-17.235626,no+keda
1712,1836,2023-03-27 20:15:03.173137,2023-03-27 20:15:23.568,11.0,0.070,0.476,0.042,20.394863,11.588000000000001,8.806863,no+keda
1713,1837,2023-03-27 20:15:04.177402,2023-03-27 20:15:23.930,17.3,0.076,0.483,0.014,19.752598,17.873,1.8795979999999979,no+keda
1714,1840,2023-03-27 20:15:05.184167,2023-03-27 20:15:10.575,17.8,0.044,0.263,0.010,5.390833,18.117000000000004,-12.726167000000004,no+keda
1715,1841,2023-03-27 20:15:06.188665,2023-03-27 20:15:41.131,14.0,0.083,0.506,0.008,34.942335,14.597,20.345335,no+keda
1716,1842,2023-03-27 20:15:06.190268,2023-03-27 20:15:12.568,2.94,0.041,0.358,0.008,6.377732,3.347,3.030732,no+keda
1717,1843,2023-03-27 20:15:07.194024,2023-03-27 20:15:29.461,7.90,0.051,0.395,0.045,22.266976,8.391,13.875976,no+keda
1718,1844,2023-03-27 20:15:07.195611,2023-03-27 20:15:22.716,3.55,0.058,0.069,0.010,15.520389,3.6869999999999994,11.833389,no+keda
1719,1845,2023-03-27 20:15:08.200057,2023-03-27 20:15:22.122,32.8,0.045,4.737,0.016,13.921943,37.598,-23.676057,no+keda
1720,1846,2023-03-27 20:15:08.201649,2023-03-27 20:15:21.579,29.9,0.083,0.036,0.011,13.377351,30.029999999999998,-16.652648999999997,no+keda
1721,1847,2023-03-27 20:15:09.205880,2023-03-27 20:15:24.110,30.0,0.046,0.142,0.021,14.90412,30.209,-15.304879999999999,no+keda
1722,1849,2023-03-27 20:15:10.211694,2023-03-27 20:15:36.664,20.1,0.064,1.071,0.008,26.452306,21.243000000000002,5.209305999999998,no+keda
1723,1850,2023-03-27 20:15:10.213195,2023-03-27 20:15:22.221,31.3,0.056,1.219,0.009,12.007805,32.584,-20.576195000000006,no+keda
1724,1851,2023-03-27 20:15:11.217583,2023-03-27 20:15:36.038,3.18,0.045,0.067,0.012,24.820417,3.3040000000000003,21.516416999999997,no+keda
1725,1852,2023-03-27 20:15:11.219089,2023-03-27 20:15:41.976,5.43,0.037,0.097,0.010,30.756911,5.574,25.182910999999997,no+keda
1726,1853,2023-03-27 20:15:12.222903,2023-03-27 20:15:23.508,4.36,0.037,0.062,0.008,11.285097,4.4670000000000005,6.818097,no+keda
1727,1854,2023-03-27 20:15:12.224444,2023-03-27 20:15:37.600,3.99,0.042,0.077,0.011,25.375556,4.12,21.255556,no+keda
1728,1855,2023-03-27 20:15:13.228320,2023-03-27 20:15:16.223,2.86,0.060,0.128,0.007,2.99468,3.055,-0.06032000000000037,no+keda
1729,1856,2023-03-27 20:15:13.229916,2023-03-27 20:15:16.302,24.7,0.043,0.125,0.009,3.072084,24.877,-21.804916,no+keda
1730,1857,2023-03-27 20:15:14.234110,2023-03-27 20:15:41.453,26.3,0.063,0.426,0.008,27.21889,26.796999999999997,0.4218900000000012,no+keda
1731,1858,2023-03-27 20:15:14.235594,2023-03-27 20:15:37.988,36.9,0.068,0.291,0.011,23.752406,37.269999999999996,-13.517593999999995,no+keda
1732,1859,2023-03-27 20:15:15.239851,2023-03-27 20:15:19.427,36.0,0.042,0.078,0.008,4.187149,36.12800000000001,-31.94085100000001,no+keda
1733,1860,2023-03-27 20:15:15.241353,2023-03-27 20:15:19.735,6.00,0.060,0.182,0.009,4.493647,6.251,-1.7573530000000002,no+keda
1734,1861,2023-03-27 20:15:16.245707,2023-03-27 20:15:42.041,25.0,0.036,0.050,0.008,25.795293,25.094,0.7012929999999997,no+keda
1735,1862,2023-03-27 20:15:16.247199,2023-03-27 20:15:42.853,16.1,0.036,0.051,0.009,26.605801,16.196,10.409800999999998,no+keda
1736,1863,2023-03-27 20:15:17.251957,2023-03-27 20:15:52.629,21.5,0.035,0.087,0.011,35.377043,21.633,13.744043000000001,no+keda
1737,1864,2023-03-27 20:15:17.253610,2023-03-27 20:15:52.432,4.34,0.044,0.132,0.008,35.17839,4.523999999999999,30.65439,no+keda
1738,1865,2023-03-27 20:15:18.258114,2023-03-27 20:15:22.310,2.94,0.073,0.077,0.007,4.051886,3.097,0.9548859999999997,no+keda
1739,1867,2023-03-27 20:15:19.264091,2023-03-27 20:15:27.710,4.89,0.044,0.235,0.009,8.445909,5.178,3.2679090000000004,no+keda
1740,1869,2023-03-27 20:15:20.269915,2023-03-27 20:15:54.963,2.97,0.158,0.055,0.007,34.693085,3.1900000000000004,31.503085000000002,no+keda
1741,1872,2023-03-27 20:15:21.277175,2023-03-27 20:15:37.798,31.7,0.066,0.072,0.010,16.520825,31.848,-15.327175,no+keda
1742,1874,2023-03-27 20:15:22.282446,2023-03-27 20:15:25.384,3.87,0.047,0.047,0.011,3.101554,3.9750000000000005,-0.8734460000000004,no+keda
1743,1875,2023-03-27 20:15:23.287260,2023-03-27 20:15:47.098,27.1,0.045,0.096,0.010,23.81074,27.251000000000005,-3.4402600000000056,no+keda
1744,1877,2023-03-27 20:15:24.293020,2023-03-27 20:15:27.934,30.5,0.043,0.041,0.008,3.64098,30.592,-26.95102,no+keda
1745,1878,2023-03-27 20:15:24.294585,2023-03-27 20:15:29.865,25.6,0.047,0.075,0.008,5.570415,25.73,-20.159585,no+keda
1746,1879,2023-03-27 20:15:25.298783,2023-03-27 20:15:55.457,3.60,0.039,0.043,0.009,30.158217,3.6910000000000003,26.467217,no+keda
1747,1880,2023-03-27 20:15:25.300293,2023-03-27 20:15:47.645,26.4,0.036,0.054,0.023,22.344707,26.512999999999998,-4.1682929999999985,no+keda
1748,1881,2023-03-27 20:15:26.304501,2023-03-27 20:15:29.753,3.56,0.036,0.041,0.007,3.448499,3.644,-0.19550100000000015,no+keda
1749,1882,2023-03-27 20:15:26.306086,2023-03-27 20:15:53.036,2.83,0.062,0.174,0.017,26.729914,3.0829999999999997,23.646914000000002,no+keda
1750,1883,2023-03-27 20:15:27.309823,2023-03-27 20:15:56.039,13.4,0.031,0.044,0.012,28.729177,13.487000000000002,15.242176999999998,no+keda
1751,1884,2023-03-27 20:15:27.311381,2023-03-27 20:15:32.122,23.6,0.063,0.042,0.006,4.810619,23.711000000000002,-18.900381000000003,no+keda
1752,1885,2023-03-27 20:15:28.316533,2023-03-27 20:15:57.937,2.85,0.053,0.193,0.009,29.620467,3.105,26.515467,no+keda
1753,1886,2023-03-27 20:15:28.318148,2023-03-27 20:15:32.445,22.1,0.040,0.068,0.008,4.126852,22.216,-18.089148,no+keda
1754,1887,2023-03-27 20:15:29.322404,2023-03-27 20:16:08.634,14.1,0.048,0.047,0.009,39.311596,14.204,25.107596,no+keda
1755,1888,2023-03-27 20:15:29.323919,2023-03-27 20:15:56.108,15.6,0.033,0.084,0.006,26.784081,15.722999999999999,11.061081000000001,no+keda
1756,1889,2023-03-27 20:15:30.328255,2023-03-27 20:15:33.296,2.72,0.069,0.209,0.010,2.967745,3.008,-0.04025500000000015,no+keda
1757,1890,2023-03-27 20:15:30.329863,2023-03-27 20:16:08.488,13.4,0.049,0.396,0.009,38.158137,13.854000000000001,24.304137000000004,no+keda
1758,1892,2023-03-27 20:15:31.335615,2023-03-27 20:15:37.521,11.6,0.080,0.044,0.012,6.185385,11.736,-5.5506150000000005,no+keda
1759,1893,2023-03-27 20:15:32.339480,2023-03-27 20:15:48.106,2.92,0.051,0.110,0.010,15.76652,3.0909999999999997,12.67552,no+keda
1760,1894,2023-03-27 20:15:32.341022,2023-03-27 20:15:45.972,3.58,0.085,0.353,0.008,13.630978,4.026,9.604978000000001,no+keda
1761,1895,2023-03-27 20:15:33.347617,2023-03-27 20:15:38.080,32.9,0.040,0.127,0.009,4.732383,33.076,-28.343617000000002,no+keda
1762,1896,2023-03-27 20:15:33.349195,2023-03-27 20:15:47.757,35.2,0.107,0.149,0.007,14.407805,35.463,-21.055195,no+keda
1763,1898,2023-03-27 20:15:34.355064,2023-03-27 20:15:39.380,25.2,0.110,0.042,0.011,5.024936,25.363,-20.338064,no+keda
1764,1899,2023-03-27 20:15:35.359341,2023-03-27 20:15:38.469,4.42,0.052,0.100,0.018,3.109659,4.589999999999999,-1.4803409999999988,no+keda
1765,1900,2023-03-27 20:15:35.360816,2023-03-27 20:15:49.038,34.5,0.045,0.036,0.010,13.677184,34.591,-20.913816,no+keda
1766,1902,2023-03-27 20:15:36.366699,2023-03-27 20:15:39.482,3.13,0.046,0.161,0.007,3.115301,3.344,-0.22869899999999976,no+keda
1767,1903,2023-03-27 20:15:37.370407,2023-03-27 20:15:41.338,2.82,0.039,0.066,0.011,3.967593,2.936,1.031593,no+keda
1768,1904,2023-03-27 20:15:37.371992,2023-03-27 20:15:49.264,30.0,0.038,0.040,0.009,11.892008,30.087,-18.194992,no+keda
1769,1905,2023-03-27 20:15:38.378640,2023-03-27 20:16:04.390,28.2,0.049,0.066,0.010,26.01136,28.325,-2.3136399999999995,no+keda
1770,1906,2023-03-27 20:15:38.380130,2023-03-27 20:15:42.164,26.5,0.041,0.201,0.009,3.78387,26.751,-22.96713,no+keda
1771,1907,2023-03-27 20:15:39.384472,2023-03-27 20:16:05.242,6.28,0.038,0.047,0.011,25.857528,6.376,19.481527999999997,no+keda
1772,1908,2023-03-27 20:15:39.386076,2023-03-27 20:16:10.860,29.4,0.037,0.112,0.010,31.473924,29.558999999999997,1.9149240000000027,no+keda
1773,1909,2023-03-27 20:15:40.390291,2023-03-27 20:16:04.199,6.22,0.034,0.076,0.014,23.808709,6.343999999999999,17.464709,no+keda
1774,1910,2023-03-27 20:15:40.391799,2023-03-27 20:15:44.062,2.90,0.039,0.062,0.007,3.670201,3.008,0.662201,no+keda
1775,1911,2023-03-27 20:15:41.396062,2023-03-27 20:16:08.709,18.3,0.045,0.183,0.012,27.312938,18.540000000000003,8.772937999999996,no+keda
1776,1912,2023-03-27 20:15:41.397628,2023-03-27 20:15:59.905,17.0,0.038,0.071,0.009,18.507372,17.118000000000002,1.389371999999998,no+keda
1777,1913,2023-03-27 20:15:42.401521,2023-03-27 20:16:11.905,17.1,0.084,0.094,0.009,29.503479,17.287000000000003,12.216478999999996,no+keda
1778,1914,2023-03-27 20:15:42.403078,2023-03-27 20:15:45.398,13.2,0.057,0.039,0.008,2.994922,13.303999999999998,-10.309078,no+keda
1779,1915,2023-03-27 20:15:43.408353,2023-03-27 20:16:00.691,3.02,0.057,0.040,0.011,17.282647,3.128,14.154647,no+keda
1780,1916,2023-03-27 20:15:43.410026,2023-03-27 20:16:00.603,18.9,0.048,0.039,0.010,17.192974,18.997,-1.8040260000000004,no+keda
1781,1917,2023-03-27 20:15:44.414212,2023-03-27 20:16:03.446,18.5,0.040,0.093,0.008,19.031788,18.641,0.3907880000000006,no+keda
1782,1918,2023-03-27 20:15:44.415680,2023-03-27 20:15:47.415,23.7,0.104,0.202,0.011,2.99932,24.017,-21.01768,no+keda
1783,1919,2023-03-27 20:15:45.419925,2023-03-27 20:15:48.242,4.67,0.077,0.299,0.014,2.822075,5.0600000000000005,-2.2379250000000006,no+keda
1784,1920,2023-03-27 20:15:45.421541,2023-03-27 20:16:04.110,25.8,0.070,0.060,0.007,18.688459,25.937,-7.2485409999999995,no+keda
1785,1921,2023-03-27 20:15:46.425748,2023-03-27 20:16:12.001,25.7,0.032,0.041,0.018,25.575252,25.791,-0.21574800000000138,no+keda
1786,1922,2023-03-27 20:15:46.427253,2023-03-27 20:15:49.462,5.42,0.068,0.087,0.012,3.034747,5.586999999999999,-2.552252999999999,no+keda
1787,1923,2023-03-27 20:15:47.432101,2023-03-27 20:16:00.823,2.85,0.050,0.064,0.007,13.390899,2.971,10.419899,no+keda
1788,1924,2023-03-27 20:15:47.433765,2023-03-27 20:16:16.238,37.9,0.043,0.034,0.018,28.804235,37.995,-9.190764999999999,no+keda
1789,1925,2023-03-27 20:15:48.440080,2023-03-27 20:16:20.711,39.0,0.051,0.048,0.009,32.27092,39.108000000000004,-6.837080000000007,no+keda
1790,1926,2023-03-27 20:15:48.441707,2023-03-27 20:15:52.161,27.0,0.036,0.072,0.009,3.719293,27.117,-23.397707,no+keda
1791,1927,2023-03-27 20:15:49.445898,2023-03-27 20:15:53.965,6.39,0.120,0.656,0.011,4.519102,7.177,-2.6578979999999994,no+keda
1792,1928,2023-03-27 20:15:49.447413,2023-03-27 20:16:21.469,15.8,0.040,0.061,0.015,32.021587,15.916,16.105586999999996,no+keda
1793,1929,2023-03-27 20:15:50.451654,2023-03-27 20:15:56.857,4.48,0.067,0.061,0.009,6.405346,4.617000000000001,1.7883459999999989,no+keda
1794,1930,2023-03-27 20:15:50.453127,2023-03-27 20:16:17.508,31.3,0.048,0.047,0.012,27.054873,31.407,-4.352126999999999,no+keda
1795,1931,2023-03-27 20:15:51.457556,2023-03-27 20:15:58.439,5.18,0.044,0.103,0.008,6.981444,5.334999999999999,1.6464440000000007,no+keda
1796,1932,2023-03-27 20:15:51.459067,2023-03-27 20:15:55.341,29.3,0.045,0.041,0.007,3.881933,29.393000000000004,-25.511067000000004,no+keda
1797,1933,2023-03-27 20:15:52.462952,2023-03-27 20:15:55.400,25.3,0.042,0.082,0.011,2.937048,25.435000000000002,-22.497952,no+keda
1798,1934,2023-03-27 20:15:52.464546,2023-03-27 20:16:20.323,4.46,0.061,0.058,0.007,27.858454,4.585999999999999,23.272454,no+keda
