time,cpu_used_aeneas,cpu_requested_aeneas,memory_used_aeneas,memory_requested_aeneas,pod_count_aeneas,mq_trigger_concurrency_aeneas,cpu_used_rawaeneas,cpu_requested_rawaeneas,memory_used_rawaeneas,memory_requested_rawaeneas,pod_count_rawaeneas,mq_trigger_concurrency_rawaeneas,cpu_used_getobject,cpu_requested_getobject,memory_used_getobject,memory_requested_getobject,pod_count_getobject,mq_trigger_concurrency_getobject,cpu_used_scaling-aeneas-tocloud,cpu_requested_scaling-aeneas-tocloud,memory_used_scaling-aeneas-tocloud,memory_requested_scaling-aeneas-tocloud,pod_count_scaling-aeneas-tocloud,mq_trigger_concurrency_scaling-aeneas-tocloud,cpu_used_mq_trigger_amqp-connector-aeneas,memory_used_mq_trigger_amqp-connector-aeneas,pod_count_mq_trigger_amqp-connector-aeneas,cpu_used_mq_trigger_amqp-connector-tocloud,memory_used_mq_trigger_amqp-connector-tocloud,pod_count_mq_trigger_amqp-connector-tocloud,cpu_used_mq_trigger_amqp-connector-rawaeneas,memory_used_mq_trigger_amqp-connector-rawaeneas,pod_count_mq_trigger_amqp-connector-rawaeneas,throughput
1679951152,22.89752614337188,5,87085072.54379241,524288000,10,3.0,0.14397958605648434,0.25,2197784.915574019,262144000,5,50.0,0.766304167188891,0.5,8850074.44382417,262144000,5,50.0,0.3085054530108072,0.2,1236617.8090761218,268435456,2,50.0,0.07062428499690057,36651.76738797125,1,0.06513585206275736,13094.647809403827,1,0.13985734062557373,22785.005839752263,1,10.133333333333333
1679951153,22.606147680692505,5,87047436.02674852,524288000,10,3.0,0.14220670474363303,0.25,2169087.2359306086,262144000,5,50.0,0.7660157376422356,0.5,8684784.984374996,262144000,5,50.0,0.30352451560866334,0.2,1242708.0948596927,268435456,2,50.0,0.07062428499690057,36651.76738797125,1,0.06448147928240533,12948.652595798245,1,0.13985734062557373,22785.005839752263,1,10.133333333333333
1679951154,22.452394434807832,5,86973181.68914387,524288000,10,3.0,0.1319462787313651,0.25,2133910.7422339926,262144000,5,50.0,0.8493417767896124,0.5,8033383.457000221,262144000,5,50.0,0.31152170345548164,0.2,1255278.0203309774,268435456,2,50.0,0.07062428499690057,36651.76738797125,1,0.0638271065020533,12802.657382192665,1,0.13405096588594678,21297.684259692727,1,9.999999999999998
1679951155,22.733057401564835,5,91993881.61090027,524288000,10,3.0,0.13743751011269933,0.25,2112118.408225041,262144000,5,50.0,0.870652378924728,0.5,7967577.180781897,262144000,5,50.0,0.3111829102707351,0.2,1793316.9176401906,268435456,2,50.0,0.07062428499690057,36651.76738797125,1,0.06317273372170126,12656.662168587085,1,0.13713013416278752,21459.90294836906,1,10
1679951156,21.332074839958576,5,87015694.38246687,524288000,10,3.0,0.13740816684591706,0.25,2084660.7906752864,262144000,5,50.0,0.8743529765750733,0.5,7878912.780887851,262144000,5,50.0,0.3108441170859885,0.2,1788859.5237097687,268435456,2,50.0,0.07062428499690057,36651.76738797125,1,0.06251836094134922,12510.666954981503,1,0.13626026765700683,21315.291329696574,1,10
1679951157,21.473863392828868,5,86270703.35370007,524288000,10,3.0,0.13104222118229908,0.25,2053022.782633511,262144000,5,50.0,0.9028755529099105,0.5,7888715.530582401,262144000,5,50.0,0.31050532390124197,0.2,2331451.1591810784,268435456,2,50.0,0.07062428499690057,36651.76738797125,1,0.06186398816099719,12364.671741375923,1,0.12750692865639168,23062.511821674812,1,10
1679951158,21.656622744830326,5,90393699.48843305,524288000,10,3.0,0.13507165838965868,0.25,2027033.4425745523,262144000,5,50.0,0.8802152931291317,0.5,4149244.194252628,262144000,5,50.0,0.35625596411216265,0.2,2349417.318720018,268435456,2,50.0,0.07062428499690057,36651.76738797125,1,0.061209615380645156,12218.676527770342,1,0.12705483997809947,23062.074789415565,1,10
1679951159,20.949888718061803,5,86711509.10432576,524288000,10,3.0,0.14066391360111796,0.25,2001386.489470905,262144000,5,50.0,0.878033917258755,0.5,2951733.827395538,262144000,5,50.0,0.35625596411216265,0.2,2349114.135892483,268435456,2,50.0,0.07062428499690057,36651.76738797125,1,0.08134940273875071,18657.978437508675,1,0.12660275129980722,23061.637757156313,1,9.666666666666664
1679951160,20.936379895969953,5,86650472.89595428,524288000,10,3.0,0.15051806259753966,0.25,1986712.673938996,262144000,5,50.0,0.9764166220481764,0.5,4666908.647266818,262144000,5,50.0,0.35625596411216265,0.2,2348810.9530649474,268435456,2,50.0,0.07062428499690057,36651.76738797125,1,0.08134940273875071,18657.978437508675,1,0.13770336791049484,26691.60443819579,1,9.666666666666666
1679951161,21.159753024176386,5,86650135.9174267,524288000,10,3.0,0.15054531970016277,0.25,1959197.8539383758,262144000,5,50.0,0.9722808939675484,0.5,4648350.347632382,262144000,5,50.0,0.35625596411216265,0.2,2346156.9397944543,268435456,2,50.0,0.07062428499690057,36651.76738797125,1,0.08237482082665833,19900.603183638166,1,0.14517949519192042,1007045.3810641237,1,9.666666666666666
1679951162,22.300260690248027,5,91720469.70584257,524288000,10,3.0,0.15741738917772696,0.25,1934377.6552525694,262144000,5,50.0,0.9724133846440669,0.5,4649204.6886164425,262144000,5,50.0,0.3616424812554511,0.2,2346156.9397944543,268435456,2,50.0,0.07062428499690057,36651.76738797125,1,0.08237482082665833,19900.603183638166,1,0.14102323247515133,1005611.0601911916,1,9.666666666666666
1679951163,22.028435849665332,5,87482493.9181695,524288000,10,3.0,0.15585474424106094,0.25,1900416.3791744965,262144000,5,50.0,0.9725458753205856,0.5,4650059.029600503,262144000,5,50.0,0.3616424812554511,0.2,2346156.9397944543,268435456,2,50.0,0.07062428499690057,36651.76738797125,1,0.08237482082665833,19900.603183638166,1,0.14102323247515133,1005611.0601911916,1,9.666666666666666
1679951164,23.643374221121537,5,87706261.84289066,524288000,10,3.0,0.15736558997085898,0.25,1873386.5186189907,262144000,5,50.0,0.9767647817963951,0.5,4669499.138054084,262144000,5,50.0,0.3616424812554511,0.2,2346156.9397944543,268435456,2,50.0,0.07062428499690057,36651.76738797125,1,0.08237482082665833,19900.603183638166,1,0.14102323247515133,1005611.0601911916,1,11.533333333333331
1679951165,23.829843300685642,5,87644864.67407219,524288000,10,3.0,0.15719936441570154,0.25,1845716.9750570778,262144000,5,50.0,0.9973497069033141,0.5,4670862.391207914,262144000,5,50.0,0.3616424812554511,0.2,2338674.1221048655,268435456,2,50.0,0.07062428499690057,36651.76738797125,1,0.08237482082665833,19900.603183638166,1,0.14522837519773657,1007062.2494907341,1,11.533333333333333
1679951166,25.073282182580275,5,87633769.96742935,524288000,10,3.0,0.13672411784720806,0.25,152532.94686119034,262144000,5,50.0,1.003205772105762,0.5,4682143.313152308,262144000,5,50.0,0.3088026986508793,0.2,2338674.1221048655,268435456,2,50.0,0.07062428499690057,36651.76738797125,1,0.08237482082665833,19900.603183638166,1,0.1448105973702481,1006918.0749043209,1,11.533333333333333
1679951167,27.051000773560826,5,92992214.63867128,524288000,10,3.0,0.13665567670302048,0.25,152426.9838551109,262144000,5,50.0,1.0078443809603137,0.5,4671760.111665043,262144000,5,50.0,0.3088026986508793,0.2,2338674.1221048655,268435456,2,50.0,0.07062428499690057,36651.76738797125,1,0.08237482082665833,19900.603183638166,1,0.14439281954275962,1006773.9003179076,1,11.533333333333333
1679951168,27.368241742863386,5,95267667.1852499,524288000,10,3.0,0.1365872355588329,0.25,152321.02084903148,262144000,5,50.0,1.006910964141628,0.5,4669421.014409436,262144000,5,50.0,0.37246278594021404,0.2,2338674.1221048655,268435456,2,50.0,0.07062428499690057,36651.76738797125,1,0.08237482082665833,19900.603183638166,1,0.14397504171527115,1006629.7257314944,1,11.533333333333333
1679951169,27.38859464498262,5,95267149.28785257,524288000,10,3.0,0.13336652993599885,0.25,149406.25039130665,262144000,5,50.0,0.9983944083932467,0.5,4550485.7556481585,262144000,5,50.0,0.37246278594021404,0.2,2331681.046130285,268435456,2,50.0,0.07062428499690057,36651.76738797125,1,0.08237482082665833,19900.603183638166,1,0.13020774508043848,1685854.6615142333,1,11.066666666666665
1679951170,27.408947547101857,5,95266631.39045526,524288000,10,3.0,0.1342996711982422,0.25,1732886.039415303,262144000,5,50.0,0.8889420038939785,0.5,5922870.777191385,262144000,5,50.0,0.37246278594021404,0.2,2331681.046130285,268435456,2,50.0,0.07062428499690057,36651.76738797125,1,0.08237482082665833,19900.603183638166,1,0.13018817513047215,1685724.0651284433,1,11.066666666666666
1679951171,28.367057193467748,5,99069210.28313471,524288000,10,3.0,0.14392694220894367,0.25,1753903.847382431,262144000,5,50.0,0.8704400908908556,0.5,5940276.8088999605,262144000,5,50.0,0.37022040839048587,0.2,2333525.379077667,268435456,2,50.0,0.07976434920467294,46644.963670327495,1,0.08237482082665833,19900.603183638166,1,0.10412355431415533,1680876.5703278142,1,11.066666666666666
1679951172,28.066060527816006,5,98307224.43287872,524288000,10,3.0,0.1286352068251331,0.25,1752613.804985127,262144000,5,50.0,0.7568946710066866,0.5,5342130.325459191,262144000,5,50.0,0.37022040839048587,0.2,2333525.379077667,268435456,2,50.0,0.07976434920467294,46644.963670327495,1,0.08237482082665833,19900.603183638166,1,0.10410398436418904,1680745.9739420244,1,11.066666666666666
1679951173,28.621582464825305,5,101895337.52370608,524288000,10,3.0,0.1070576126522941,0.25,1701612.0412430367,262144000,5,50.0,0.8946616202599408,0.5,5644510.294453129,262144000,5,50.0,0.37022040839048587,0.2,2333525.379077667,268435456,2,50.0,0.07976434920467294,46644.963670327495,1,0.08237482082665833,19900.603183638166,1,0.10408441441422273,1680615.3775562341,1,11.066666666666666
1679951174,27.597846143844777,5,90063925.81438226,524288000,10,3.0,0.10397476387109272,0.25,1700277.118988254,262144000,5,50.0,0.9033475036008562,0.5,5744251.101862199,262144000,5,50.0,0.37022040839048587,0.2,1713461.4385915073,268435456,2,50.0,0.07976434920467294,46644.963670327495,1,0.08237482082665833,19900.603183638166,1,0.10406484446425641,1680484.781170444,1,11.399999999999999
1679951175,27.86710144048526,5,95495886.68216325,524288000,10,3.0,0.10440829678342167,0.25,2218367.699128988,262144000,5,50.0,0.9465325336836863,0.5,6354848.358711109,262144000,5,50.0,0.28142184675093646,0.2,1713461.4385915073,268435456,2,50.0,0.04300210096173436,26873.79273809039,1,0.08237482082665833,19900.603183638166,1,0.09721998498425233,1679630.8209841887,1,11.4
1679951176,28.327774236010555,5,95364438.11327459,524288000,10,3.0,0.10486998805378643,0.25,2218470.8933796757,262144000,5,50.0,0.9875959895147429,0.5,6476713.606528014,262144000,5,50.0,0.3279692477557622,0.2,1713461.4385915073,268435456,2,50.0,0.04300210096173436,26873.79273809039,1,0.08237482082665833,19900.603183638166,1,0.0967804489051919,1679455.7153810433,1,11.4
1679951177,28.196554091101007,5,93512999.91952467,524288000,10,3.0,0.10874779065599167,0.25,2219949.343802852,262144000,5,50.0,0.989033799677477,0.5,6544271.856049502,262144000,5,50.0,0.2414645335076254,0.2,1713461.4385915073,268435456,2,50.0,0.04300210096173436,26873.79273809039,1,0.08237482082665833,19900.603183638166,1,0.09634091282613144,1679280.6097778974,1,11.4
1679951178,29.746816682543162,5,94212345.62117139,524288000,10,3.0,0.10705264528704948,0.25,2217918.442185515,262144000,5,50.0,0.9850401154096384,0.5,6588972.493349464,262144000,5,50.0,0.2414645335076254,0.2,1697227.813226468,268435456,2,50.0,0.04300210096173436,26873.79273809039,1,0.042255967343149445,12387.425387982492,1,0.12832470910426247,1679281.2852679943,1,11.4
1679951179,29.567099536596334,5,92631342.33577782,524288000,10,3.0,0.10833424450048129,0.25,2219012.0517950826,262144000,5,50.0,0.9864779255723723,0.5,6656530.742870951,262144000,5,50.0,0.2414645335076254,0.2,1142082.0706889904,268435456,2,50.0,0.07697575020307779,50833.673395130194,1,0.042255967343149445,12387.425387982492,1,0.12790474297516832,1679236.7760506386,1,10.066666666666665
1679951180,32.499606139580315,5,106040172.54190356,524288000,10,3.0,0.10401429106827623,0.25,2216647.693689598,262144000,5,50.0,1.0488491140795395,0.5,6929474.0369227715,262144000,5,50.0,0.2414645335076254,0.2,1129512.1452177058,268435456,2,50.0,0.07781515498006378,51425.662737713355,1,0.042255967343149445,12387.425387982492,1,0.13591842626281825,1678435.6019374838,1,10.066666666666666
1679951181,33.50080809918799,5,112523651.47776824,524288000,10,3.0,0.104628243214588,0.25,2216702.6715421937,262144000,5,50.0,1.1535980531397918,0.5,6408737.370755603,262144000,5,50.0,0.2414645335076254,0.2,1129512.1452177058,268435456,2,50.0,0.0786545597570498,52017.652080296524,1,0,0,1,0.13591842626281825,1678435.6019374838,1,10.066666666666666
1679951182,33.87552418808192,5,115831140.33934906,524288000,10,3.0,0.10565577458843471,0.25,2214063.694388806,262144000,5,50.0,1.0301413277630098,0.5,6009966.113525589,262144000,5,50.0,0.3040557029250559,0.2,1129512.1452177058,268435456,2,50.0,0.07710549785054627,54963.099690581366,1,0,0,1,0.13591842626281825,1678435.6019374838,1,10.066666666666666
1679951183,33.581380417647644,5,115428065.92205392,524288000,10,3.0,0.11646421077207458,0.25,2216907.3724939013,262144000,5,50.0,0.9802885917628086,0.5,5748754.804732421,262144000,5,50.0,0.29414241988444634,0.2,1129512.1452177058,268435456,2,50.0,0.09187624394798555,65393.08198260425,1,0,0,1,0.13591842626281825,1678435.6019374838,1,10.066666666666666
1679951184,29.536217065020168,5,102286500.3228283,524288000,10,3.0,0.12378779071275209,0.25,2218843.41988252,262144000,5,50.0,0.9369226237982995,0.5,5696892.2900776435,262144000,5,50.0,0.26962461855824976,0.2,1129512.1452177058,268435456,2,50.0,0.10426366965395775,74307.58586432131,1,0,0,1,0.13591842626281825,1678435.6019374838,1,9.727496835232195
1679951185,29.807653251364343,5,102779615.24703771,524288000,10,3.0,0.11990234227003747,0.25,2217486.640135638,262144000,5,50.0,0.9707970772678433,0.5,5728770.41258168,262144000,5,50.0,0.26962461855824976,0.2,1730000.0480398876,268435456,2,50.0,0.10426366965395775,74307.58586432131,1,0,0,1,0.11117481194813053,1670209.4365624604,1,9.727496835232195
1679951186,29.78836342552567,5,102778715.07830405,524288000,10,3.0,0.1135808981622977,0.25,2217317.24817782,262144000,5,50.0,0.9811756462807527,0.5,5688558.500044791,262144000,5,50.0,0.26962461855824976,0.2,1412880.1311901486,268435456,2,50.0,0.10426366965395775,74307.58586432131,1,0,0,1,0.11117481194813053,1670209.4365624604,1,9.727496835232195
1679951187,29.30701865393052,5,104002048.78528053,524288000,10,3.0,0.11281432566377192,0.25,2217202.7910858444,262144000,5,50.0,0.9887802586376291,0.5,5605783.531839122,262144000,5,50.0,0.2534330708616997,0.2,628570.524972777,268435456,2,50.0,0.10426366965395775,74307.58586432131,1,0,0,1,0.11117481194813053,1670209.4365624604,1,9.727496835232195
1679951188,28.43895689328276,5,102343495.08995864,524288000,10,3.0,0.11324616462108313,0.25,2217550.16756478,262144000,5,50.0,1.0396484527439696,0.5,5690535.681387578,262144000,5,50.0,0.27722233609637864,0.2,628570.524972777,268435456,2,50.0,0.10426366965395775,74307.58586432131,1,0,0,1,0.11117481194813053,1670209.4365624604,1,9.727496835232195
1679951189,28.15153207633901,5,108754231.47925156,524288000,10,3.0,0.11453583663312306,0.25,2219046.513143165,262144000,5,50.0,1.0435958872883357,0.5,5641044.427365053,262144000,5,50.0,0.2776400773870774,0.2,628570.524972777,268435456,2,50.0,0.10426366965395775,74307.58586432131,1,0,0,1,0.11117481194813053,1670209.4365624604,1,9.466666666666663
1679951190,26.484966001117865,5,110707189.35109127,524288000,10,3.0,0.11385368588830883,0.25,2217526.1419540984,262144000,5,50.0,1.063511811267297,0.5,5614345.2123349095,262144000,5,50.0,0.2780578186777762,0.2,1243888.2705114258,268435456,2,50.0,0.10426366965395775,74307.58586432131,1,0.04560096108603969,13131.11883800646,1,0.09004108932798306,4061.443152034332,1,9.466666666666667
1679951191,26.852014535659876,5,109336215.24828658,524288000,10,3.0,0.11552276024965429,0.25,2219205.8775336784,262144000,5,50.0,1.1096022052611572,0.5,5691752.946488986,262144000,5,50.0,0.2842297373772053,0.2,1273495.3853718776,268435456,2,50.0,0.10426366965395775,74307.58586432131,1,0.04560096108603969,13131.11883800646,1,0.0896428814504609,4047.8649514111135,1,9.466666666666667
1679951192,29.0213346725317,5,116230096.50642107,524288000,10,3.0,0.11195114918914066,0.25,2214339.176923341,262144000,5,50.0,1.0804144573244303,0.5,5523466.668495001,262144000,5,50.0,0.2842297373772053,0.2,1294960.4627351526,268435456,2,50.0,0.10426366965395775,74307.58586432131,1,0.08955089806907965,24830.49402396302,1,0.08924467357293873,4034.2867507878955,1,9.466666666666667
1679951193,28.858287020350495,5,115729792.8016072,524288000,10,3.0,0.11185080640753692,0.25,2214346.7056146683,262144000,5,50.0,1.127962582542652,0.5,5545895.732598508,262144000,5,50.0,0.2842297373772053,0.2,1316425.5400984278,268435456,2,50.0,0.10426366965395775,74307.58586432131,1,0.08955089806907965,24830.49402396302,1,0.08884646569541657,4020.708550164677,1,9.466666666666667
1679951194,27.782095411926658,5,113898395.6486494,524288000,10,3.0,0.11894598970026532,0.25,2231480.366710177,262144000,5,50.0,1.1686922870180485,0.5,5363610.114239285,262144000,5,50.0,0.2842297373772053,0.2,1337890.617461703,268435456,2,50.0,0.10426366965395775,74307.58586432131,1,0.08955089806907965,24830.49402396302,1,0.08844825781789442,4007.130349541459,1,9.533333333333331
1679951195,27.65795145268796,5,117202990.6440308,524288000,10,3.0,0.12012531937871643,0.25,2237169.2231263253,262144000,5,50.0,1.1232765588322964,0.5,5136321.805910698,262144000,5,50.0,0.3171125810855022,0.2,1359355.6948249782,268435456,2,50.0,0.09219335198484027,65621.28604150748,1,0.08955089806907965,24830.49402396302,1,0.08805004994037224,3993.5521489182406,1,9.533333333333333
1679951196,26.996558655461197,5,114110963.6304798,524288000,10,3.0,0.1311507640347382,0.25,2280124.5465907045,262144000,5,50.0,1.1197504148800463,0.5,5061427.959576196,262144000,5,50.0,0.3171125810855022,0.2,1364078.65893547,268435456,2,50.0,0.09129502893426034,64974.815619685294,1,0.08955089806907965,24830.49402396302,1,0.0876518420628501,3979.973948295023,1,9.533333333333333
1679951197,27.747128410323466,5,116190535.01719375,524288000,10,3.0,0.12675099420320377,0.25,2808746.4785687365,262144000,5,50.0,1.116224270927796,0.5,4986534.113241695,262144000,5,50.0,0.25345249379616736,0.2,1364078.65893547,268435456,2,50.0,0.09039670588368037,64328.345197863106,1,0.08955089806907965,24830.49402396302,1,0.12744355144489697,6730.271388424875,1,9.533333333333333
1679951198,28.67871990954681,5,123276521.22870287,524288000,10,3.0,0.12009829904801265,0.25,2812388.802354005,262144000,5,50.0,1.1067253042432,0.5,4898211.09619183,262144000,5,50.0,0.25345249379616736,0.2,2809858.7002599062,268435456,2,50.0,0.0898684672405389,60667.59226018039,1,0.08955089806907965,24830.49402396302,1,0.12744355144489697,6730.271388424875,1,9.533333333333333
1679951199,28.5673112792681,5,123171238.06758179,524288000,10,3.0,0.11848476676720757,0.25,2812002.5614919467,262144000,5,50.0,1.1026837063334658,0.5,4822158.313873262,262144000,5,50.0,0.31742761060732705,0.2,2809858.7002599062,268435456,2,50.0,0.10223949341566557,65004.631725678584,1,0.08955089806907965,24830.49402396302,1,0.12744355144489697,6730.271388424875,1,9.405643386031617
1679951200,29.51571784471236,5,131349950.32163644,524288000,10,3.0,0.1231137919475491,0.25,2819646.7218627864,262144000,5,50.0,0.9420659067809266,0.5,3889548.7783563407,262144000,5,50.0,0.31742761060732705,0.2,2808014.3673125245,268435456,2,50.0,0.10223949341566557,65004.631725678584,1,0.08955089806907965,24830.49402396302,1,0.12744355144489697,6730.271388424875,1,9.405643386031619
1679951201,30.35112357463332,5,132643245.23927477,524288000,10,3.0,0.11187497040266499,0.25,1175364.579011076,262144000,5,50.0,0.7107149533479372,0.5,1587232.8198030973,262144000,5,50.0,0.31742761060732705,0.2,2808014.3673125245,268435456,2,50.0,0.10223949341566557,65004.631725678584,1,0.08955089806907965,24830.49402396302,1,0.153965445950768,7836.998955312051,1,9.405643386031619
1679951202,30.47828985147002,5,131853040.56741224,524288000,10,3.0,0.11143559455957372,0.25,1175309.337412667,262144000,5,50.0,0.7315175401422008,0.5,1667078.2793870955,262144000,5,50.0,0.31742761060732705,0.2,2824568.17736402,268435456,2,50.0,0.10223949341566557,65004.631725678584,1,0.08955089806907965,24830.49402396302,1,0.153965445950768,7836.998955312051,1,9.405643386031619
1679951203,28.693361543346718,5,124713841.10287435,524288000,10,3.0,0.11795737384793524,0.25,1191444.4805270513,262144000,5,50.0,0.7102069175868492,0.5,1696897.0849161246,262144000,5,50.0,0.3108340981738504,0.2,2824568.17736402,268435456,2,50.0,0.10223949341566557,65004.631725678584,1,0.08955089806907965,24830.49402396302,1,0.11981435865246548,6178.000824418872,1,9.405643386031619
1679951204,29.624890681413955,5,128426005.42543156,524288000,10,3.0,0.11373669032140223,0.25,1192964.0384708769,262144000,5,50.0,0.7105800819441311,0.5,1692531.1848055897,262144000,5,50.0,0.24721047165072046,0.2,2824568.17736402,268435456,2,50.0,0.10223949341566557,65004.631725678584,1,0.08955089806907965,24830.49402396302,1,0.12025231687110007,6207.548377512131,1,7.933333333333333
1679951205,29.319732399493542,5,127089749.3481774,524288000,10,3.0,0.11627799918799925,0.25,1759395.2051688717,262144000,5,50.0,0.819169533190344,0.5,1980331.0368406689,262144000,5,50.0,0.2853460130146205,0.2,2824568.17736402,268435456,2,50.0,0.10223949341566557,65004.631725678584,1,0.08955089806907965,24830.49402396302,1,0.12069027508973465,6237.095930605391,1,7.933333333333333
1679951206,29.657865783365768,5,126761083.27926803,524288000,10,3.0,0.13277509648988237,0.25,3388360.954210461,262144000,5,50.0,0.8207551452706457,0.5,1979014.3399743498,262144000,5,50.0,0.2853460130146205,0.2,3459731.869012939,268435456,2,50.0,0.10223949341566557,65004.631725678584,1,0.08955089806907965,24830.49402396302,1,0.09727759029606065,5572.083930754601,1,7.933333333333333
1679951207,28.319943004608803,5,122861354.83031702,524288000,10,3.0,0.12579747118422374,0.25,3386002.056130034,262144000,5,50.0,0.8232430171925592,0.5,2000173.7292098445,262144000,5,50.0,0.2853460130146205,0.2,3449955.4249424064,268435456,2,50.0,0.10223949341566557,65004.631725678584,1,0.08955089806907965,24830.49402396302,1,0.09771554851469523,5601.631483847861,1,7.933333333333333
1679951208,27.953590506773807,5,115720203.21066384,524288000,10,3.0,0.11585491740657904,0.25,3383627.2770632487,262144000,5,50.0,0.909054867532071,0.5,3798579.8842542702,262144000,5,50.0,0.2853460130146205,0.2,3475932.855632791,268435456,2,50.0,0.10032697243243668,59981.278709935155,1,0.08229764904752201,22245.677938202687,1,0.0981535067333298,5631.17903694112,1,7.933333333333333
1679951209,27.499150770564352,5,119955378.83541821,524288000,10,3.0,0.12424246971852705,0.25,3408240.4714777134,262144000,5,50.0,1.0220762467048432,0.5,4151362.211352682,262144000,5,50.0,0.2790533670821794,0.2,3497718.2895981725,268435456,2,50.0,0.10032697243243668,59981.278709935155,1,0.03669668796148233,9114.559100196226,1,0.12477209535485802,7058.058831701899,1,6.733333333333332
1679951210,26.738524945524222,5,115419779.00007765,524288000,10,3.0,0.1241017375179952,0.25,3408153.4661011575,262144000,5,50.0,1.0069548282007121,0.5,4070223.886094468,262144000,5,50.0,0.2786356257914806,0.2,3501301.244743379,268435456,2,50.0,0.10032697243243668,59981.278709935155,1,0.03669668796148233,9114.559100196226,1,0.1252100535734926,7087.606384795158,1,6.7333333333333325
1679951211,28.27971116506533,5,121937941.53381085,524288000,10,3.0,0.14246727332133224,0.25,5991175.357323032,262144000,5,50.0,1.0372274075243733,0.5,4161834.3435098813,262144000,5,50.0,0.2123054473333379,0.2,3501301.244743379,268435456,2,50.0,0.10032697243243668,59981.278709935155,1,0.03669668796148233,9114.559100196226,1,0.12564801179212717,7117.153937888418,1,6.7333333333333325
1679951212,28.549125574879994,5,122216821.31480494,524288000,10,3.0,0.13838836875627894,0.25,6009597.056770471,262144000,5,50.0,1.0707316669882496,0.5,4160183.8439265396,262144000,5,50.0,0.1839112180617317,0.2,3177962.051881684,268435456,2,50.0,0.08647047048044941,47832.01810810907,1,0.03669668796148233,9114.559100196226,1,0.13200979287601308,7546.361694121105,1,6.7333333333333325
1679951213,28.75414642480423,5,122780883.33553953,524288000,10,3.0,0.13827427731311567,0.25,6028897.723446578,262144000,5,50.0,1.0744353533793283,0.5,4163678.575191809,262144000,5,50.0,0.1834934767710329,0.2,3156496.9745184085,268435456,2,50.0,0.08732466861756474,48303.51773025982,1,0.03669668796148233,9114.559100196226,1,0.13200979287601305,7546.361694121105,1,6.7333333333333325
1679951214,28.327598746525805,5,118675808.26110171,524288000,10,3.0,0.14060805723494454,0.25,6050473.120108833,262144000,5,50.0,1.078421983962565,0.5,4007500.103249038,262144000,5,50.0,0.2514718005494701,0.2,3104358.3111339817,268435456,2,50.0,0.08817886675468009,48775.01735241058,1,0.03669668796148233,9114.559100196226,1,0.13200979287601305,7546.361694121105,1,6.321533138142134
1679951215,26.86621807805572,5,113814311.49139686,524288000,10,3.0,0.14288642509013566,0.25,6541152.238843193,262144000,5,50.0,1.0445105672452595,0.5,4021780.361692915,262144000,5,50.0,0.25105405925877133,0.2,3071233.4488492045,268435456,2,50.0,0.08903306489179544,49246.516974561324,1,0.03669668796148233,9114.559100196226,1,0.13200979287601305,7546.361694121105,1,6.321533138142134
1679951216,27.23395424741032,5,113780315.54245605,524288000,10,3.0,0.15416852192046823,0.25,8660694.883772006,262144000,5,50.0,1.0418995669007063,0.5,4019307.7084842804,262144000,5,50.0,0.2506363179680725,0.2,3049768.371485929,268435456,2,50.0,0.08988726302891079,49718.016596712085,1,0.054838124361407295,15274.140400198783,1,0.13200979287601305,7546.361694121105,1,6.321533138142134
1679951217,28.1866276278627,5,111687714.83592318,524288000,10,3.0,0.15365559806512866,0.25,8667706.361159537,262144000,5,50.0,1.0181233454347627,0.5,5851405.9585833475,262144000,5,50.0,0.25021857667737374,0.2,6000549.305509753,268435456,2,50.0,0.0907414611660261,50189.51621886283,1,0.05529294514010524,15428.566185542442,1,0.13200979287601305,7546.361694121105,1,6.321533138142134
1679951218,27.467711970788855,5,111289099.96565852,524288000,10,3.0,0.1537522146608049,0.25,8669836.144912787,262144000,5,50.0,0.9837101593916372,0.5,5836384.875445625,262144000,5,50.0,0.26065985294211325,0.2,5979084.228146478,268435456,2,50.0,0.1008444896327578,55766.17799985087,1,0.05574776591880319,15582.991970886102,1,0.15848399377399974,8627.755969711448,1,6.321533138142134
1679951219,26.013134879993355,5,101099263.37842086,524288000,10,3.0,0.14950961058618617,0.25,8666809.551590472,262144000,5,50.0,0.9825668066538386,0.5,5917520.4898168,262144000,5,50.0,0.26065985294211325,0.2,5957619.150783202,268435456,2,50.0,0.09039038573167171,49995.729874158875,1,0.03199437318653008,8748.72053641863,1,0.15848399377399974,8627.755969711448,1,8.866666666666665
1679951220,25.936562564683832,5,100456201.75197494,524288000,10,3.0,0.13851084450472462,0.25,8876929.493369585,262144000,5,50.0,0.9549410068189282,0.5,5952204.466680871,262144000,5,50.0,0.26065985294211325,0.2,5936154.073419927,268435456,2,50.0,0.08953618759455637,49524.23025200812,1,0.03280402553319869,8963.547846968213,1,0.1448935831977518,8071.332792381926,1,8.866666666666667
1679951221,26.011584629467464,5,104082192.5265578,524288000,10,3.0,0.13864281645104132,0.25,8903097.556865642,262144000,5,50.0,0.9993552941101248,0.5,6252380.155060522,262144000,5,50.0,0.319507783373046,0.2,6933291.85298328,268435456,2,50.0,0.08868198945744102,49052.73062985737,1,0.04048738430832934,11512.212051416525,1,0.09181050282862596,4616.418131233434,1,8.866666666666667
