time,cpu_used_aeneas,cpu_requested_aeneas,memory_used_aeneas,memory_requested_aeneas,pod_count_aeneas,mq_trigger_concurrency_aeneas,cpu_used_rawaeneas,cpu_requested_rawaeneas,memory_used_rawaeneas,memory_requested_rawaeneas,pod_count_rawaeneas,mq_trigger_concurrency_rawaeneas,cpu_used_getobject,cpu_requested_getobject,memory_used_getobject,memory_requested_getobject,pod_count_getobject,mq_trigger_concurrency_getobject,cpu_used_scaling-aeneas-tocloud,cpu_requested_scaling-aeneas-tocloud,memory_used_scaling-aeneas-tocloud,memory_requested_scaling-aeneas-tocloud,pod_count_scaling-aeneas-tocloud,mq_trigger_concurrency_scaling-aeneas-tocloud,cpu_used_mq_trigger_amqp-connector-aeneas,memory_used_mq_trigger_amqp-connector-aeneas,pod_count_mq_trigger_amqp-connector-aeneas,cpu_used_mq_trigger_amqp-connector-tocloud,memory_used_mq_trigger_amqp-connector-tocloud,pod_count_mq_trigger_amqp-connector-tocloud,cpu_used_mq_trigger_amqp-connector-rawaeneas,memory_used_mq_trigger_amqp-connector-rawaeneas,pod_count_mq_trigger_amqp-connector-rawaeneas,throughput
1680023969,5.38235899231374,0.5,37697916.92908001,52428800,1,3.0,0.14649019919170084,0.15000000000000002,4378822.237132307,157286400,3,50.0,0.1580965088537128,0.1,8684371.523276802,52428800,1,50.0,0.01632962110658099,0.1,1833.0477073391926,134217728,1,50.0,0.11237577798220069,158651.44614089138,10,0.012114679761910621,4246362.064628164,1,0.06902704283770322,1455475.0517528127,1,2.1333333333333333
1680023970,5.369070761926432,0.5,37446265.0489458,52428800,1,3.0,0.14897459211752614,0.15000000000000002,4464974.526578739,157286400,3,50.0,0.12839451134233715,0.1,3697913.552318507,52428800,1,50.0,0.01632962110658099,0.1,1833.0477073391926,134217728,1,50.0,0.1066988543733232,158816.9588390158,10,0.012114679761910621,4246362.064628164,1,0.06902704283770322,1455475.0517528127,1,2.1333333333333333
1680023971,5.355782531539124,0.5,37194613.16881159,52428800,1,3.0,0.1714665330687284,0.15000000000000002,4598515.045842136,157286400,3,50.0,0.2108689343935004,0.1,3797388.3492085217,52428800,1,50.0,0.01632962110658099,0.1,1833.0477073391926,134217728,1,50.0,0.11051497441004915,152863.1013518904,10,0.012114679761910621,4246362.064628164,1,0.06902704283770322,1455475.0517528127,1,2.0666666666666664
1680023972,5.342494301151817,0.5,36942961.28867737,52428800,1,3.0,0.17404159122131915,0.15000000000000002,4411645.949755739,157286400,3,50.0,0.2108689343935004,0.1,3797388.3492085217,52428800,1,50.0,0.01508125640661593,0.1,2992.173234660182,134217728,1,50.0,0.1133251126061458,154780.07813340132,10,0.012114679761910621,4246362.064628164,1,0.06902704283770322,1455475.0517528127,1,2.066666666666667
1680023973,4.485714756925252,0.5,35888556.06246286,52428800,1,3.0,0.18676623294631983,0.15000000000000002,4296842.249204755,157286400,3,50.0,0.2108689343935004,0.1,3797388.3492085217,52428800,1,50.0,0.01508125640661593,0.1,2992.173234660182,134217728,1,50.0,0.11466156202168902,152294.01829064163,10,0.012114679761910621,4246362.064628164,1,0.06902704283770322,1455475.0517528127,1,2.066666666666667
1680023974,4.472426526537944,0.5,35636904.18232864,52428800,1,3.0,0.1927286630349584,0.15000000000000002,4382213.299988576,157286400,3,50.0,0.17716698779531587,0.1,303843.00339834776,52428800,1,50.0,0.008094009403761515,0.1,2212.7250900360145,134217728,1,50.0,0.11485939422336404,154912.12526329167,10,0.012114679761910621,4246362.064628164,1,0.06902704283770322,1455475.0517528127,1,2.066666666666667
1680023975,4.913256260930091,0.5,33386226.198744178,52428800,1,3.0,0.182579673577004,0.15000000000000002,4144965.3444930864,157286400,3,50.0,0.2094639110613494,0.1,322975.54388573294,52428800,1,50.0,0.008094009403761515,0.1,2212.7250900360145,134217728,1,50.0,0.12127995373063909,163686.43580263504,10,0.012114679761910621,4246362.064628164,1,0.054987962358477874,1454795.37566095,1,2.066666666666667
1680023976,4.991752868970956,0.5,28007108.94641883,52428800,1,3.0,0.1846613902120939,0.15000000000000002,4214168.894092638,157286400,3,50.0,0.2094639110613494,0.1,322975.54388573294,52428800,1,50.0,0.015173064779842454,0.1,5286.897059362169,134217728,1,50.0,0.12860688146165514,173692.73076403685,10,0.012114679761910621,4246362.064628164,1,0.054987962358477874,1454795.37566095,1,2.0666666666666664
1680023977,4.991752868970956,0.5,28007108.94641883,52428800,1,3.0,0.18674310684718387,0.15000000000000002,3995311.9411336263,157286400,3,50.0,0.2094639110613494,0.1,322975.54388573294,52428800,1,50.0,0.015173064779842454,0.1,5286.897059362169,134217728,1,50.0,0.13546265768012064,179254.71571049464,10,0.012114679761910621,4246362.064628164,1,0.08296390817073235,968921.6113226124,1,2.066666666666667
1680023978,4.991752868970956,0.5,28007108.94641883,52428800,1,3.0,0.18877405342930081,0.15000000000000002,4019148.706881162,157286400,3,50.0,0.2094639110613494,0.1,322975.54388573294,52428800,1,50.0,0.015173064779842454,0.1,5286.897059362169,134217728,1,50.0,0.13844718092983288,172349.37856663496,10,0.012114679761910621,4246362.064628164,1,0.08296390817073235,968921.6113226124,1,2.066666666666667
1680023979,5.988637760696064,0.5,43881775.28516869,52428800,1,3.0,0.19065494822154255,0.15000000000000002,4030704.2642793464,157286400,3,50.0,0.2094639110613494,0.1,322975.54388573294,52428800,1,50.0,0.015173064779842454,0.1,5286.897059362169,134217728,1,50.0,0.1382169290704048,183416.53617626795,10,0.012114679761910621,4246362.064628164,1,0.08296390817073235,968921.6113226124,1,2.066666666666667
1680023980,5.988637760696064,0.5,43881775.28516869,52428800,1,3.0,0.1919275533931029,0.15000000000000002,2139530.907375185,157286400,3,50.0,0.2094639110613494,0.1,322975.54388573294,52428800,1,50.0,0.015173064779842454,0.1,5286.897059362169,134217728,1,50.0,0.13845164537702845,197225.73626042332,10,0.012114679761910621,4246362.064628164,1,0.08296390817073235,968921.6113226124,1,2.066666666666667
1680023981,5.988637760696064,0.5,43881775.28516869,52428800,1,3.0,0.1854215581106777,0.15000000000000002,2100928.1700454103,157286400,3,50.0,0.2094639110613494,0.1,322975.54388573294,52428800,1,50.0,0.015173064779842454,0.1,5286.897059362169,134217728,1,50.0,0.13229769905091213,1041770.5248451125,10,0.012114679761910621,4246362.064628164,1,0.08296390817073235,968921.6113226124,1,2.0666666666666664
1680023982,5.988637760696064,0.5,43881775.28516869,52428800,1,3.0,0.1796641569031162,0.15000000000000002,2125294.9739011982,157286400,3,50.0,0.2094639110613494,0.1,322975.54388573294,52428800,1,50.0,0.010977701893356317,0.1,5736.081999871558,134217728,1,50.0,0.13188604751408703,1370328.6668840093,10,0.012114679761910621,4246362.064628164,1,0.08296390817073235,968921.6113226124,1,2.066666666666667
1680023983,5.988637760696064,0.5,43881775.28516869,52428800,1,3.0,0.06326804824752177,0.15000000000000002,220343.715674001,157286400,3,50.0,0.2094639110613494,0.1,322975.54388573294,52428800,1,50.0,0.01107832640824941,0.1,5804.786203837163,134217728,1,50.0,0.13181231421566778,1369281.691568533,10,0.012114679761910621,4246362.064628164,1,0.07683991894060871,12147.503667084266,1,2.066666666666667
1680023984,5.988637760696064,0.5,43881775.28516869,52428800,1,3.0,0.07002648986966509,0.15000000000000002,249874.7975293822,157286400,3,50.0,0.2094639110613494,0.1,322975.54388573294,52428800,1,50.0,0.0111789509231425,0.1,5873.4904078027685,134217728,1,50.0,0.127756536240661,1369666.8371204739,10,0.012114679761910621,4246362.064628164,1,0.07707169641532863,12266.90969787592,1,2.066666666666667
1680023985,5.425343256999811,0.5,36732290.67279084,52428800,1,3.0,0.07023374186478433,0.15000000000000002,250798.9689192949,157286400,3,50.0,0.2094639110613494,0.1,322975.54388573294,52428800,1,50.0,0.01127957543803559,0.1,5942.194611768375,134217728,1,50.0,0.11235826042150764,1368371.0138210799,10,0.012114679761910621,4246362.064628164,1,0.07397518318442287,12174.815236361614,1,2.066666666666667
1680023986,5.392090925022464,0.5,36310243.17501175,52428800,1,3.0,0.07175242012373163,0.15000000000000002,257599.80426656225,157286400,3,50.0,0.17748623203065325,0.1,232727.56681876426,52428800,1,50.0,0.011380199952928683,0.1,6010.898815733979,134217728,1,50.0,0.11631226856847976,1378757.5080372007,10,0.012114679761910621,4246362.064628164,1,0.07398029961953329,12279.817801319303,1,2.0666666666666664
1680023987,5.3588385930451174,0.5,35888195.67723265,52428800,1,3.0,0.07507562286573653,0.15000000000000002,276586.4816646334,157286400,3,50.0,0.17748623203065325,0.1,232727.56681876426,52428800,1,50.0,0.011480824467821775,0.1,6079.603019699585,134217728,1,50.0,0.10986212192512489,1378331.5311277607,10,0.010603678788707462,2291059.7351575647,1,0.04653970827211215,10566.972846860286,1,2.066666666666667
1680023988,3.9934978420552607,0.5,18558925.418423057,52428800,1,3.0,0.07504970132414812,0.15000000000000002,1703237.5075487553,157286400,3,50.0,0.13742329257144725,0.1,134657.8004586535,52428800,1,50.0,0.011581448982714865,0.1,6148.30722366519,134217728,1,50.0,0.1054747472303071,1362700.79747577,10,0.01071449010652753,2291081.7984764893,1,0.046544824707222564,10671.975411817975,1,2.066666666666667
1680023989,3.9934978420552607,0.5,18558925.418423057,52428800,1,3.0,0.07502377978255971,0.15000000000000002,1753277.526899592,157286400,3,50.0,0.13795843901543298,0.1,135036.9885489769,52428800,1,50.0,0.011682073497607956,0.1,6217.011427630796,134217728,1,50.0,0.09859666504994563,6074862.349080226,10,0.010825301424347601,2291103.8617954133,1,0.04654994114233298,10776.977976775666,1,2.066666666666667
1680023990,3.9934978420552607,0.5,18558925.418423057,52428800,1,3.0,0.08072718952881655,0.15000000000000002,1807935.549519379,157286400,3,50.0,0.14688013295634125,0.1,141358.62279680328,52428800,1,50.0,0.011782698012501048,0.1,6285.715631596402,134217728,1,50.0,0.0984124613112209,6083138.218766625,10,0.010936112742167669,2291125.925114338,1,0.04655505757744341,10881.980541733355,1,2.066666666666667
1680023991,3.9934978420552607,0.5,18558925.418423057,52428800,1,3.0,0.08208060030316361,0.15000000000000002,2314871.544409134,157286400,3,50.0,0.14688013295634125,0.1,141358.62279680328,52428800,1,50.0,0.011883322527394139,0.1,6354.4198355620065,134217728,1,50.0,0.10250425953820437,6075915.435688875,10,0.01104692405998774,2291147.9884332623,1,0.04656017401255383,10986.983106691041,1,1.9999999999999996
1680023992,3.388043540792589,0.5,29992969.31598352,52428800,1,3.0,0.08310239752573417,0.15000000000000002,2404682.565180023,157286400,3,50.0,0.14688013295634125,0.1,141358.62279680328,52428800,1,50.0,0.013116526269666421,0.1,7196.424207262486,134217728,1,50.0,0.10724260056120351,6882043.097468416,10,0.011157735377807808,2291170.0517521864,1,0.04656529044766425,11091.98567164873,1,2
1680023993,5.419170238690153,0.5,32676902.095056046,52428800,1,3.0,0.08214313483052035,0.15000000000000002,2526140.7677508355,157286400,3,50.0,0.16145226308698113,0.1,156880.06948692232,52428800,1,50.0,0.01191039052190038,0.1,6372.901266428755,134217728,1,50.0,0.10792701321932019,7254564.396381986,10,0.011268546695627879,2291192.115071111,1,0.04657040688277467,11196.988236606421,1,2
1680023994,5.452401849995389,0.5,33352280.42713504,52428800,1,3.0,0.1576307912908683,0.15000000000000002,3963667.470266838,157286400,3,50.0,0.16145226308698113,0.1,156880.06948692232,52428800,1,50.0,0.01180976600700729,0.1,6304.197062463149,134217728,1,50.0,0.10505646059566227,7254022.466041559,10,0.011379358013447947,2291214.178390035,1,0.07853544209085347,2799281.948490017,1,2
1680023995,5.485633461300625,0.5,34027658.75921402,52428800,1,3.0,0.1635767678302754,0.15000000000000002,4994876.803769794,157286400,3,50.0,0.16145226308698113,0.1,156880.06948692232,52428800,1,50.0,0.0117091414921142,0.1,6235.492858497544,134217728,1,50.0,0.1056700913192879,7255233.433736162,10,0.006648679069204169,1323.7991354583282,1,0.08636631888692685,4200391.624483823,1,2
1680023996,5.518865072605861,0.5,34703037.091293015,52428800,1,3.0,0.15384714188779766,0.15000000000000002,5076006.308485394,157286400,3,50.0,0.09885578888360241,0.1,86633.34239476413,52428800,1,50.0,0.011608516977221105,0.1,6166.788654531938,134217728,1,50.0,0.0986283685950293,7263688.820577632,10,0.006648679069204169,1323.7991354583282,1,0.08659809636164675,4200511.030514615,1,1.933333333333333
1680023997,5.552096683911097,0.5,35378415.423372,52428800,1,3.0,0.1538736676591111,0.15000000000000002,5237033.58009101,157286400,3,50.0,0.09913902151891119,0.1,87365.24926399477,52428800,1,50.0,0.011507892462328015,0.1,6098.084450566333,134217728,1,50.0,0.09509963001710392,7264950.86824833,10,0.006648679069204169,1323.7991354583282,1,0.08425934575298556,4199306.163960911,1,1.9333333333333331
1680023998,5.585328295216333,0.5,36053793.75545099,52428800,1,3.0,0.15845083610190147,0.15000000000000002,5382749.514951951,157286400,3,50.0,0.09942225415421997,0.1,88097.15613322542,52428800,1,50.0,0.011407267947434924,0.1,6029.380246600727,134217728,1,50.0,0.09017998554143955,6094921.64859712,10,0.014270581186711952,3522.665822007687,1,0.08425934575298556,4199306.163960911,1,1.9333333333333331
1680023999,4.602779030818021,0.5,34931076.35605881,52428800,1,3.0,0.16071953981208992,0.15000000000000002,5523297.792822785,157286400,3,50.0,0.13298519507834075,0.1,118680.77515568203,52428800,1,50.0,0.011306643432541834,0.1,5960.676042635122,134217728,1,50.0,0.08881972163004355,6095041.8923365995,10,0.014270581186711952,3522.665822007687,1,0.08665117340335761,4200538.374495666,1,1.9333333333333331
1680024000,4.5695474195127845,0.5,34255698.02397982,52428800,1,3.0,0.21715221833906573,0.15000000000000002,6558836.241878777,157286400,3,50.0,0.13326842771364952,0.1,119412.68202491269,52428800,1,50.0,0.01120601891764874,0.1,5891.971838669516,134217728,1,50.0,0.0880747061350694,7149611.036929588,10,0.014270581186711952,3522.665822007687,1,0.0864193959286377,4200418.968464874,1,1.9333333333333331
1680024001,4.536315808207549,0.5,33580319.691900834,52428800,1,3.0,0.21746966851988142,0.15000000000000002,6722770.162541738,157286400,3,50.0,0.1335516603489583,0.1,120144.58889414334,52428800,1,50.0,0.01110539440275565,0.1,5823.2676347039105,134217728,1,50.0,0.08697910547789645,7141187.214430604,10,0.014270581186711952,3522.665822007687,1,0.0861876184539178,4200299.562434083,1,1.7999999999999996
1680024002,4.5030841969023125,0.5,32904941.359821845,52428800,1,3.0,0.22248169391925865,0.15000000000000002,6895979.893715582,157286400,3,50.0,0.12300451993821591,0.1,120351.92447509567,52428800,1,50.0,0.011004769887862559,0.1,5754.563430738306,134217728,1,50.0,0.0874807104007439,7127672.761049419,10,0.014270581186711952,3522.665822007687,1,0.0859558409791979,4200180.15640329,1,1.7999999999999998
1680024003,4.469852585597077,0.5,32229563.027742863,52428800,1,3.0,0.22657011026736862,0.15000000000000002,7078265.023404747,157286400,3,50.0,0.12383900445902686,0.1,121826.9787791502,52428800,1,50.0,0.010904145372969467,0.1,5685.8592267727,134217728,1,50.0,0.08551594950093937,7125495.7462473875,10,0.014270581186711952,3522.665822007687,1,0.08572406350447799,4200060.750372499,1,1.7999999999999998
1680024004,3.4374552567238466,0.5,31265268.414323226,52428800,1,3.0,0.2314100983597216,0.15000000000000002,7703438.089499868,157286400,3,50.0,0.14859543949634213,0.1,154914.4766832997,52428800,1,50.0,0.010803520858076376,0.1,5617.155022807094,134217728,1,50.0,0.07871779963820708,7124088.735787971,10,0.014270581186711952,3522.665822007687,1,0.08549228602975809,4199941.344341707,1,1.7999999999999998
1680024005,3.40422364541861,0.5,30589890.082244236,52428800,1,3.0,0.23088373628464015,0.15000000000000002,7862196.79792014,157286400,3,50.0,0.14942992401715308,0.1,156389.53098735423,52428800,1,50.0,0.003623840967102346,0.1,2474.2788495153345,134217728,1,50.0,0.06456731465844592,7122287.29974938,10,0.014270581186711952,3522.665822007687,1,0.07111664349754476,4198913.7055509295,1,1.7999999999999998
1680024006,3.3709920341133746,0.5,29914511.750165246,52428800,1,3.0,0.23507458838492834,0.15000000000000002,8044296.372363519,157286400,3,50.0,0.150264408537964,0.1,157864.58529140876,52428800,1,50.0,0.0035232164522092544,0.1,2405.5746455497288,134217728,1,50.0,0.0676070355469556,7122766.363329957,10,0.014270581186711952,3522.665822007687,1,0.07275315116774539,5873703.906251154,1,1.7999999999999996
1680024007,4.336297105335536,0.5,30066144.500991344,52428800,1,3.0,0.22889716864740567,0.15000000000000002,8182353.050750062,157286400,3,50.0,0.1545445596836239,0.1,168243.65261308878,52428800,1,50.0,0.003422591937316163,0.1,2336.8704415841235,134217728,1,50.0,0.07453819615334722,7120046.383609535,10,0.014270581186711952,3522.665822007687,1,0.07252137369302548,5873584.500220362,1,1.7999999999999998
1680024008,4.3030654940302995,0.5,29390766.16891235,52428800,1,3.0,0.23583831208792305,0.35,8370871.913472646,367001600,7,50.0,0.15509581156912605,0.1,168986.80004791263,52428800,1,50.0,0.008203920510678487,0.1,15472.323114920817,134217728,1,50.0,0.08415735126930826,8303905.52934482,10,0.014270581186711952,3522.665822007687,1,0.07228959621830558,5873465.09418957,1,1.7999999999999998
1680024009,4.269833882725064,0.5,28715387.836833365,52428800,1,3.0,0.23999850350210256,0.35,8552759.691448746,367001600,7,50.0,0.16306746508537262,0.1,179733.45510290063,52428800,1,50.0,0.008203920510678487,0.1,15472.323114920817,134217728,1,50.0,0.0934039804941353,8282202.489796485,10,0.014270581186711952,3522.665822007687,1,0.09269886467806691,8506524.172754169,1,1.7999999999999998
1680024010,4.236602271419828,0.5,28040009.504754383,52428800,1,3.0,0.2946066507769466,0.35,9608410.332035609,367001600,7,50.0,0.16306746508537262,0.1,179733.45510290063,52428800,1,50.0,0.008203920510678487,0.1,15472.323114920817,134217728,1,50.0,0.0912555242795556,11670364.510256793,10,0.014270581186711952,3522.665822007687,1,0.09269886467806691,8506524.172754169,1,1.7999999999999998
1680024011,5.990179507547565,0.5,22364303.141086154,52428800,1,3.0,0.29848732436594805,0.35,9805540.335550465,367001600,7,50.0,0.16306746508537262,0.1,179733.45510290063,52428800,1,50.0,0.008203920510678487,0.1,15472.323114920817,134217728,1,50.0,0.09096229493529177,11734151.13433974,10,0.014270581186711952,3522.665822007687,1,0.09269886467806691,8506524.172754169,1,1.533333333333333
1680024012,5.990179507547565,0.5,22364303.141086154,52428800,1,3.0,0.2991734052363718,0.35,9986327.836038956,367001600,7,50.0,0.16306746508537262,0.1,179733.45510290063,52428800,1,50.0,0.008203920510678487,0.1,15472.323114920817,134217728,1,50.0,0.09087298256635844,12272555.952722698,10,0.014270581186711952,3522.665822007687,1,0.09269886467806691,8506524.172754169,1,1.5333333333333332
1680024013,5.990179507547565,0.5,22364303.141086154,52428800,1,3.0,0.3004397250446801,0.35,10188953.489346309,367001600,7,50.0,0.16456838934945645,0.1,176793.35036663635,52428800,1,50.0,0.009334234240707473,0.1,21394.05831145502,134217728,1,50.0,0.0910044754291238,15410500.189522482,10,0.014270581186711952,3522.665822007687,1,0.09269886467806691,8506524.172754169,1,1.5333333333333332
1680024014,5.990179507547565,0.5,22364303.141086154,52428800,1,3.0,0.30378944232091054,0.35,10380803.672233975,367001600,7,50.0,0.16456838934945645,0.1,176793.35036663635,52428800,1,50.0,0.018304346558211285,0.1,41795.260019144895,134217728,1,50.0,0.08708484975339882,16241202.476471262,10,0.014270581186711952,3522.665822007687,1,0.09269886467806691,8506524.172754169,1,1.5333333333333332
1680024015,3.992284420955237,0.5,20355748.69409261,52428800,1,3.0,0.3067526534573399,0.35,10583703.292151911,367001600,7,50.0,0.16456838934945645,0.1,176793.35036663635,52428800,1,50.0,0.018304346558211285,0.1,41795.260019144895,134217728,1,50.0,0.08168078535181782,16239318.736657238,10,0.012534112430812552,3176.922582804358,1,0.09269886467806691,8506524.172754169,1,1.5333333333333332
1680024016,3.992284420955237,0.5,20355748.69409261,52428800,1,3.0,0.3120542829002988,0.35,10786776.332547523,367001600,7,50.0,0.14055104287631331,0.1,159003.25745333714,52428800,1,50.0,0.018304346558211285,0.1,41795.260019144895,134217728,1,50.0,0.08447514386310032,16239000.955834476,10,0.012423301112992483,3154.8592638800524,1,0.09269886467806691,8506524.172754169,1,1.333333333333333
1680024017,3.992284420955237,0.5,20355748.69409261,52428800,1,3.0,0.3181402808102285,0.35,10983342.032280251,367001600,7,50.0,0.136586777296214,0.1,148759.12295815028,52428800,1,50.0,0.018304346558211285,0.1,41795.260019144895,134217728,1,50.0,0.07972254333277709,16238723.788136704,10,0.012312489795172413,3132.795944955747,1,0.09269886467806691,8506524.172754169,1,1.3333333333333333
1680024018,3.992284420955237,0.5,20355748.69409261,52428800,1,3.0,0.32344191025318725,0.35,10323199.112486698,367001600,7,50.0,0.1363035446609052,0.1,148027.21608891964,52428800,1,50.0,0.018304346558211285,0.1,41795.260019144895,134217728,1,50.0,0.07960226386744998,10429562.716970602,10,0.012201678477352344,3110.7326260314417,1,0.060738945905098526,5718544.215065715,1,1.3333333333333333
1680024019,5.328712823662721,0.5,25565467.451821342,52428800,1,3.0,0.32874353969614617,0.35,10454215.215208557,367001600,7,50.0,0.10456800260489532,0.1,125284.55624671867,52428800,1,50.0,0.018304346558211285,0.1,41795.260019144895,134217728,1,50.0,0.0764865371967273,10417772.669001168,10,0.012090867159532274,3088.669307107136,1,0.0452207637475083,4909669.715094489,1,1.3333333333333333
1680024020,5.362884114980538,0.5,12352328.878526775,52428800,1,3.0,0.33647899977032925,0.35,10642764.103140103,367001600,7,50.0,0.10428476996958655,0.1,124552.64937748802,52428800,1,50.0,0.018304346558211285,0.1,41795.260019144895,134217728,1,50.0,0.07590348082129571,11206079.319935136,10,0.011980055841712207,3066.6059881828305,1,0.0452207637475083,4909669.715094489,1,1.3333333333333333
1680024021,5.3961166157627805,0.5,12481877.144891612,52428800,1,3.0,0.3399682100904955,0.35,10680243.74405499,367001600,7,50.0,0.10400153733427776,0.1,123820.74250825736,52428800,1,50.0,0.018304346558211285,0.1,41795.260019144895,134217728,1,50.0,0.07571343806659234,11203222.742712071,10,0.011869244523892136,3044.542669258525,1,0.0452207637475083,4909669.715094489,1,1.4666666666666663
1680024022,5.429349116545023,0.5,12611425.41125645,52428800,1,3.0,0.3416480255906331,0.35,10181419.157026347,367001600,7,50.0,0.10371830469896899,0.1,123088.83563902671,52428800,1,50.0,0.018304346558211285,0.1,41795.260019144895,134217728,1,50.0,0.07552339531188892,11203080.218859285,10,0.01025524955801525,2537.2708177114714,1,0.054269293475178663,4909669.715094489,1,1.4666666666666666
1680024023,5.987173258425352,0.5,14785957.836323418,52428800,1,3.0,0.20777424580340847,0.35,7919589.892223516,367001600,7,50.0,0.17017384500676228,0.1,5324575.323147265,52428800,1,50.0,0.018304346558211285,0.1,41795.260019144895,134217728,1,50.0,0.07543290671619328,11197411.669872448,10,0.0061187184694509655,1713.6581539266103,1,0.05798209705718479,4909669.715094489,1,1.4666666666666666
1680024024,5.987173258425352,0.5,14785957.836323418,52428800,1,3.0,0.20895269295895857,0.35,7974459.266543013,367001600,7,50.0,0.17017384500676228,0.1,5324575.323147265,52428800,1,50.0,0.018304346558211285,0.1,41795.260019144895,134217728,1,50.0,0.07522925623062499,11197070.95215209,10,0.013195922163005445,7549.69497988014,1,0.05798209705718479,4909669.715094489,1,1.4666666666666666
1680024025,5.987173258425352,0.5,14785957.836323418,52428800,1,3.0,0.20943979069947655,0.35,8023112.872160273,367001600,7,50.0,0.19591810897512518,0.1,10680226.235397527,52428800,1,50.0,0.018304346558211285,0.1,41795.260019144895,134217728,1,50.0,0.07330918373755294,11196955.76092732,10,0.009692920415335635,6509.604134533349,1,0.05798209705718479,4909669.715094489,1,1.4666666666666666
1680024026,5.987173258425352,0.5,14785957.836323418,52428800,1,3.0,0.20940206320098656,0.35,8075784.017724672,367001600,7,50.0,0.19652137678403406,0.1,10743662.190538561,52428800,1,50.0,0.018304346558211285,0.1,41795.260019144895,134217728,1,50.0,0.0717999724787163,11196840.569702553,10,0.009759655543648353,6526.78894678424,1,0.05798209705718479,4909669.715094489,1,1.1999999999999997
1680024027,5.987173258425352,0.5,14785957.836323418,52428800,1,3.0,0.21123692631058377,0.35,8133510.541776992,367001600,7,50.0,0.19712464459294293,0.1,10807098.145679595,52428800,1,50.0,0.018304346558211285,0.1,41795.260019144895,134217728,1,50.0,0.07045977620528748,11196725.378477782,10,0.009826390671961071,6543.9737590351315,1,0.05849160023918439,5897244.283488086,1,1.2
1680024028,5.987174135446409,0.5,15619966.693982482,52428800,1,3.0,0.20808666259496264,0.35,8194444.575292588,367001600,7,50.0,0.19772791240185178,0.1,10870534.100820629,52428800,1,50.0,0.01830434655821129,0.1,41795.2600191449,134217728,1,50.0,0.06732205735523282,11196610.187253011,10,0.00989312580027379,6561.158571286023,1,0.05849160023918439,5897244.283488086,1,1.2
1680024029,5.987174135446409,0.5,15619966.693982482,52428800,1,3.0,0.21097880279718198,0.35,8235195.231095423,367001600,7,50.0,0.19833118021076065,0.1,10933970.055961663,52428800,1,50.0,0.01830434655821129,0.1,41795.2600191449,134217728,1,50.0,0.06424474277344867,9998977.59869052,10,0.009959860928586509,6578.343383536914,1,0.05849160023918439,5897244.283488086,1,1.2
1680024030,5.987174135446409,0.5,15619966.693982482,52428800,1,3.0,0.1878699903410599,0.35,8758998.426511781,367001600,7,50.0,0.2080109138386078,0.1,10997406.011102697,52428800,1,50.0,0.01830434655821129,0.1,41795.2600191449,134217728,1,50.0,0.06404208826291866,9996563.980312591,10,0.010026596056899227,6595.528195787806,1,0.05849160023918439,5897244.283488086,1,1.2
1680024031,5.987174135446409,0.5,15619966.693982482,52428800,1,3.0,0.17998841815155386,0.35,9382169.012441082,367001600,7,50.0,0.19565638065129054,0.1,12378989.100782482,52428800,1,50.0,0.01830434655821129,0.1,41795.2600191449,134217728,1,50.0,0.060931858270962765,9995973.366141234,10,0.010093331185211945,6612.713008038698,1,0.05849160023918439,5897244.283488086,1,1.1999999999999997
1680024032,5.987174135446409,0.5,15619966.693982482,52428800,1,3.0,0.18105386396049278,0.35,10672815.77813679,367001600,7,50.0,0.19565638065129054,0.1,12426714.808715872,52428800,1,50.0,0.008970112317503814,0.1,20401.201707689877,134217728,1,50.0,0.0595580423107137,9993812.048290363,10,0.011081311392317585,6867.125561007022,1,0.05849160023918439,5897244.283488086,1,1.2
1680024033,5.987174135446409,0.5,15619966.693982482,52428800,1,3.0,0.02572535705671961,0.35,8212614.973429598,367001600,7,50.0,0.19565638065129054,0.1,12426714.808715872,52428800,1,50.0,0.008970112317503814,0.1,20401.201707689877,134217728,1,50.0,0.05403936101323814,9990496.799467754,10,0.011081311392317585,6867.125561007022,1,0.05849160023918439,5897244.283488086,1,1.2
1680024034,5.987174135446409,0.5,15619966.693982482,52428800,1,3.0,0.026028097171759478,0.35,8212624.22372131,367001600,7,50.0,0.19565638065129054,0.1,12426714.808715872,52428800,1,50.0,0.012333445176685512,0.1,25127.47804152112,134217728,1,50.0,0.052514181827670474,9990417.745866617,10,0.011081311392317585,6867.125561007022,1,0.051474099440866374,5093788.690544318,1,1.2
1680024035,4.988637452919011,0.5,14792955.611077398,52428800,1,3.0,0.020487621937142552,0.35,8198187.121704443,367001600,7,50.0,0.19713633575837966,0.1,14210448.22852065,52428800,1,50.0,0.012419035965940812,0.1,25247.75329781844,134217728,1,50.0,0.03698271640359848,9987202.03127495,10,0.011081311392317585,6867.125561007022,1,0.051474099440866374,5093788.690544318,1,1.2
1680024036,5.981489053228186,0.5,15531389.4138943,52428800,1,3.0,0.020427574660879584,0.35,8198149.800998274,367001600,7,50.0,0.19713633575837966,0.1,14210448.22852065,52428800,1,50.0,0.0035345144376923007,0.1,4966.826846425881,134217728,1,50.0,0.0330327557303162,9986115.09342235,10,0.011081311392317585,6867.125561007022,1,0.051474099440866374,5093788.690544318,1,1.333333333333333
