,user_id,intime,outtime,pyodforest,preprocess,tagdata,storedata,TPT,FET,Queue time,scenario
538,539,2023-04-05 07:50:47.104608,2023-04-05 07:50:47.550829,0.341,0.007,0.010,0.025,0.446221,0.38300000000000006,0.06322099999999992,no+rps
539,540,2023-04-05 07:50:48.110619,2023-04-05 07:50:48.544022,0.307,0.007,0.009,0.026,0.433403,0.34900000000000003,0.08440299999999995,no+rps
540,541,2023-04-05 07:50:49.119028,2023-04-05 07:50:49.519252,0.345,0.006,0.011,0.032,0.400224,0.394,0.006224000000000007,no+rps
541,542,2023-04-05 07:50:50.112811,2023-04-05 07:50:50.525984,0.320,0.011,0.011,0.026,0.413173,0.36800000000000005,0.04517299999999996,no+rps
542,543,2023-04-05 07:50:51.121445,2023-04-05 07:50:51.539139,0.361,0.010,0.010,0.030,0.417694,0.41100000000000003,0.006693999999999978,no+rps
543,544,2023-04-05 07:50:52.142013,2023-04-05 07:50:52.577073,0.310,0.011,0.008,0.025,0.43506,0.35400000000000004,0.08105999999999997,no+rps
544,545,2023-04-05 07:50:53.129728,2023-04-05 07:50:53.507491,0.318,0.008,0.009,0.029,0.377763,0.36400000000000005,0.01376299999999997,no+rps
545,546,2023-04-05 07:50:54.133318,2023-04-05 07:50:54.546446,0.326,0.011,0.013,0.028,0.413128,0.37800000000000006,0.03512799999999994,no+rps
546,547,2023-04-05 07:50:55.140204,2023-04-05 07:50:55.568962,0.304,0.012,0.012,0.037,0.428758,0.365,0.06375799999999998,no+rps
547,548,2023-04-05 07:50:56.138913,2023-04-05 07:50:56.520037,0.316,0.007,0.010,0.033,0.381124,0.366,0.015124000000000026,no+rps
548,549,2023-04-05 07:50:57.144630,2023-04-05 07:50:57.560906,0.347,0.012,0.008,0.029,0.416276,0.396,0.02027599999999996,no+rps
549,550,2023-04-05 07:50:58.151789,2023-04-05 07:50:58.583279,0.347,0.012,0.011,0.024,0.43149,0.394,0.03748999999999997,no+rps
550,551,2023-04-05 07:50:59.153077,2023-04-05 07:50:59.568799,0.316,0.009,0.010,0.026,0.415722,0.36100000000000004,0.05472199999999994,no+rps
551,552,2023-04-05 07:51:00.152391,2023-04-05 07:51:00.563416,0.322,0.012,0.011,0.033,0.411025,0.378,0.03302499999999997,no+rps
552,553,2023-04-05 07:51:01.166940,2023-04-05 07:51:01.589963,0.320,0.008,0.008,0.034,0.423023,0.37,0.05302299999999999,no+rps
553,554,2023-04-05 07:51:02.168257,2023-04-05 07:51:02.555372,0.302,0.008,0.008,0.026,0.387115,0.34400000000000003,0.04311499999999996,no+rps
554,555,2023-04-05 07:51:03.171571,2023-04-05 07:51:03.564829,0.312,0.009,0.008,0.025,0.393258,0.35400000000000004,0.03925799999999996,no+rps
555,556,2023-04-05 07:51:04.175387,2023-04-05 07:51:04.584206,0.322,0.012,0.010,0.031,0.408819,0.375,0.03381899999999999,no+rps
556,557,2023-04-05 07:51:05.178725,2023-04-05 07:51:05.569943,0.404,0.006,0.010,0.027,0.391218,0.44700000000000006,-0.055782000000000054,no+rps
557,558,2023-04-05 07:51:06.184094,2023-04-05 07:51:06.691206,0.322,0.009,0.011,0.029,0.507112,0.37100000000000005,0.13611199999999996,no+rps
558,559,2023-04-05 07:51:07.188035,2023-04-05 07:51:07.616404,0.307,0.016,0.008,0.030,0.428369,0.361,0.06736900000000001,no+rps
559,560,2023-04-05 07:51:08.187856,2023-04-05 07:51:08.560555,0.305,0.009,0.011,0.031,0.372699,0.356,0.01669900000000002,no+rps
560,561,2023-04-05 07:51:09.195125,2023-04-05 07:51:09.595843,0.310,0.010,0.012,0.030,0.400718,0.362,0.03871800000000003,no+rps
561,562,2023-04-05 07:51:10.200905,2023-04-05 07:51:10.612235,0.316,0.009,0.010,0.032,0.41133,0.367,0.04432999999999998,no+rps
562,563,2023-04-05 07:51:11.201052,2023-04-05 07:51:12.226005,0.350,0.007,0.011,0.030,1.024953,0.398,0.626953,no+rps
563,564,2023-04-05 07:51:12.205787,2023-04-05 07:51:12.648000,0.360,0.008,0.008,0.030,0.442213,0.406,0.036212999999999995,no+rps
564,565,2023-04-05 07:51:13.208551,2023-04-05 07:51:13.664510,0.406,0.011,0.011,0.030,0.455959,0.4580000000000001,-0.0020410000000000705,no+rps
565,566,2023-04-05 07:51:14.211031,2023-04-05 07:51:14.689866,0.340,0.010,0.007,0.030,0.478835,0.387,0.091835,no+rps
566,567,2023-04-05 07:51:15.217666,2023-04-05 07:51:15.656098,0.323,0.008,0.009,0.033,0.438432,0.373,0.06543199999999999,no+rps
567,568,2023-04-05 07:51:16.223966,2023-04-05 07:51:16.639875,0.318,0.010,0.011,0.031,0.415909,0.37,0.04590899999999998,no+rps
568,569,2023-04-05 07:51:17.224204,2023-04-05 07:51:17.619445,0.308,0.011,0.009,0.031,0.395241,0.359,0.03624100000000002,no+rps
569,570,2023-04-05 07:51:18.228564,2023-04-05 07:51:18.637096,0.318,0.006,0.011,0.027,0.408532,0.36200000000000004,0.04653199999999996,no+rps
570,571,2023-04-05 07:51:19.248920,2023-04-05 07:51:19.654595,0.357,0.010,0.011,0.027,0.405675,0.405,0.0006749999999999812,no+rps
571,572,2023-04-05 07:51:20.240106,2023-04-05 07:51:20.675500,0.309,0.009,0.011,0.035,0.435394,0.364,0.07139400000000001,no+rps
572,573,2023-04-05 07:51:21.243974,2023-04-05 07:51:21.650209,0.338,0.009,0.007,0.027,0.406235,0.38100000000000006,0.025234999999999952,no+rps
573,574,2023-04-05 07:51:22.244868,2023-04-05 07:51:22.679845,0.319,0.011,0.012,0.035,0.434977,0.377,0.057977,no+rps
574,575,2023-04-05 07:51:23.250919,2023-04-05 07:51:23.641655,0.307,0.007,0.012,0.027,0.390736,0.35300000000000004,0.03773599999999999,no+rps
575,576,2023-04-05 07:51:24.256342,2023-04-05 07:51:24.655740,0.325,0.007,0.012,0.031,0.399398,0.375,0.024397999999999975,no+rps
576,577,2023-04-05 07:51:25.261833,2023-04-05 07:51:25.683568,0.329,0.008,0.011,0.027,0.421735,0.37500000000000006,0.04673499999999997,no+rps
577,578,2023-04-05 07:51:26.264871,2023-04-05 07:51:26.667875,0.353,0.008,0.008,0.033,0.403004,0.402,0.0010039999999999494,no+rps
578,579,2023-04-05 07:51:27.267612,2023-04-05 07:51:27.713120,0.311,0.008,0.008,0.028,0.445508,0.35500000000000004,0.09050799999999998,no+rps
579,580,2023-04-05 07:51:28.273708,2023-04-05 07:51:28.677550,0.359,0.008,0.011,0.033,0.403842,0.41100000000000003,-0.007158000000000053,no+rps
580,581,2023-04-05 07:51:29.277709,2023-04-05 07:51:29.711966,0.336,0.010,0.008,0.027,0.434257,0.38100000000000006,0.05325699999999994,no+rps
581,582,2023-04-05 07:51:30.276097,2023-04-05 07:51:30.707364,0.321,0.010,0.015,0.025,0.431267,0.37100000000000005,0.06026699999999996,no+rps
582,583,2023-04-05 07:51:31.289741,2023-04-05 07:51:31.715258,0.316,0.009,0.013,0.034,0.425517,0.372,0.05351699999999998,no+rps
583,584,2023-04-05 07:51:32.289324,2023-04-05 07:51:32.692130,0.315,0.006,0.010,0.033,0.402806,0.364,0.03880600000000001,no+rps
584,585,2023-04-05 07:51:33.292657,2023-04-05 07:51:33.704893,0.309,0.026,0.011,0.036,0.412236,0.382,0.030235999999999985,no+rps
585,586,2023-04-05 07:51:34.298972,2023-04-05 07:51:34.703687,0.321,0.007,0.008,0.028,0.404715,0.36400000000000005,0.040714999999999946,no+rps
586,587,2023-04-05 07:51:35.298097,2023-04-05 07:51:35.683346,0.327,0.011,0.008,0.031,0.385249,0.377,0.008249000000000006,no+rps
587,588,2023-04-05 07:51:36.305158,2023-04-05 07:51:36.721535,0.322,0.011,0.011,0.024,0.416377,0.36800000000000005,0.04837699999999995,no+rps
588,589,2023-04-05 07:51:37.305503,2023-04-05 07:51:37.722690,0.325,0.010,0.007,0.030,0.417187,0.372,0.04518699999999998,no+rps
589,590,2023-04-05 07:51:38.311617,2023-04-05 07:51:38.701603,0.313,0.011,0.011,0.029,0.389986,0.36400000000000005,0.025985999999999954,no+rps
590,591,2023-04-05 07:51:39.317295,2023-04-05 07:51:39.732431,0.307,0.011,0.011,0.028,0.415136,0.35700000000000004,0.058135999999999965,no+rps
591,592,2023-04-05 07:51:40.319995,2023-04-05 07:51:40.726073,0.322,0.012,0.010,0.031,0.406078,0.375,0.031077999999999995,no+rps
592,593,2023-04-05 07:51:41.325937,2023-04-05 07:51:41.731403,0.313,0.011,0.008,0.035,0.405466,0.367,0.038466,no+rps
593,594,2023-04-05 07:51:42.330293,2023-04-05 07:51:42.743856,0.344,0.011,0.012,0.038,0.413563,0.40499999999999997,0.008563000000000043,no+rps
594,595,2023-04-05 07:51:43.332706,2023-04-05 07:51:43.771867,0.352,0.011,0.014,0.031,0.439161,0.40800000000000003,0.031160999999999994,no+rps
595,596,2023-04-05 07:51:44.336017,2023-04-05 07:51:44.767025,0.323,0.008,0.010,0.038,0.431008,0.379,0.052008,no+rps
596,597,2023-04-05 07:51:45.358854,2023-04-05 07:51:45.777846,0.319,0.010,0.010,0.024,0.418992,0.36300000000000004,0.05599199999999993,no+rps
597,598,2023-04-05 07:51:46.344463,2023-04-05 07:51:46.759635,0.303,0.012,0.010,0.032,0.415172,0.357,0.058172,no+rps
598,599,2023-04-05 07:51:47.351828,2023-04-05 07:51:47.728182,0.331,0.011,0.008,0.029,0.376354,0.37900000000000006,-0.002646000000000037,no+rps
599,600,2023-04-05 07:52:47.791862,2023-04-05 07:52:48.203382,0.315,0.011,0.007,0.028,0.41152,0.36100000000000004,0.050519999999999954,no+rps
600,601,2023-04-05 07:52:48.793919,2023-04-05 07:52:49.203071,0.337,0.012,0.007,0.028,0.409152,0.38400000000000006,0.025151999999999952,no+rps
601,602,2023-04-05 07:52:49.798039,2023-04-05 07:52:50.200838,0.330,0.007,0.007,0.023,0.402799,0.36700000000000005,0.03579899999999997,no+rps
602,603,2023-04-05 07:52:50.801235,2023-04-05 07:52:51.230033,0.310,0.011,0.008,0.037,0.428798,0.366,0.06279800000000002,no+rps
603,604,2023-04-05 07:52:51.805319,2023-04-05 07:52:52.205100,0.317,0.010,0.008,0.028,0.399781,0.36300000000000004,0.03678099999999995,no+rps
604,605,2023-04-05 07:52:52.806335,2023-04-05 07:52:53.187395,0.313,0.009,0.008,0.032,0.38106,0.362,0.01906000000000002,no+rps
605,606,2023-04-05 07:52:53.811397,2023-04-05 07:52:54.221231,0.317,0.011,0.013,0.029,0.409834,0.37000000000000005,0.039833999999999925,no+rps
606,607,2023-04-05 07:52:54.813683,2023-04-05 07:52:55.232559,0.318,0.011,0.007,0.034,0.418876,0.37,0.04887600000000003,no+rps
607,608,2023-04-05 07:52:55.815313,2023-04-05 07:52:56.200309,0.317,0.010,0.007,0.030,0.384996,0.364,0.020996000000000015,no+rps
608,609,2023-04-05 07:52:56.820753,2023-04-05 07:52:57.235717,0.325,0.011,0.008,0.030,0.414964,0.374,0.040964,no+rps
609,610,2023-04-05 07:52:57.823608,2023-04-05 07:52:58.231382,0.323,0.011,0.006,0.027,0.407774,0.36700000000000005,0.04077399999999998,no+rps
610,611,2023-04-05 07:52:58.827607,2023-04-05 07:52:59.216472,0.329,0.010,0.008,0.022,0.388865,0.36900000000000005,0.019864999999999966,no+rps
611,612,2023-04-05 07:52:59.831463,2023-04-05 07:53:00.258018,0.323,0.010,0.009,0.031,0.426555,0.373,0.05355500000000002,no+rps
612,613,2023-04-05 07:53:00.836479,2023-04-05 07:53:01.259334,0.311,0.011,0.008,0.027,0.422855,0.35700000000000004,0.06585499999999994,no+rps
613,614,2023-04-05 07:53:01.833316,2023-04-05 07:53:02.207424,0.319,0.012,0.009,0.029,0.374108,0.36900000000000005,0.005107999999999946,no+rps
614,615,2023-04-05 07:53:02.840621,2023-04-05 07:53:03.259177,0.308,0.009,0.007,0.025,0.418556,0.34900000000000003,0.06955599999999995,no+rps
615,616,2023-04-05 07:53:03.848164,2023-04-05 07:53:04.253704,0.308,0.015,0.008,0.030,0.40554,0.361,0.044540000000000024,no+rps
616,617,2023-04-05 07:53:04.846393,2023-04-05 07:53:05.222128,0.311,0.010,0.009,0.027,0.375735,0.35700000000000004,0.018734999999999946,no+rps
617,618,2023-04-05 07:53:05.850957,2023-04-05 07:53:06.256979,0.326,0.009,0.008,0.030,0.406022,0.373,0.033021999999999996,no+rps
618,619,2023-04-05 07:53:06.854625,2023-04-05 07:53:07.289416,0.306,0.009,0.009,0.024,0.434791,0.34800000000000003,0.08679099999999995,no+rps
619,620,2023-04-05 07:53:07.857776,2023-04-05 07:53:08.233415,0.318,0.016,0.007,0.029,0.375639,0.37000000000000005,0.00563899999999995,no+rps
620,621,2023-04-05 07:53:08.860296,2023-04-05 07:53:09.277474,0.338,0.017,0.007,0.027,0.417178,0.38900000000000007,0.028177999999999925,no+rps
621,622,2023-04-05 07:53:09.864484,2023-04-05 07:53:10.297815,0.339,0.011,0.007,0.032,0.433331,0.389,0.04433100000000001,no+rps
622,623,2023-04-05 07:53:10.868706,2023-04-05 07:53:11.275701,0.306,0.011,0.007,0.032,0.406995,0.356,0.05099500000000001,no+rps
623,624,2023-04-05 07:53:11.871148,2023-04-05 07:53:12.270944,0.310,0.010,0.007,0.034,0.399796,0.361,0.038796,no+rps
624,625,2023-04-05 07:53:12.871489,2023-04-05 07:53:13.271241,0.426,0.012,0.008,0.030,0.399752,0.476,-0.07624799999999998,no+rps
625,626,2023-04-05 07:53:13.878494,2023-04-05 07:53:14.368397,0.362,0.010,0.008,0.026,0.489903,0.406,0.08390299999999995,no+rps
626,627,2023-04-05 07:53:14.876530,2023-04-05 07:53:15.332255,0.349,0.008,0.008,0.035,0.455725,0.4,0.05572499999999997,no+rps
627,628,2023-04-05 07:53:15.887367,2023-04-05 07:53:16.324357,0.395,0.008,0.007,0.030,0.43699,0.44000000000000006,-0.003010000000000068,no+rps
628,629,2023-04-05 07:53:16.883002,2023-04-05 07:53:17.337334,0.385,0.011,0.007,0.029,0.454332,0.43200000000000005,0.022331999999999963,no+rps
629,631,2023-04-05 07:53:18.890749,2023-04-05 07:53:21.296566,2.308,0.012,0.016,0.029,2.405817,2.3649999999999998,0.0408170000000001,no+rps
630,632,2023-04-05 07:53:19.902750,2023-04-05 07:53:21.312629,1.339,0.012,0.010,0.028,1.409879,1.389,0.020879000000000092,no+rps
631,633,2023-04-05 07:53:20.903949,2023-04-05 07:53:21.640945,0.662,0.011,0.010,0.032,0.736996,0.7150000000000001,0.021995999999999905,no+rps
632,634,2023-04-05 07:53:21.904362,2023-04-05 07:53:22.344325,0.347,0.012,0.008,0.035,0.439963,0.402,0.03796299999999997,no+rps
633,635,2023-04-05 07:53:22.904632,2023-04-05 07:53:23.276017,0.306,0.011,0.007,0.030,0.371385,0.354,0.01738500000000004,no+rps
634,636,2023-04-05 07:53:23.911248,2023-04-05 07:53:24.317601,0.312,0.014,0.011,0.029,0.406353,0.36600000000000005,0.04035299999999997,no+rps
635,637,2023-04-05 07:53:24.917917,2023-04-05 07:53:25.320895,0.309,0.009,0.012,0.027,0.402978,0.35700000000000004,0.04597799999999996,no+rps
636,638,2023-04-05 07:53:25.917717,2023-04-05 07:53:26.322007,0.332,0.011,0.009,0.024,0.40429,0.37600000000000006,0.028289999999999926,no+rps
637,639,2023-04-05 07:53:26.918564,2023-04-05 07:53:27.335902,0.327,0.012,0.010,0.024,0.417338,0.37300000000000005,0.04433799999999993,no+rps
638,641,2023-04-05 07:53:28.927782,2023-04-05 07:53:29.315058,0.311,0.011,0.007,0.032,0.387276,0.361,0.02627600000000002,no+rps
639,640,2023-04-05 07:53:27.920487,2023-04-05 07:53:29.671581,1.655,0.011,0.011,0.029,1.751094,1.7059999999999997,0.04509400000000019,no+rps
640,642,2023-04-05 07:53:29.932355,2023-04-05 07:53:30.363185,0.330,0.012,0.009,0.029,0.43083,0.38000000000000006,0.05082999999999993,no+rps
641,643,2023-04-05 07:53:30.935350,2023-04-05 07:53:31.367619,0.339,0.012,0.010,0.026,0.432269,0.38700000000000007,0.04526899999999995,no+rps
642,644,2023-04-05 07:53:31.938415,2023-04-05 07:53:32.315615,0.305,0.008,0.011,0.028,0.3772,0.35200000000000004,0.025199999999999945,no+rps
643,645,2023-04-05 07:53:32.943224,2023-04-05 07:53:33.351266,0.313,0.011,0.007,0.027,0.408042,0.35800000000000004,0.050041999999999975,no+rps
644,646,2023-04-05 07:53:33.944097,2023-04-05 07:53:34.368337,0.330,0.014,0.008,0.034,0.42424,0.386,0.038239999999999996,no+rps
645,647,2023-04-05 07:53:34.948250,2023-04-05 07:53:35.331320,0.312,0.011,0.009,0.027,0.38307,0.35900000000000004,0.02406999999999998,no+rps
646,648,2023-04-05 07:53:35.949507,2023-04-05 07:53:36.362049,0.317,0.012,0.011,0.032,0.412542,0.372,0.04054200000000002,no+rps
647,649,2023-04-05 07:53:36.953112,2023-04-05 07:53:37.389049,0.347,0.012,0.008,0.024,0.435937,0.391,0.044937000000000005,no+rps
648,650,2023-04-05 07:53:37.958373,2023-04-05 07:53:38.381235,0.349,0.012,0.011,0.027,0.422862,0.399,0.023861999999999994,no+rps
649,651,2023-04-05 07:53:38.961769,2023-04-05 07:53:39.376642,0.318,0.014,0.010,0.028,0.414873,0.37000000000000005,0.04487299999999994,no+rps
650,652,2023-04-05 07:53:39.969607,2023-04-05 07:53:40.390812,0.320,0.012,0.011,0.035,0.421205,0.378,0.04320499999999999,no+rps
651,653,2023-04-05 07:53:40.966019,2023-04-05 07:53:41.346224,0.310,0.011,0.010,0.023,0.380205,0.35400000000000004,0.02620499999999998,no+rps
652,654,2023-04-05 07:53:41.970834,2023-04-05 07:53:42.378404,0.315,0.012,0.011,0.028,0.40757,0.36600000000000005,0.04156999999999994,no+rps
653,655,2023-04-05 07:53:42.969700,2023-04-05 07:53:43.392604,0.321,0.012,0.011,0.032,0.422904,0.376,0.046904,no+rps
654,656,2023-04-05 07:53:43.973821,2023-04-05 07:53:44.373793,0.330,0.008,0.007,0.026,0.399972,0.37100000000000005,0.028971999999999942,no+rps
655,657,2023-04-05 07:53:44.981746,2023-04-05 07:53:45.398885,0.321,0.011,0.010,0.029,0.417139,0.37100000000000005,0.04613899999999993,no+rps
656,658,2023-04-05 07:53:45.982956,2023-04-05 07:53:46.385834,0.311,0.015,0.010,0.028,0.402878,0.36400000000000005,0.03887799999999997,no+rps
657,659,2023-04-05 07:53:46.987467,2023-04-05 07:53:47.383032,0.316,0.009,0.008,0.028,0.395565,0.36100000000000004,0.03456499999999996,no+rps
658,660,2023-04-05 07:53:47.991443,2023-04-05 07:53:48.423366,0.332,0.011,0.011,0.029,0.431923,0.38300000000000006,0.04892299999999994,no+rps
659,661,2023-04-05 07:53:48.994987,2023-04-05 07:53:49.405635,0.318,0.007,0.007,0.030,0.410648,0.362,0.048648000000000025,no+rps
660,662,2023-04-05 07:53:49.997896,2023-04-05 07:53:50.384069,0.314,0.015,0.008,0.026,0.386173,0.36300000000000004,0.023172999999999944,no+rps
661,663,2023-04-05 07:53:51.001739,2023-04-05 07:53:51.420144,0.320,0.015,0.009,0.035,0.418405,0.379,0.03940500000000002,no+rps
662,664,2023-04-05 07:53:52.004942,2023-04-05 07:53:52.445335,0.342,0.011,0.011,0.032,0.440393,0.396,0.04439299999999996,no+rps
663,665,2023-04-05 07:53:53.008569,2023-04-05 07:53:53.393897,0.313,0.011,0.009,0.029,0.385328,0.36200000000000004,0.02332799999999996,no+rps
664,666,2023-04-05 07:53:54.009713,2023-04-05 07:53:54.482743,0.381,0.012,0.008,0.027,0.47303,0.42800000000000005,0.04502999999999996,no+rps
665,667,2023-04-05 07:53:55.011578,2023-04-05 07:53:55.643408,0.525,0.010,0.008,0.037,0.63183,0.5800000000000001,0.05182999999999993,no+rps
666,668,2023-04-05 07:53:56.021809,2023-04-05 07:53:56.504432,0.422,0.011,0.007,0.030,0.482623,0.47,0.01262300000000005,no+rps
667,669,2023-04-05 07:53:57.024571,2023-04-05 07:53:57.635443,0.513,0.011,0.009,0.032,0.610872,0.5650000000000001,0.04587199999999991,no+rps
668,670,2023-04-05 07:53:58.027223,2023-04-05 07:53:58.624502,0.475,0.013,0.008,0.022,0.597279,0.518,0.07927899999999999,no+rps
669,671,2023-04-05 07:53:59.023280,2023-04-05 07:53:59.502908,0.414,0.009,0.010,0.026,0.479628,0.459,0.02062799999999998,no+rps
670,673,2023-04-05 07:54:01.032990,2023-04-05 07:54:01.475265,0.321,0.010,0.008,0.025,0.442275,0.36400000000000005,0.07827499999999993,no+rps
671,672,2023-04-05 07:54:00.024218,2023-04-05 07:54:01.652786,1.567,0.009,0.008,0.024,1.628568,1.6079999999999999,0.02056800000000014,no+rps
672,674,2023-04-05 07:54:02.041473,2023-04-05 07:54:02.432667,0.316,0.010,0.011,0.032,0.391194,0.369,0.02219399999999999,no+rps
673,675,2023-04-05 07:54:03.038729,2023-04-05 07:54:03.487564,0.357,0.011,0.008,0.029,0.448835,0.405,0.04383499999999996,no+rps
674,676,2023-04-05 07:54:04.042738,2023-04-05 07:54:04.467940,0.320,0.009,0.012,0.033,0.425202,0.374,0.051202000000000025,no+rps
675,677,2023-04-05 07:54:05.045222,2023-04-05 07:54:05.425502,0.312,0.011,0.009,0.025,0.38028,0.35700000000000004,0.023279999999999967,no+rps
676,678,2023-04-05 07:54:06.048162,2023-04-05 07:54:06.456536,0.311,0.012,0.012,0.030,0.408374,0.365,0.043374000000000024,no+rps
677,680,2023-04-05 07:54:08.056058,2023-04-05 07:54:08.457877,0.399,0.012,0.009,0.050,0.401819,0.47000000000000003,-0.06818100000000005,no+rps
678,682,2023-04-05 07:54:10.058858,2023-04-05 07:54:10.492486,0.325,0.010,0.008,0.034,0.433628,0.377,0.05662800000000001,no+rps
679,681,2023-04-05 07:54:09.061274,2023-04-05 07:54:10.849135,0.308,0.007,0.007,0.025,1.787861,0.34700000000000003,1.440861,no+rps
680,683,2023-04-05 07:54:11.065756,2023-04-05 07:54:11.441958,1.584,0.010,0.007,0.026,0.376202,1.627,-1.250798,no+rps
681,685,2023-04-05 07:54:13.072468,2023-04-05 07:54:13.479679,0.306,0.007,0.009,0.033,0.407211,0.355,0.05221100000000001,no+rps
682,688,2023-04-05 07:54:16.082567,2023-04-05 07:54:16.491153,0.313,0.011,0.009,0.032,0.408586,0.365,0.043586000000000014,no+rps
683,687,2023-04-05 07:54:15.076993,2023-04-05 07:54:16.575815,0.309,0.011,0.011,1.049,1.498822,1.38,0.1188220000000002,no+rps
684,679,2023-04-05 07:54:07.050667,2023-04-05 07:54:16.603086,0.316,0.008,0.010,9.087,9.552419,9.421,0.13141900000000106,no+rps
685,684,2023-04-05 07:54:12.067896,2023-04-05 07:54:16.629613,0.383,0.010,0.008,4.206,4.561717,4.607,-0.045283000000000406,no+rps
686,686,2023-04-05 07:54:14.078322,2023-04-05 07:54:16.681731,0.308,0.009,0.012,2.238,2.603409,2.567,0.036408999999999914,no+rps
687,689,2023-04-05 07:54:17.087198,2023-04-05 07:54:17.539862,0.378,0.011,0.010,0.028,0.452664,0.42700000000000005,0.025663999999999965,no+rps
688,690,2023-04-05 07:54:18.089846,2023-04-05 07:54:18.499831,0.320,0.013,0.007,0.029,0.409985,0.36900000000000005,0.04098499999999994,no+rps
689,691,2023-04-05 07:54:19.094971,2023-04-05 07:54:19.508640,0.316,0.011,0.008,0.030,0.413669,0.365,0.04866900000000002,no+rps
690,692,2023-04-05 07:54:20.090815,2023-04-05 07:54:20.472642,0.312,0.011,0.011,0.028,0.381827,0.36200000000000004,0.019826999999999984,no+rps
691,693,2023-04-05 07:54:21.100588,2023-04-05 07:54:21.513753,0.315,0.010,0.008,0.030,0.413165,0.363,0.050165000000000015,no+rps
692,694,2023-04-05 07:54:22.101311,2023-04-05 07:54:22.550672,0.346,0.011,0.011,0.028,0.449361,0.396,0.05336099999999999,no+rps
693,695,2023-04-05 07:54:23.107381,2023-04-05 07:54:23.562810,0.382,0.009,0.009,0.026,0.455429,0.42600000000000005,0.029428999999999927,no+rps
694,696,2023-04-05 07:54:24.111459,2023-04-05 07:54:24.515693,0.311,0.009,0.009,0.038,0.404234,0.367,0.03723399999999999,no+rps
695,697,2023-04-05 07:54:25.111838,2023-04-05 07:54:25.519639,0.308,0.010,0.008,0.040,0.407801,0.366,0.04180100000000003,no+rps
696,698,2023-04-05 07:54:26.116544,2023-04-05 07:54:26.487072,0.307,0.008,0.010,0.029,0.370528,0.35400000000000004,0.016527999999999987,no+rps
697,699,2023-04-05 07:54:27.114613,2023-04-05 07:54:27.521143,0.309,0.010,0.011,0.030,0.40653,0.36,0.046530000000000016,no+rps
698,700,2023-04-05 07:54:28.124495,2023-04-05 07:54:28.530198,0.312,0.008,0.011,0.037,0.405703,0.368,0.037702999999999987,no+rps
699,701,2023-04-05 07:54:29.129846,2023-04-05 07:54:29.544485,0.342,0.011,0.011,0.034,0.414639,0.398,0.01663899999999996,no+rps
700,702,2023-04-05 07:54:30.125391,2023-04-05 07:54:30.523025,0.308,0.008,0.009,0.024,0.397634,0.34900000000000003,0.048633999999999955,no+rps
701,703,2023-04-05 07:54:31.134963,2023-04-05 07:54:31.538371,0.310,0.010,0.009,0.034,0.403408,0.363,0.040408,no+rps
702,704,2023-04-05 07:54:32.132567,2023-04-05 07:54:32.539909,0.333,0.012,0.011,0.030,0.407342,0.386,0.021341999999999972,no+rps
703,705,2023-04-05 07:54:33.136596,2023-04-05 07:54:33.559167,0.315,0.012,0.010,0.032,0.422571,0.369,0.05357099999999998,no+rps
704,706,2023-04-05 07:54:34.140241,2023-04-05 07:54:34.697035,0.463,0.015,0.008,0.026,0.556794,0.512,0.044794,no+rps
705,707,2023-04-05 07:54:35.141557,2023-04-05 07:54:35.599357,0.385,0.013,0.008,0.026,0.4578,0.43200000000000005,0.025799999999999934,no+rps
706,708,2023-04-05 07:54:36.147483,2023-04-05 07:54:36.705426,0.431,0.012,0.010,0.032,0.557943,0.485,0.07294299999999998,no+rps
707,709,2023-04-05 07:54:37.148268,2023-04-05 07:54:37.748015,0.384,0.019,0.011,0.024,0.599747,0.43800000000000006,0.16174699999999997,no+rps
708,710,2023-04-05 07:54:38.153734,2023-04-05 07:54:38.691972,0.454,0.021,0.010,0.025,0.538238,0.51,0.028237999999999985,no+rps
709,711,2023-04-05 07:54:39.171337,2023-04-05 07:54:39.599356,0.322,0.011,0.017,0.028,0.428019,0.37800000000000006,0.050018999999999925,no+rps
710,712,2023-04-05 07:54:47.945385,2023-04-05 07:54:48.401757,0.368,0.013,0.007,0.024,0.456372,0.41200000000000003,0.04437199999999997,no+rps
711,714,2023-04-05 07:54:48.969054,2023-04-05 07:54:49.392292,0.332,0.016,0.008,0.036,0.423238,0.392,0.031237999999999988,no+rps
712,715,2023-04-05 07:54:48.970004,2023-04-05 07:54:50.064586,0.954,0.018,0.012,0.026,1.094582,1.01,0.08458199999999994,no+rps
713,713,2023-04-05 07:54:48.969566,2023-04-05 07:54:50.066905,0.972,0.023,0.008,0.034,1.097339,1.037,0.06033900000000014,no+rps
714,718,2023-04-05 07:54:49.993462,2023-04-05 07:54:50.410655,0.320,0.010,0.007,0.029,0.417193,0.36600000000000005,0.05119299999999993,no+rps
715,721,2023-04-05 07:54:49.986665,2023-04-05 07:54:50.466523,0.344,0.011,0.008,0.026,0.479858,0.389,0.090858,no+rps
716,719,2023-04-05 07:54:49.987194,2023-04-05 07:54:50.468387,0.349,0.012,0.018,0.031,0.481193,0.41000000000000003,0.07119299999999995,no+rps
717,726,2023-04-05 07:54:50.992704,2023-04-05 07:54:51.425997,0.358,0.012,0.009,0.146,0.433293,0.525,-0.09170700000000004,no+rps
