time,cpu_used_aeneas,cpu_requested_aeneas,memory_used_aeneas,memory_requested_aeneas,pod_count_aeneas,mq_trigger_concurrency_aeneas,cpu_used_rawaeneas,cpu_requested_rawaeneas,memory_used_rawaeneas,memory_requested_rawaeneas,pod_count_rawaeneas,mq_trigger_concurrency_rawaeneas,cpu_used_getobject,cpu_requested_getobject,memory_used_getobject,memory_requested_getobject,pod_count_getobject,mq_trigger_concurrency_getobject,cpu_used_scaling-aeneas-tocloud,cpu_requested_scaling-aeneas-tocloud,memory_used_scaling-aeneas-tocloud,memory_requested_scaling-aeneas-tocloud,pod_count_scaling-aeneas-tocloud,mq_trigger_concurrency_scaling-aeneas-tocloud,cpu_used_mq_trigger_amqp-connector-aeneas,memory_used_mq_trigger_amqp-connector-aeneas,pod_count_mq_trigger_amqp-connector-aeneas,cpu_used_mq_trigger_amqp-connector-tocloud,memory_used_mq_trigger_amqp-connector-tocloud,pod_count_mq_trigger_amqp-connector-tocloud,cpu_used_mq_trigger_amqp-connector-rawaeneas,memory_used_mq_trigger_amqp-connector-rawaeneas,pod_count_mq_trigger_amqp-connector-rawaeneas,throughput
1679947421,28.284531418829925,4.5,114498295.73672044,471859200,9,3.0,0.13399742164786427,0.25,268062.77126459364,262144000,5,50.0,1.230001441498738,0.4,3496286.1908143074,209715200,4,50.0,0.3106577817645118,0.5,10299698.571000148,671088640,5,50.0,0.061162227824667945,19291.83499503728,1,0.07990993067990124,18721.4349351837,1,0.09443152839532541,10844.283695899789,1,9.799999999999999
1679947422,29.08746318563149,4.5,115153584.14371675,471859200,9,3.0,0.13571712161568072,0.25,273927.5429751048,262144000,5,50.0,1.1383070512827167,0.4,3273751.2427264173,209715200,4,50.0,0.3120647745046515,0.5,9663239.671422172,671088640,5,50.0,0.061781057534553936,19493.95172125814,1,0.07990993067990124,18721.4349351837,1,0.09443152839532541,10844.283695899789,1,10.666666666666664
1679947423,29.839001302720938,4.5,119262186.69304766,471859200,9,3.0,0.1083416239138994,0.25,264346.317554327,262144000,5,50.0,1.140554219359118,0.4,3283980.71068943,209715200,4,50.0,0.3022734697201881,0.5,9025320.046802316,671088640,5,50.0,0.062399887244439935,19696.068447479003,1,0.07990993067990124,18721.4349351837,1,0.09443152839532541,10844.283695899789,1,10.666666666666668
1679947424,29.042235263965054,4.5,119100410.81910937,471859200,9,3.0,0.10488012319016143,0.25,786549.7913959549,262144000,5,50.0,1.099528857946385,0.4,3159648.1363841845,209715200,4,50.0,0.2865343930193369,0.5,8950877.321609018,671088640,5,50.0,0.06301871695432593,19898.185173699865,1,0.07990993067990124,18721.4349351837,1,0.09443152839532541,10844.283695899789,1,10.666666666666668
1679947425,29.269979867003514,4.5,120653086.64678703,471859200,9,3.0,0.10639984070632921,0.25,737089.0382962838,262144000,5,50.0,1.1017760260227862,0.4,3169877.604347197,209715200,4,50.0,0.28528590391393643,0.5,8911426.95988149,671088640,5,50.0,0.06363754666421192,20100.301899920723,1,0.07990993067990124,18721.4349351837,1,0.09443152839532541,10844.283695899789,1,10.666666666666668
1679947426,29.441496142424718,4.5,122330321.3452649,471859200,9,3.0,0.09458540523787028,0.25,730161.1635827158,262144000,5,50.0,1.0866671050971612,0.4,3129009.9001325215,209715200,4,50.0,0.29577904774745617,0.5,9153145.268261144,671088640,5,50.0,0.06425637637409792,20302.418626141585,1,0.07990993067990124,18721.4349351837,1,0.09443152839532541,10844.283695899789,1,10.666666666666668
1679947427,27.930364068105902,4.5,118436246.19808553,471859200,9,3.0,0.08789327111240976,0.25,1241429.8965924515,262144000,5,50.0,0.9966306847770723,0.4,2847159.8329214877,209715200,4,50.0,0.29227157014385746,0.5,7573707.174842222,671088640,5,50.0,0.06487520608398392,20504.535352362447,1,0.07990993067990124,18721.4349351837,1,0.09443152839532541,10844.283695899789,1,11.066666666666665
1679947428,27.576023927321675,4.5,119871163.5817236,471859200,9,3.0,0.10472842415769186,0.25,1208390.6362640255,262144000,5,50.0,1.026488618110055,0.4,2837434.9842757783,209715200,4,50.0,0.29180917398567974,0.5,7573277.614104311,671088640,5,50.0,0.06549403579386992,20706.652078583305,1,0.07990993067990124,18721.4349351837,1,0.09852439324202801,11370.811476077077,1,11.066666666666666
1679947429,25.52313231599938,4.5,109393265.48525892,471859200,9,3.0,0.11008128012461191,0.25,1192391.42078165,262144000,5,50.0,1.074606281429883,0.4,2964388.347123492,209715200,4,50.0,0.2881732084165115,0.5,6961714.892432986,671088640,5,50.0,0.07281912306979046,23099.10776685964,1,0.07990993067990124,18721.4349351837,1,0.09809874040580498,11316.053244037425,1,11.066666666666666
1679947430,28.588012457255363,4.5,124850587.2020715,471859200,9,3.0,0.11004958488348357,0.25,1229116.4385247142,262144000,5,50.0,1.1793307866223817,0.4,3303424.2314318772,209715200,4,50.0,0.27529774074839003,0.5,6960352.0894986745,671088640,5,50.0,0.07281912306979046,23099.10776685964,1,0.07990993067990124,18721.4349351837,1,0.15261019313511254,16944.941098795487,1,11.066666666666666
1679947431,28.548543085533332,4.5,124329638.12170403,471859200,9,3.0,0.14124121544895382,0.25,1237323.5171576063,262144000,5,50.0,1.261785762774437,0.4,3535380.1539684525,209715200,4,50.0,0.26986159351585043,0.5,6383549.517362733,671088640,5,50.0,0.06540368665622656,20677.143036555062,1,0.07990993067990124,18721.4349351837,1,0.12615687436961653,16760.73875589403,1,11.066666666666666
1679947432,29.00597868254838,4.5,124666411.0289954,471859200,9,3.0,0.1419431937284743,0.25,1237291.6652605175,262144000,5,50.0,1.308326040639274,0.4,3639253.1748984265,209715200,4,50.0,0.28306322818384716,0.5,6990913.980081671,671088640,5,50.0,0.06478485694634056,20475.0263103342,1,0.07021777593011742,16252.181634762368,1,0.15369786315636014,23177.40717438551,1,11.533333333333331
1679947433,28.9092858852167,4.5,124304989.15606013,471859200,9,3.0,0.1358085923025786,0.25,1281816.7022892577,262144000,5,50.0,1.3047736043853175,0.4,3623872.0803263695,209715200,4,50.0,0.2794118437163421,0.5,6984008.278344742,671088640,5,50.0,0.06416602723645456,20272.90958411334,1,0.06955635342015162,16083.672179654624,1,0.1532722103201371,23122.648942345855,1,11.533333333333333
1679947434,28.429335004035355,4.5,129939226.48950218,471859200,9,3.0,0.14367909130691567,0.25,1283348.099442315,262144000,5,50.0,1.17803600215006,0.4,3448535.3349256567,209715200,4,50.0,0.2247415434303711,0.5,4649720.549988684,671088640,5,50.0,0.06354719752656857,20070.79285789248,1,0.06889493091018584,15915.16272454688,1,0.15284655748391407,23067.8907103062,1,11.533333333333333
1679947435,28.33789828391413,4.5,122129112.75086197,471859200,9,3.0,0.14233546818465193,0.25,1272447.0795612938,262144000,5,50.0,1.1513452593154057,0.4,3373231.0316060744,209715200,4,50.0,0.24651045889925888,0.5,4661662.720794803,671088640,5,50.0,0.06292836781668258,19868.67613167162,1,0.06823350840022004,15746.653269439135,1,0.15242090464769104,23013.132478266547,1,11.533333333333333
1679947436,28.27726024535193,4.5,121694062.36655189,471859200,9,3.0,0.14444006807418502,0.25,1280028.9510631994,262144000,5,50.0,1.18216765290467,0.4,3586491.6396759595,209715200,4,50.0,0.22814744597661457,0.5,3801954.602861753,671088640,5,50.0,0.06230953810679658,19666.55940545076,1,0.06757208589025424,15578.143814331394,1,0.151995251811468,22958.374246226893,1,11.533333333333333
1679947437,29.714478572309844,4.5,125373697.05815008,471859200,9,3.0,0.1404304561428667,0.25,1276228.5884834835,262144000,5,50.0,1.1774198815549282,0.4,3573092.8260211344,209715200,4,50.0,0.22603315845997402,0.5,3822307.105347726,671088640,5,50.0,0.061690708396910585,19464.4426792299,1,0.06691066338028845,15409.634359223648,1,0.1407838771015526,20423.042363742603,1,10.199999999999998
1679947438,29.69028177171116,4.5,125167399.08039802,471859200,9,3.0,0.14045751810591828,0.25,1278036.8468135842,262144000,5,50.0,1.1336101819692246,0.4,3696606.433126179,209715200,4,50.0,0.24073825361345597,0.5,3839948.623479484,671088640,5,50.0,0.061071878687024586,19262.325953009036,1,0.06624924087032265,15241.124904115903,1,0.1408027823400872,20390.387633942442,1,10.2
1679947439,30.294237554118254,4.5,126382788.90989122,471859200,9,3.0,0.1412795697851918,0.25,1272775.9329471474,262144000,5,50.0,1.1309511513429593,0.4,3873104.999624761,209715200,4,50.0,0.2348612501091878,0.5,4395296.308514646,671088640,5,50.0,0.060453048977138595,19060.209226788174,1,0.06558781836035685,15072.615449008159,1,0.1408216875786218,20357.732904142278,1,10.2
1679947440,29.572970698415713,4.5,126401431.90107436,471859200,9,3.0,0.1420779593095615,0.25,1272958.5347186222,262144000,5,50.0,1.2095048978920013,0.4,4072428.900073999,209715200,4,50.0,0.23472179040060095,0.5,4413302.140680825,671088640,5,50.0,0.0598342192672526,18858.092500567313,1,0.06492639585039106,14904.105993900415,1,0.14084059281715638,20325.078174342118,1,10.2
1679947441,28.403440674666154,4.5,120702904.34506795,471859200,9,3.0,0.13978289462352808,0.25,1269635.5366337374,262144000,5,50.0,1.2086776465883526,0.4,4067876.650974779,209715200,4,50.0,0.23458233069201412,0.5,4414350.371212165,671088640,5,50.0,0.0731610437677701,22777.51802028763,1,0.06426497334042526,14735.59653879267,1,0.14085949805569098,20292.423444541953,1,10.2
1679947442,28.671305727641528,4.5,118052876.18762247,471859200,9,3.0,0.13980900261477266,0.25,1266416.8795801129,262144000,5,50.0,1.2831291268739617,0.4,4251863.662689675,209715200,4,50.0,0.2252357423335841,0.5,4396677.3293868005,671088640,5,50.0,0.0731610437677701,22777.51802028763,1,0.06684726651232994,16013.876437158946,1,0.14087840329422557,20259.76871474179,1,8.933333333333332
1679947443,28.101683348349823,4.5,113272221.13799036,471859200,9,3.0,0.14088033470199343,0.25,1260854.4260490818,262144000,5,50.0,1.2832263051636998,0.4,4249891.839231234,209715200,4,50.0,0.2344510286208662,0.5,4074925.3562035393,671088640,5,50.0,0.07430317090243939,23179.748518813438,1,0.04346829576382392,10057.656982193064,1,0.14089730853276017,20227.113984941625,1,8.933333333333334
1679947444,27.775888100264186,4.5,110627657.83674327,471859200,9,3.0,0.14087524297959333,0.25,1260898.9039564456,262144000,5,50.0,1.2833234834534377,0.4,4247920.015772793,209715200,4,50.0,0.23418744469609162,0.5,4055084.3764149225,671088640,5,50.0,0.07430317090243939,23179.748518813438,1,0.04346829576382392,10057.656982193064,1,0.14091621377129476,20194.45925514146,1,8.933333333333334
1679947445,27.549124920685617,4.5,110477781.92636634,471859200,9,3.0,0.13295591573026636,0.25,1259754.7832237536,262144000,5,50.0,1.1067870993821727,0.4,3580423.6139107,209715200,4,50.0,0.23391076373831665,0.5,4039715.639587962,671088640,5,50.0,0.07430317090243939,23179.748518813438,1,0.04346829576382392,10057.656982193064,1,0.15567293106424757,20638.097415990625,1,8.933333333333334
1679947446,28.249573199516462,4.5,105443213.70087656,471859200,9,3.0,0.1403342748246442,0.25,1259762.9855215054,262144000,5,50.0,1.093436902745615,0.4,3490603.3596306797,209715200,4,50.0,0.22922033611051681,0.5,3418440.8101519886,671088640,5,50.0,0.06272168104928216,19647.765723384153,1,0.04346829576382392,10057.656982193064,1,0.14725075474540184,18483.147046074744,1,8.933333333333334
1679947447,29.33781703400032,4.5,110481784.5195481,471859200,9,3.0,0.13928708489527605,0.25,1250882.0739908474,262144000,5,50.0,1.108858821148143,0.4,3536358.0167719354,209715200,4,50.0,0.2293477663303348,0.5,3418440.8101519886,671088640,5,50.0,0.06336162574174456,19846.52516471079,1,0.0875356218754834,23312.99295057251,1,0.14719137533918625,18271.042442099006,1,9.199999999999998
1679947448,28.99775859742102,4.5,103769899.17367959,471859200,9,3.0,0.14697341443734752,0.25,1256686.4982617989,262144000,5,50.0,1.2541920533279138,0.4,3937261.1569712223,209715200,4,50.0,0.22947519655015278,0.5,3418440.8101519886,671088640,5,50.0,0.06400157043420697,20045.28460603743,1,0.0791809290007299,21956.4160395679,1,0.14805455784342741,18319.038857923428,1,9.2
1679947449,27.58949795972982,4.5,100400612.78872736,471859200,9,3.0,0.15176980891992606,0.25,1253402.04004978,262144000,5,50.0,1.244522113500907,0.4,3902089.5267816214,209715200,4,50.0,0.23380544784863974,0.5,3424741.2737013185,671088640,5,50.0,0.06464151512666937,20244.044047364067,1,0.0911359730960369,24918.851886908218,1,0.155401604823724,18768.07766580803,1,9.2
1679947450,27.58887436992713,4.5,101427084.06108685,471859200,9,3.0,0.14835776770270898,0.25,1272584.1566880315,262144000,5,50.0,1.2437430347908478,0.4,3899468.7057530745,209715200,4,50.0,0.23060145811680002,0.5,3420064.1526750633,671088640,5,50.0,0.06549236115645612,20244.442558736497,1,0.0911359730960369,24918.851886908218,1,0.15068551048765766,18533.592662300394,1,9.2
1679947451,25.985634802710557,4.5,102388304.78912486,471859200,9,3.0,0.1512951794161702,0.25,1279794.1879177827,262144000,5,50.0,1.196577063753571,0.4,3712015.6727919346,209715200,4,50.0,0.25986666182598533,0.5,3438752.6820616797,671088640,5,50.0,0.06613230584891854,20443.20200006314,1,0.0911359730960369,24918.851886908218,1,0.15527757312086662,18761.91078868321,1,9.2
1679947452,22.63761952145283,4.5,94947950.80287267,471859200,9,3.0,0.14777909188265756,0.25,1273099.223170948,262144000,5,50.0,1.1453029648642497,0.4,3570785.85950437,209715200,4,50.0,0.2588858113003205,0.5,3433618.772138092,671088640,5,50.0,0.06677225054138093,20641.961441389773,1,0.0911359730960369,24918.851886908218,1,0.154833015046109,18739.80728644372,1,9.666666666666666
1679947453,22.78217197856284,4.5,94994232.30415055,471859200,9,3.0,0.14403143090413228,0.25,1272388.803157701,262144000,5,50.0,1.1966145956211733,0.4,3742855.054844179,209715200,4,50.0,0.251732572394361,0.5,3423458.263285152,671088640,5,50.0,0.07607928617620786,23532.619376323735,1,0.0911359730960369,24918.851886908218,1,0.15438845697135134,18717.70378420423,1,9.666666666666666
1679947454,23.24010718208742,4.5,92742879.3337277,471859200,9,3.0,0.1424452944973607,0.25,1265800.2292827778,262144000,5,50.0,1.1676967280157509,0.4,3645832.4153933274,209715200,4,50.0,0.2245927156818717,0.5,3406310.399622152,671088640,5,50.0,0.07607928617620786,23532.619376323735,1,0.0911359730960369,24918.851886908218,1,0.1539438988965937,18695.60028196474,1,9.666666666666666
1679947455,23.329132363291684,4.5,81280710.64197737,471859200,9,3.0,0.13205901547723717,0.25,220272.17029683647,262144000,5,50.0,1.1685591441023462,0.4,3648990.6597586893,209715200,4,50.0,0.23387093493684516,0.5,3412944.8542235647,671088640,5,50.0,0.07607928617620786,23532.619376323735,1,0.09113597309603691,24918.851886908218,1,0.15349934082183608,18673.496779725247,1,9.666666666666666
1679947456,24.75531233905845,4.5,77105693.15670303,471859200,9,3.0,0.14358455459287292,0.25,219606.38973006135,262144000,5,50.0,1.2169179883928567,0.4,3856774.4461862566,209715200,4,50.0,0.22546274368069616,0.5,3396646.111150244,671088640,5,50.0,0.07607928617620786,23532.619376323735,1,0.09113597309603691,24918.851886908218,1,0.13020138551233046,15738.797046282594,1,9.666666666666666
1679947457,26.092593532936235,4.5,85299246.38837413,471859200,9,3.0,0.11698629339296575,0.25,194844.83627876575,262144000,5,50.0,1.1466823207383483,0.4,3665559.82261486,209715200,4,50.0,0.22756606696469264,0.5,3395256.854039795,671088640,5,50.0,0.07607928617620786,23532.619376323735,1,0.09113597309603691,24918.851886908218,1,0.1306274006596827,15816.397697134516,1,10.93333333333333
1679947458,26.063762410707056,4.5,84920687.97417581,471859200,9,3.0,0.11361126522080339,0.25,205694.3272289301,262144000,5,50.0,1.0385852962128022,0.4,3312475.120613865,209715200,4,50.0,0.23684982307295277,0.5,3396904.1707789814,671088640,5,50.0,0.07607928617620786,23532.619376323735,1,0.09113597309603691,24918.851886908218,1,0.13105341580703495,15893.998347986439,1,10.933333333333334
1679947459,26.081811533020872,4.5,86547297.87565015,471859200,9,3.0,0.1298222911000887,0.25,154943.85274526823,262144000,5,50.0,0.9755282819526369,0.4,3162869.959531428,209715200,4,50.0,0.23465911817777674,0.5,3394773.570969251,671088640,5,50.0,0.07607928617620786,23532.619376323735,1,0.09113597309603691,24918.851886908218,1,0.1314794309543872,15971.598998838363,1,10.933333333333334
1679947460,26.84368484450775,4.5,87284658.12046202,471859200,9,3.0,0.11867309491873804,0.25,153943.09634120797,262144000,5,50.0,1.0951548823460637,0.4,3599157.789162756,209715200,4,50.0,0.23098475974969288,0.5,3394620.405170938,671088640,5,50.0,0.07607928617620786,23532.619376323735,1,0.09113597309603691,24918.851886908218,1,0.13190544610173943,16049.199649690285,1,10.933333333333334
1679947461,25.715428078338793,4.5,85017332.24838412,471859200,9,3.0,0.12426893378613066,0.25,958114.4798296106,262144000,5,50.0,1.0883334845242563,0.4,3575427.488708511,209715200,4,50.0,0.2565024754036316,0.5,3416284.4517454104,671088640,5,50.0,0.07607928617620786,23532.619376323735,1,0.0916637035795893,23559.038035676138,1,0.13233146124909168,16126.800300542205,1,10.933333333333334
1679947462,25.715560111806926,4.5,85017777.18205298,471859200,9,3.0,0.1392198326172684,0.25,934918.7884209267,262144000,5,50.0,1.0883225865382933,0.4,3576637.8440075284,209715200,4,50.0,0.2508650106067096,0.5,3412733.0507373484,671088640,5,50.0,0.07607928617620786,23532.619376323735,1,0.0916637035795893,23559.038035676138,1,0.10312522450182465,1735676.0500081806,1,10.266666666666664
1679947463,26.19680936084384,4.5,84782327.90705572,471859200,9,3.0,0.14059450498645368,0.25,938791.2502151381,262144000,5,50.0,1.210235085390753,0.4,3940279.105163484,209715200,4,50.0,0.2613123499357532,0.5,4067709.6607181174,671088640,5,50.0,0.07607928617620786,23532.619376323735,1,0.0916637035795893,23559.038035676138,1,0.1035512396491769,1743326.9796401046,1,10.266666666666666
1679947464,25.06629164241685,4.5,88195308.43205008,471859200,9,3.0,0.13533648808663853,0.25,940811.4478326731,262144000,5,50.0,1.211197367914718,0.4,3943784.52664782,209715200,4,50.0,0.26159233580489744,0.5,4048762.9241549256,671088640,5,50.0,0.07607928617620786,23532.619376323735,1,0.0916637035795893,23559.038035676138,1,0.10397725479652914,1743404.580290957,1,10.266666666666666
1679947465,24.531807676364842,4.5,86436972.2281833,471859200,9,3.0,0.1467160613132023,0.25,941892.0375269654,262144000,5,50.0,1.0267597708030245,0.4,3312107.140419025,209715200,4,50.0,0.2597254494646374,0.5,2889807.98582796,671088640,5,50.0,0.07607928617620786,23532.619376323735,1,0.0916637035795893,23559.038035676138,1,0.10440326994388137,1743482.1809418085,1,10.266666666666666
1679947466,25.588288549594836,4.5,92626035.81331824,471859200,9,3.0,0.14188697333871103,0.25,937801.9703350646,262144000,5,50.0,1.019277149577447,0.4,3284656.5664214464,209715200,4,50.0,0.2236610093238961,0.5,2853500.342797609,671088640,5,50.0,0.07607928617620786,23532.619376323735,1,0.06796967102692275,15352.36619339818,1,0.10482928509123361,1743559.7815926606,1,10.266666666666666
1679947467,25.282508778474845,4.5,95727386.69869894,471859200,9,3.0,0.14188697333871103,0.25,2604936.877581076,262144000,5,50.0,0.8979797509512577,0.4,2863124.024287649,209715200,4,50.0,0.2041707283898298,0.5,2838841.552526848,671088640,5,50.0,0.07607928617620786,23532.619376323735,1,0.06873728672527357,15487.843736225344,1,0.10766953020114278,1744318.893572397,1,9.599999999999998
1679947468,24.36532668833424,4.5,89026648.96562903,471859200,9,3.0,0.13528609509026124,0.25,2603159.129653414,262144000,5,50.0,0.8994978393135853,0.4,2868461.410143811,209715200,4,50.0,0.20559446124689013,0.5,2272370.4502885304,671088640,5,50.0,0.07648676372264504,33174.25913297053,1,0.06950490242362439,15623.321279052507,1,0.10766953020114278,1744318.893572397,1,9.599999999999998
1679947469,23.810287149649895,4.5,84124538.35043012,471859200,9,3.0,0.12749589712196982,0.25,2603159.129653414,262144000,5,50.0,0.8232421628134349,0.4,2707055.579145746,209715200,4,50.0,0.20797176113518426,0.5,1754622.6749352226,671088640,5,50.0,0.07648676372264504,33174.25913297053,1,0.058355913421705465,12805.888179206147,1,0.10766953020114278,1744318.893572397,1,9.599999999999998
1679947470,24.284612987249286,4.5,84939651.68751854,471859200,9,3.0,0.12757129736026557,0.25,2592172.158288542,262144000,5,50.0,0.9214439622991256,0.4,3028888.6338783866,209715200,4,50.0,0.20015919239281335,0.5,1740374.1293604732,671088640,5,50.0,0.03880415909418125,21567.206236245092,1,0.05833905167031665,12746.97379005783,1,0.11657114139721625,1745338.3685377566,1,9.599999999999998
1679947471,24.393521093525973,4.5,82447683.75541858,471859200,9,3.0,0.1291064312612475,0.25,2581846.2422125544,262144000,5,50.0,0.9238953602694372,0.4,3037416.2975890473,209715200,4,50.0,0.22016346194512712,0.5,4000749.5934281237,671088640,5,50.0,0.03880415909418125,21567.206236245092,1,0.058322189918927854,12688.059400909515,1,0.11541394547578213,1745814.6266939335,1,9.599999999999998
1679947472,23.65727828862993,4.5,75551624.63118309,471859200,9,3.0,0.1291064312612475,0.25,2576456.583320941,262144000,5,50.0,0.9358892328886458,0.4,3080705.473449131,209715200,4,50.0,0.21864925531738866,0.5,4022779.7535199174,671088640,5,50.0,0.03880415909418125,21567.206236245092,1,0.058305328167539056,12629.145011761197,1,0.13269936152554754,1747898.9549238158,1,9.133333333333331
1679947473,23.749052152489735,4.5,75318727.81962672,471859200,9,3.0,0.13589205883463326,0.25,2577080.8481675717,262144000,5,50.0,1.0819906544254918,0.4,3617932.474740973,209715200,4,50.0,0.23648086960767026,0.5,4793622.23570594,671088640,5,50.0,0.03880415909418125,21567.206236245092,1,0.05828846641615025,12570.23062261288,1,0.1322649629865496,1747851.7193869087,1,9.133333333333333
1679947474,22.479584948494992,4.5,74368774.27741066,471859200,9,3.0,0.14204260680120306,0.25,2577080.8481675717,262144000,5,50.0,1.072937299187668,0.4,3612998.4413998784,209715200,4,50.0,0.2364489988614577,0.5,4817072.239143329,671088640,5,50.0,0.03880415909418125,21567.206236245092,1,0.05827160466476146,12511.316233464564,1,0.1319475609327902,1748229.1092763834,1,9.133333333333333
1679947475,22.803938633716076,4.5,74335565.9524914,471859200,9,3.0,0.14184034737940585,0.25,3139928.1558414428,262144000,5,50.0,0.9835048130047194,0.4,3388522.401488225,209715200,4,50.0,0.2695930151575472,0.5,7929312.961460996,671088640,5,50.0,0.03880415909418125,21567.206236245092,1,0.05825474291337265,12452.40184431625,1,0.13065836328119682,1748103.5122097074,1,9.133333333333333
1679947476,26.505873416383505,4.5,88080828.77256887,471859200,9,3.0,0.14050411695567908,0.25,3140470.699607389,262144000,5,50.0,0.993048787307757,0.4,3424998.725473958,209715200,4,50.0,0.2697666750346633,0.5,7950712.656835012,671088640,5,50.0,0.03880415909418125,21567.206236245092,1,0.028577181026053552,5043.625703141039,1,0.12936916562960343,1747977.9151430307,1,9.133333333333333
1679947477,26.642742928136833,4.5,87983388.55713655,471859200,9,3.0,0.14031575607514116,0.25,4205861.031544056,262144000,5,50.0,0.9948284295831757,0.4,3433041.375438339,209715200,4,50.0,0.26709455108030355,0.5,7968399.183123883,671088640,5,50.0,0.03880415909418125,21567.206236245092,1,0.06363574401768973,19502.062957679507,1,0.12807996797801002,1747852.3180763547,1,8.799999999999999
1679947478,26.967409416255556,4.5,83575140.01843949,471859200,9,3.0,0.13638137220402521,0.25,4204761.345085515,262144000,5,50.0,0.9998444138583757,0.4,3370570.3469801163,209715200,4,50.0,0.2670469299938898,0.5,7989510.151847677,671088640,5,50.0,0.03880415909418125,21567.206236245092,1,0.06363574401768973,19502.062957679507,1,0.1103729481387174,1746711.2397782474,1,8.799999999999999
1679947479,21.066451603953873,4.5,65957023.26463685,471859200,9,3.0,0.1363906385419476,0.25,4204581.716350265,262144000,5,50.0,1.073205340891594,0.4,3473212.7477784078,209715200,4,50.0,0.26699930890747603,0.5,8010621.120571472,671088640,5,50.0,0.07515593629624177,68812.45051440378,1,0.06363574401768973,19502.062957679507,1,0.10950237491660748,1746611.5356251562,1,8.799999999999999
1679947480,22.60661509384436,4.5,84421614.84610285,471859200,9,3.0,0.12447929356298511,0.25,4743085.656630125,262144000,5,50.0,1.132491903709877,0.4,3672463.1103864303,209715200,4,50.0,0.2540061755531036,0.5,8664070.641583987,671088640,5,50.0,0.07515593629624177,68812.45051440378,1,0.06363574401768973,19502.062957679507,1,0.10863180169449761,1746511.8314720646,1,8.799999999999999
1679947481,21.945234480448622,4.5,84615480.36722878,471859200,9,3.0,0.11289583822545157,0.25,5505844.555962406,262144000,5,50.0,1.1255411583865544,0.4,3668044.484510389,209715200,4,50.0,0.257251630533668,0.5,8704294.223164491,671088640,5,50.0,0.07515593629624177,68812.45051440378,1,0.06363574401768973,19502.062957679507,1,0.10776122847238774,1746412.1273189734,1,8.799999999999999
1679947482,23.20905129088419,4.5,85656364.44882928,471859200,9,3.0,0.11059225218948422,0.25,5764767.721203411,262144000,5,50.0,1.1531003873261072,0.4,3645412.0238714726,209715200,4,50.0,0.23705091108188261,0.5,8725767.94762303,671088640,5,50.0,0.07515593629624177,68812.45051440378,1,0.06363574401768973,19502.062957679507,1,0.10689065525027787,1746312.4231658818,1,9.73333333333333
1679947483,24.365167833678537,4.5,88218362.06721383,471859200,9,3.0,0.12189106183147927,0.25,5784118.523968313,262144000,5,50.0,1.1388330848254953,0.4,3538000.979643109,209715200,4,50.0,0.23682472019891845,0.5,8770068.346642848,671088640,5,50.0,0.07515593629624177,68812.45051440378,1,0.06363574401768973,19502.062957679507,1,0.1371734050076014,3311951.0886764987,1,9.733333333333333
1679947484,24.623736980631328,4.5,88637145.469726,471859200,9,3.0,0.1254958095186653,0.25,5813468.976296432,262144000,5,50.0,1.1389346235305393,0.4,3537193.480051465,209715200,4,50.0,0.22569395551022337,0.5,8807008.973439509,671088640,5,50.0,0.07515593629624177,68812.45051440378,1,0.06363574401768973,19502.062957679507,1,0.13630283178549152,3311851.384523408,1,9.733333333333333
1679947485,25.772582579795948,4.5,91658674.39566928,471859200,9,3.0,0.1254998249575583,0.25,5845571.953001444,262144000,5,50.0,1.1390361622355831,0.4,3536385.980459821,209715200,4,50.0,0.23200446466024163,0.5,9882383.484334027,671088640,5,50.0,0.07515593629624177,68812.45051440378,1,0.06363574401768973,19502.062957679507,1,0.16745178956526807,5162707.513255578,1,9.733333333333333
1679947486,25.806234726364618,4.5,91916746.51369312,471859200,9,3.0,0.12550384039645132,0.25,6055032.2965915995,262144000,5,50.0,1.1473678971490568,0.4,3561270.6401720047,209715200,4,50.0,0.23423279314929815,0.5,11007410.249482838,671088640,5,50.0,0.07515593629624177,68812.45051440378,1,0.06363574401768973,19502.062957679507,1,0.16745178956526807,5162707.513255578,1,9.733333333333333
1679947487,25.212025171757517,4.5,88329369.29894531,471859200,9,3.0,0.12669982389819592,0.25,6054998.378678689,262144000,5,50.0,1.1467479950924924,0.4,3558211.022829324,209715200,4,50.0,0.23248368255861285,0.5,11066151.736024812,671088640,5,50.0,0.07515593629624177,68812.45051440378,1,0.06363574401768973,19502.062957679507,1,0.16745178956526807,5162707.513255578,1,9.133333333333331
1679947488,25.724975162835598,4.5,79756327.49105334,471859200,9,3.0,0.1394379991859108,0.25,6054964.460765779,262144000,5,50.0,1.116290815264555,0.4,3416672.1519764247,209715200,4,50.0,0.260048076281881,0.5,12579953.927240264,671088640,5,50.0,0.07515593629624177,68812.45051440378,1,0.06363574401768973,19502.062957679507,1,0.16745178956526807,5162707.513255578,1,9.133333333333333
1679947489,25.72644235768789,4.5,79706927.2485776,471859200,9,3.0,0.14057716111976637,0.25,6057045.647544963,262144000,5,50.0,1.0847972938090125,0.4,3307119.6919145645,209715200,4,50.0,0.2669560364827133,0.5,12322699.651348455,671088640,5,50.0,0.07515593629624177,68812.45051440378,1,0.06363574401768973,19502.062957679507,1,0.16745178956526807,5162707.513255578,1,9.133333333333333
